IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD
bnUSD,10092.0,1938744.091331876,267511.32544997765,2319.0,1.0022769590902527,268120.43779420655
sICX,12254.0,1300857.3104367256,1127769.6712027334,940.0,0.1683659785203424,189878.04423761304
BST,467.0,8.08005262465133,132.50058381671062,711.0,1.1369011753661011,150.6400694779129
FRMD,997.0,5952.571381624194,41870.27563964436,572.0,0.001929125127535889,80.77300083329175
$unknown,,,93761.5590599631,475.0,,
GBET,2929.0,2736.666510500806,182438.0,210.0,0.0006844001001218582,124.86058546603157
AVAX,65.0,196563.68894669192,1179.0567042364048,202.0,25.841398653338963,30468.47432906491
ETH,183.0,186570.90077153937,7.810085052555652,154.0,2989.3432518363406,23347.02504812511
INJ,36.0,160650.41361641657,601.893992469244,122.0,19.145530708741063,11523.579916226674
CROWN,1299.0,2719.73469863541,24607.120029312166,102.0,0.0005197308173124425,12.789078604539785
CODE,258.0,0.8336100107192645,555554.0,97.0,4.798411634383052e-06,2.665776777128042
BTCB,172.0,4891.939989911643,0.06949489232989978,93.0,54982.386073285685,3820.9950002039695
BALN,16579.0,349402.66245556326,53021.11403777481,87.0,0.17437689838222228,9245.657414677276
BNB,42.0,147636.28694109,26.68219831990509,82.0,499.9249461173031,13339.096557369747
FIN,2282.0,1851.2093988402803,65281.53157300982,42.0,0.005184838305749055,338.4741855577077
BTC,9.0,59721.49710359955,0.036716055822311654,29.0,57812.64700409093,2122.652374637801
IUSDC,5615.0,21149.67058357662,74.19749999999999,15.0,0.5963073788343595,44.244516741062384
CFT,19460.0,23513.966794380267,382743.5242188571,10.0,0.0011167690818727118,427.4361341346191
HVH,7.0,18656.96942094484,15408.206670508654,8.0,0.007478623419591531,115.23217525997248
OMM,13922.0,10486.263442560537,25711.84062346815,6.0,0.002593340790550629,66.67956508897666
USDS,5459.0,1215.332763612067,0.14789145402719933,5.0,0.11632686991255003,0.01720374993379989
archUSDC,61.0,1.0361690351698134,13113.226795,4.0,1.0565509597340428,13854.792355467416
oIUSDC,5615.0,21149.67058357662,1.11783,4.0,0.5963073788343595,0.6665702772824121
oUSDS,5459.0,1215.332763612067,0.5624344104288682,4.0,0.11632686991255003,0.06542623449630072
sARCH,137.0,28012.0407166061,18114.40746,4.0,0.0550526568592391,997.2462581038209
finMICX,12254.0,1300857.3104367256,0.00088243371995964,2.0,0.1683659785203424,0.0001485718167403506
XCROWN,1299.0,2719.73469863541,130.97910832926294,1.0,0.0005197308173124425,0.06807387902282278
ICX,,,,,0.132078863,
