to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,302130,0.0,System,19,302137,System
cx0000000000000000000000000000000000000000,10301,79.08146396249968,governance,7128,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,6086,500.02416546249987,bnUSD,32221,520,bnUSD
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,4381,17.923151337499803,Blobble,0,0,Blobble
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,4357,19.973891812499936,Blobble Stake Token,4533,9,Blobble
cxee7a00755a757e3c519a0616456030e33dc9d47f,3997,2621.1344309875,BTP_2,0,4103,BTP
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2984,13.944644987499995,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,2016,91.90931948749994,ICON Pyth verifier,0,0,ICON Pyth verifier
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,1563,15.948905587499953,FRAMD Token,655,26,FRAMD
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,1259,71.42084604999995,Injective,5078,24,Injective
cxa0af3165c08318e988cb30993b3048335b94af6c,1099,40.881809912499975,balanced_dex,3278,458,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,1058,110.78836403749996,sICX,4743,285,sICX
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,915,196.35346464999998,balanced_router,10707,1054,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,885,80.19029136249998,balanced_loans,2313,1157,Balanced
cx66a031cc3bd305c76371fb586e93801b948254f0,866,57.21456878749997,Avalanche,4263,31,Avalanche
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,740,32.96424763749999,Balanced Savings,1526,9,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,737,45.91589943749998,GangWar Simulation,1911,616,GangstaBet
cx288d13e1b63563459a2ac6179f237711f6851cb5,703,39.276622487499964,Ethereum,2860,40,Ethereum
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,535,25.117638937499983,Sui,2129,31,Sui
hxb568381d35d3e7a6383200e8a0d30310af20b929,496,0.62,binance_hot,0,0,binance
cx69bcdf1753472c1444188ec3f5188657e30c8322,413,1.3257816249999999,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cxa07f426062a1384bdd762afa6a87d123fbc81c75,386,32.94489369999999,xCall,2109,1988,xCall
cxba62bb61baf8dd8b6a04633fe33806547785a00c,349,10.827654062499997,MyID_3,349,0,MyID
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,279,11.39974402499998,Solana,986,2,Solana
cxdada6921d08fbf37c6f228816852e58b219cc589,215,1.6229499499999935,unknown_cx,0,96,unknown_cx
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,215,2.0292700624999878,MyID_2,215,0,MyID
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,211,32.30800734999999,balanced_baln,1249,115,Balanced
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,201,11.769374449999999,Bitcoin,904,38,Bitcoin
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,178,11.909787124999996,Binance Coin,903,11,binance
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,163,13.457123162499995,CROWN,1279,99,GangstaBet
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,146,2.2196690999999973,GangstaVerse LootBox,621,0,GangstaBet
hx68646780e14ee9097085f7280ab137c3633b4b5f,135,0.16875,kraken_hot,0,0,kraken
hx6b91c8dea3114de74ecfa85908b875778c2b599c,126,0.1575,bybit,0,0,bybit
cx44250a12074799e26fdeee75648ae47e2cc84219,126,51.77597779999999,balanced_governance,2,0,Balanced
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,112,3.399588924999998,Balanced Asset Manager,481,234,Balanced
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,111,0.8355700999999955,unknown_cx,0,55,unknown_cx
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,108,7.279766674999998,balanced_rewards,314,135,Balanced
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,105,19.696767725,Inanis Treasury,14,0,Inanis
cx91a5817cf6e7adbcbcee9e8815c63f83d9a98afc,104,0.8353029249999956,unknown_cx,0,64,unknown_cx
cx203d9cd2a669be67177e997b8948ce2c35caffae,98,16.374717774999997,balanced_dividends,869,8,Balanced
cx622bbab73698f37dbef53955fd3decffeb0b0c16,97,11.182467649999998,ICON IBC Handler,0,138,ICON IBC Handler
hx2f1377f549e31534bcc7d02a1ba23c1a5d289f6f,91,0.11375,unknown_hx,0,0,unknown_hx
hxe3ae254c7b0eb1097dae224e5c19016f877b5763,87,0.10875,unknown_hx,0,0,unknown_hx
hx85532472e789802a943bd34a8aeb86668bc23265,86,0.1075,okx.com_01,0,0,okx.com_01
cx59d899fce52cadd1feb5128ff5e6672f03943eec,84,0.5856605374999968,unknown_cx,0,18,unknown_cx
cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,70,7.4191341249999985,HVH,464,16,HVH
cx917f88460d4ebec1fd656d4dbe51131a37d16837,65,0.5215687999999987,unknown_cx,0,47,unknown_cx
cx2dc662031f3d62bcdba4f63e9bf827767c847565,65,3.1274829249999985,SkillScore,352,380,SkillScore
hxa390d24fdcba68515b492ffc553192802706a121,62,0.0775,bitvavo_hot,0,0,bitvavo
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,57,2.420811112499998,balanced_staked_lp,112,56,Balanced
hxd0176e2ff9aea55282215368ac0bc0a0e1b498e2,55,0.06875,unknown_hx,0,0,unknown_hx
hx9400e6c8f6c8fdfa1811e480de56240a35860271,55,0.06875,unknown_hx,0,0,unknown_hx
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,53,0.06625,kucoin,0,0,kucoin
cx5b5a03cb525a1845d0af3a872d525b18a810acb0,50,7.628382287499998,btp-0x38.bsc-BTCB,610,2,BTP
hx133323c2e990994816b548a9e7eb080a5eac8031,44,0.055,unknown_hx,0,0,unknown_hx
cx28497aef34ec44ad2be9249daddfbe34b54f309a,44,0.9067218624999995,Balanced Bribe,42,0,Balanced
hx0e7ce4398a56e5bc7ad49e787556786f00c8ed64,43,0.05375,unknown_hx,0,0,unknown_hx
cx43e2eec79eb76293c298f2b17aec06097be606e0,40,0.6158367374999996,balanced_staking,120,2,Balanced
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,39,0.2713014999999983,unknown_cx,0,38,unknown_cx
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,39,9.343994275,omm_token,622,8,Omm
hx1b3e781a1c802c238e30e90aa1a6cee94f9bacbc,32,0.04,unknown_hx,0,0,unknown_hx
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,31,9.647730512499999,CraftRewards,186,9,Craft
hx0384c56a749aac59612bc2cce65343eb4f12ccc9,29,0.03625,unknown_hx,0,0,unknown_hx
hxd5ace539bf910635c2fa0e9c185d2d3c8d52c4cc,27,0.03375,binance.us,0,0,binance
hxa6113b042224f8819e701a388d3e53cd8b55051c,27,0.03375,unknown_hx,0,0,unknown_hx
cx334db6519871cb2bfd154cec0905ced4ea142de1,26,0.08866031249999899,unknown_cx,0,0,unknown_cx
cx9c4698411c6d9a780f605685153431dcda04609f,26,0.5014887124999994,Auction,217,3,Craft
cxc7d2b2ea91af80d4535dbbee0318399d3aedb6b1,25,5.873791024999999,Hana Wallet Router,359,40,Hana Wallet Router
cx2e6d0fc0eca04965d06038c8406093337f085fcf,25,2.8258295499999995,Craft,186,7,Craft
cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f,24,1.547040987499999,USDC,148,2,USDC
hx0a4d7c398bac9e8978027866ffc4513dd297325c,24,0.03,unknown_hx,0,0,unknown_hx
hx4e2a0db7d33317ba9e7874d9f908fc4f7b42f08b,24,0.03,unknown_hx,0,0,unknown_hx
hx8acbfbf57dfc49f5fa9b1df2fc55fd9216b3e7aa,24,0.03,unknown_hx,0,0,unknown_hx
hx05a1d1c125186389be9fd5d31d6ad6c5ef418898,23,0.02875,unknown_hx,0,0,unknown_hx
hx4b275a6441d2ada02e0d63fcdca6a3fc997af124,23,0.02875,unknown_hx,0,0,unknown_hx
hxd9fb974459fe46eb9d5a7c438f17ae6e75c0f2d1,22,0.0275,huobi_01,0,0,huobi_01
cxe0252e6c1fe4040412811d83d13979e335287e45,22,1.886801362499999,balanced_boosted_baln,63,34,Balanced
hxf02e8eb680ae2d1959b3fde46d9f5ad2fe515508,22,0.0275,unknown_hx,0,0,unknown_hx
hx0e2756108e96f9e265e2c3b77fc802975dd665d9,22,0.0275,unknown_hx,0,0,unknown_hx
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,22,4.218814999999999,gangstabet_token,298,22,GangstaBet
hx025bd49bf305be7322a3c0906a4e1334f33a858b,21,0.02625,unknown_hx,0,0,unknown_hx
cx384018e03aa8b739472c7a0645b70df97550e2c2,20,0.3348089999999996,GangstaBet,20,0,GangstaBet
hx4dbf66982346c15349e2c76b709448f9f90e04da,20,0.025,unknown_hx,0,0,unknown_hx
hx16a12628d78f25d83f836597ce225524de8d6027,20,0.025,unknown_hx,0,0,unknown_hx
hx08325e98230833a51f30612c77548a6acdfc7d59,20,0.025,unknown_hx,0,0,unknown_hx
hx04f587a220fbaea57d5bc3a8a05b4267634a7007,20,0.025,unknown_hx,0,0,unknown_hx
hx0a2bdf094c19e069308c637572869e9e7659c04e,20,0.025,unknown_hx,0,0,unknown_hx
cx553b05df18e9d7c00d8bf4675e579cbbb23c4b30,19,1.0375124124999995,OMM Fee Distribution,51,5,Omm
hx4031ab962e5e78fd195f91c1ba877c5d0ba63a3e,18,0.0225,unknown_hx,0,0,unknown_hx
hx73fd195001bfcc4c0d2a75cc805f5eca390c62c9,17,0.02125,unknown_hx,0,0,unknown_hx
hx548ad28ef8d6caed7f27f6001fb7a654ad8cca40,17,0.02125,unknown_hx,0,0,unknown_hx
hx0817b72a02173b4cdb6132a667965d04c2a59a75,17,0.02125,unknown_hx,0,0,unknown_hx
hx0c65769342c65e2206893f855793d33d0732c5fa,17,0.02125,unknown_hx,0,0,unknown_hx
hx16bcf2e2c120f885db324ed0afed9b1633a2a440,17,0.02125,unknown_hx,0,0,unknown_hx
hx1adc2b41608d81704d775ff143f43ab6efe0d792,16,0.02,unknown_hx,0,0,unknown_hx
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,16,0.2446541749999997,gangstabet_trade,13,0,GangstaBet
hx4846c4d1e83751f3810fc6b8dabf699cfec5de60,16,0.02,unknown_hx,0,0,unknown_hx
hx97347e18238192e5066466a0a8865f1892c6be35,16,0.02,upbit_hot_01,0,0,upbit
hx3770b6ac37402de04f6af4f5541cf68361fbf238,16,0.02,unknown_hx,0,0,unknown_hx
hx01eafac5088e878a00c09a4b84b0e38c36a374a7,16,0.02,unknown_hx,0,0,unknown_hx
hx6820a240b4a92eb501c76ce303572407a3028fdf,15,0.01875,upbit_hot_04,0,0,upbit
hx769f4c0044fc461a2b2528086eb160796246d8de,15,0.01875,upbit_hot_03,0,0,upbit
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,14,1.2132588624999998,CPS Score,25,1,CPS Score
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,14,0.2238551499999988,Wrapped ICX,42,0,Wrapped ICX
hxb611b26f8ef4c8d515de4d23f62316eb1ad842b9,14,0.0175,unknown_hx,0,0,unknown_hx
hxaa473ec1866d378db9fda76d3cd1d9de9ae6d406,14,0.0175,upbit_hot_02,0,0,upbit
hx8b8142d209df7e6007bce86a0e5c5f52f1e0cf21,13,0.01625,unknown_hx,0,0,unknown_hx
hx06e57ecca906b5c0b7fdb5c3629601a0cd8968b3,12,0.015,unknown_hx,0,0,unknown_hx
hx2f06612a96913574ce3dcdb99f524579bf34c188,12,0.015,unknown_hx,0,0,unknown_hx
hx07165c58ee8bafd5a9db5dd3ca11df12c99722e0,12,0.015,unknown_hx,0,0,unknown_hx
hxe246d096a304780258480ca4d4bbf386c0df30e2,12,0.015,unknown_hx,0,0,unknown_hx
hxc70704ca7f499b9e1c484e1f6c07aa56ed5bba7d,12,0.015,unknown_hx,0,0,unknown_hx
hx042293a90a043ea6893e71f5e46bf4ddcf234c23,11,0.01375,unknown_hx,0,0,unknown_hx
hx002872c5d6a38a08ff52255af3bd1378c860006d,11,0.01375,unknown_hx,0,0,unknown_hx
hxf12eba11e60135c848e70a1dad3238176644e53a,10,0.0125,unknown_hx,0,0,unknown_hx
