IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD
bnUSD,9834.0,1245817.858357224,189757.58079647183,911.0,1.0076798767808817,191214.89563522692
FRMD,862.0,15239.418700925271,26409.131383987886,879.0,0.02213373316957374,584.5326672934035
sICX,12038.0,1006892.4053931156,499974.537449934,690.0,0.2614323427460224,130709.51463889515
BST,250.0,3.9360115124231223,664.5080424605322,673.0,1.1898826938016618,790.6866196158071
$unknown,,,32245.553557179985,406.0,,
CFT,19093.0,65721.4056056868,616783.9994142564,257.0,0.0049565795084464005,3057.13893263432
GBET,2834.0,14508.76712265115,168423.8994667638,236.0,0.006704355531486137,1129.173702024463
BALN,16375.0,421635.70755447657,166535.46155985192,233.0,0.10566013415702477,17596.159210315996
CROWN,1169.0,18848.374607140388,404652.27239360986,178.0,0.008350224012852755,3378.937121796555
CODE,243.0,17.229997551295174,566900.5596466084,132.0,9.531780715413037e-06,5.4035718219964
OMM,13883.0,25526.63852359601,1072614.2670588088,92.0,0.003569874552264203,3829.0983763687614
FIN,2255.0,18676.522280365705,29447.858756798338,90.0,0.10718489539202142,3156.3656603664517
IUSDC,5581.0,126153.98071219682,11615.215687,68.0,1.0019294280842557,11637.626410351184
USDS,5430.0,16463.957007360073,10009.947248580667,62.0,1.0093068318153897,10103.108144104131
BTCB,129.0,237085.64339027827,1.5964224790808461,46.0,26862.873460509232,42884.495045061216
XCROWN,1169.0,18848.374607140388,56278.451303660244,7.0,0.008350224012852755,469.9376754819882
oUSDS,5430.0,16463.957007360073,91.94239159661281,6.0,1.0093068318153897,92.79808397190719
oIUSDC,5581.0,126153.98071219682,309.91882000000004,6.0,1.0019294280842557,310.5167860751474
VOID,153.0,705.6704993168079,1485.3982524512685,5.0,0.0122163942719422,18.14621070279863
oICX,12038.0,1006892.4053931156,10327.144113027938,4.0,0.2614323427460224,2699.8494793446876
finMICX,12038.0,1006892.4053931156,158.00226716102344,3.0,0.2614323427460224,41.30690286308928
BUSD,60.0,399.03547385333155,52991.75363592504,3.0,1.0525034966917255,55774.00599763756
UP,,,0.00788007062826541,2.0,0.6447918257504677,0.005081005127441888
dUSDS,5430.0,16463.957007360073,1194.9833224923607,2.0,1.0093068318153897,1206.1048312969926
dbnUSD,9834.0,1245817.858357224,552.0968021887958,2.0,1.0076798767808817,556.3368376007245
IDOGE,1740.0,59.86399612378181,18440.0,2.0,1.7053122980336243e-07,0.003144595877574003
oOMM,13883.0,25526.63852359601,13403.86554984297,2.0,0.003569874552264203,47.850118528355246
obnUSD,9834.0,1245817.858357224,10365.744189555458,2.0,1.0076798767808817,10445.351827673385
SEED,,,2500.0,1.0,0.00030420895264094913,0.7605223816023728
ICX,,,,,0.219541705,
