to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,302055,0.0,System,16,302062,System
cx0000000000000000000000000000000000000000,9793,30.169699099999683,governance,6680,0,governance
cxee7a00755a757e3c519a0616456030e33dc9d47f,5630,2681.7478335749997,BTP_2,0,5698,BTP
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,4882,21.11751607499992,Blobble Stake Token,5015,3,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,3900,17.36082716249982,Blobble,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3759,31.969755924999905,FRAMD Token,1231,17,FRAMD
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,3073,227.9365544624999,bnUSD,15560,354,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2326,12.092816687499985,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,2016,69.88778544999995,ICON Pyth verifier,0,0,ICON Pyth verifier
cxa07f426062a1384bdd762afa6a87d123fbc81c75,1120,35.150449312499966,xCall,2066,1989,xCall
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,1021,4.807982512499969,GangstaBet Crown,1054,0,GangstaBet
cxa0af3165c08318e988cb30993b3048335b94af6c,908,32.20462483749998,balanced_dex,2517,423,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,709,146.52939033749996,balanced_router,8142,709,Balanced
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,564,32.153392412499976,Injective,2312,26,Injective
cx5a0af85407c69945eb318d4ac18e9e842184163c,539,34.130102249999986,GangWar Simulation,1989,404,GangstaBet
cx2609b924e33ef00b648a409245c7ea394c467824,534,48.790341562499975,sICX,2475,145,sICX
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,451,21.41103059999999,Sui,1841,43,Sui
cx66d4d90f5f113eba575bf793570135f9b10cece1,421,37.85502344999998,balanced_loans,1128,526,Balanced
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,386,17.519685974999994,Balanced Savings,857,12,Balanced
cx288d13e1b63563459a2ac6179f237711f6851cb5,354,17.996754687499983,Ethereum,1314,22,Ethereum
cxba62bb61baf8dd8b6a04633fe33806547785a00c,339,10.563792437499997,MyID_3,339,0,MyID
cx66a031cc3bd305c76371fb586e93801b948254f0,303,17.89883187499999,Avalanche,1309,12,Avalanche
cxdada6921d08fbf37c6f228816852e58b219cc589,270,1.9385825749999874,unknown_cx,0,65,unknown_cx
hxb568381d35d3e7a6383200e8a0d30310af20b929,205,0.25625,binance_hot,0,0,binance
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,203,1.9175905624999903,MyID_2,203,0,MyID
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,193,16.033252087499992,CROWN,1471,123,GangstaBet
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,179,1.559158649999996,unknown_cx,0,171,unknown_cx
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,177,2.551367024999996,GangstaVerse LootBox,750,0,GangstaBet
