to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,302112,System,18,302119,System
cx0000000000000000000000000000000000000000,77.56347751249967,10201,governance,7030,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,542.0399409249999,6447,bnUSD,35004,559,bnUSD
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,21.67738943749993,4839,Blobble Stake Token,5017,6,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,17.426700487499808,4260,Blobble,0,0,Blobble
cxee7a00755a757e3c519a0616456030e33dc9d47f,2631.013724075,4003,BTP_2,0,4113,BTP
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,31.382142499999894,3638,FRAMD Token,1199,26,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,14.185525812499995,3058,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,91.77097953749994,2013,ICON Pyth verifier,0,0,ICON Pyth verifier
cx66d4d90f5f113eba575bf793570135f9b10cece1,131.19931726249996,1500,balanced_loans,3786,1922,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,148.08710381249995,1412,sICX,6602,421,sICX
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,75.13277706249994,1331,Injective,5343,19,Injective
cxa0af3165c08318e988cb30993b3048335b94af6c,38.92369029999997,1041,balanced_dex,3042,449,Balanced
cx288d13e1b63563459a2ac6179f237711f6851cb5,56.73810907499995,1019,btp-0x38.bsc-ETH,4082,91,BTP
cx66a031cc3bd305c76371fb586e93801b948254f0,61.106782224999975,915,Avalanche,4601,44,Avalanche
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,191.52446232499997,857,balanced_router,10004,981,Balanced
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,36.40484296249998,774,Sui,3074,56,Sui
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,31.712946237499985,768,Balanced Savings,1480,8,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,47.417129287499975,760,GangWar Simulation,2206,606,GangstaBet
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.58875,471,binance_hot,0,0,binance
cxa07f426062a1384bdd762afa6a87d123fbc81c75,33.532646949999986,444,xCall,2012,2220,xCall
cxba62bb61baf8dd8b6a04633fe33806547785a00c,11.767889437499996,379,MyID_3,379,0,MyID
cx69bcdf1753472c1444188ec3f5188657e30c8322,1.1662813749999998,364,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,24.051143137499995,339,Bitcoin,1782,80,Bitcoin
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,11.243750262499985,272,Solana,972,3,Solana
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,41.56286013749999,243,balanced_baln,1445,106,Balanced
cxdada6921d08fbf37c6f228816852e58b219cc589,1.9876976999999925,242,unknown_cx,0,185,unknown_cx
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,2.170032124999986,230,MyID_2,230,0,MyID
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,18.637605124999993,226,CROWN,1724,167,GangstaBet
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,14.779265224999996,225,Binance Coin,1116,10,binance
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,2.1680624249999974,155,GangstaVerse LootBox,610,0,GangstaBet
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,0.9810228999999935,141,unknown_cx,0,27,unknown_cx
cx622bbab73698f37dbef53955fd3decffeb0b0c16,15.274573687499995,134,ICON IBC Handler,0,193,ICON IBC Handler
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,3.3369847124999983,109,Balanced Asset Manager,466,225,Balanced
hx2f1377f549e31534bcc7d02a1ba23c1a5d289f6f,0.1325,106,unknown_hx,0,0,unknown_hx
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,19.696766550000003,105,Inanis Treasury,14,0,Inanis
cx203d9cd2a669be67177e997b8948ce2c35caffae,17.199344487499996,102,balanced_dividends,919,9,Balanced
hxe3ae254c7b0eb1097dae224e5c19016f877b5763,0.1275,102,unknown_hx,0,0,unknown_hx
cx91a5817cf6e7adbcbcee9e8815c63f83d9a98afc,0.7482005624999942,102,unknown_cx,0,31,unknown_cx
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,6.733164299999997,100,balanced_rewards,296,126,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,5.797900324999997,93,SkillScore,676,722,SkillScore
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.11625,93,bybit,0,0,bybit
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.105,84,kraken_hot,0,0,kraken
cx59d899fce52cadd1feb5128ff5e6672f03943eec,0.5960878874999971,83,unknown_cx,0,27,unknown_cx
cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,9.627744324999998,82,HVH,596,12,HVH
hx85532472e789802a943bd34a8aeb86668bc23265,0.09125,73,okx.com_01,0,0,okx.com_01
hx1b3e781a1c802c238e30e90aa1a6cee94f9bacbc,0.08875,71,unknown_hx,0,0,unknown_hx
cx917f88460d4ebec1fd656d4dbe51131a37d16837,0.5106098499999985,66,unknown_cx,0,39,unknown_cx
hx9400e6c8f6c8fdfa1811e480de56240a35860271,0.08,64,unknown_hx,0,0,unknown_hx
cx43e2eec79eb76293c298f2b17aec06097be606e0,0.8392651249999991,64,balanced_staking,192,1,Balanced
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,2.4269673874999973,57,balanced_staked_lp,112,56,Balanced
hxa390d24fdcba68515b492ffc553192802706a121,0.06375,51,bitvavo_hot,0,0,bitvavo
hx4e2a0db7d33317ba9e7874d9f908fc4f7b42f08b,0.058750000000000004,47,unknown_hx,0,0,unknown_hx
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,12.048353699999998,45,CraftRewards,249,7,Craft
cx28497aef34ec44ad2be9249daddfbe34b54f309a,0.8965041749999997,45,Balanced Bribe,42,0,Balanced
cx44250a12074799e26fdeee75648ae47e2cc84219,20.593954074999996,44,balanced_governance,11,0,Balanced
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,0.05375,43,kucoin,0,0,kucoin
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,10.6754699,41,omm_token,701,12,Omm
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,0.2713014999999983,39,unknown_cx,0,38,unknown_cx
hx133323c2e990994816b548a9e7eb080a5eac8031,0.045,36,unknown_hx,0,0,unknown_hx
hx0384c56a749aac59612bc2cce65343eb4f12ccc9,0.045,36,unknown_hx,0,0,unknown_hx
hx05a1d1c125186389be9fd5d31d6ad6c5ef418898,0.045,36,unknown_hx,0,0,unknown_hx
