to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
System,0.0,41992,System,1,84721,System
cx0000000000000000000000000000000000000000,7.455135000000036,4998,governance,2172,0,governance
cxaf244cf3c7164fe6f996f398a9d99c4d4a85cf15,38.79337149999992,4375,balanced_airdrip,12572,0,Balanced
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,7.042169999999534,3687,MyID_1,0,3723,MyID
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,19.45720650000006,2868,balanced_bnUSD,10616,2582,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,26.00684975,2414,balanced_sicx,8716,1626,Balanced
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,33.82264625000015,2226,Omm Lending Pool,32379,1,Omm
cx40d59439571299bca40362db2a7d8cae5b0b30b0,43.28252424999995,1874,balanced_rebalancing,13229,1692,Balanced
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,14.497911750000414,1846,"ICONbet
 Levels",7246,1858,ICONbet
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,14.265398250000018,1704,Omm Token,6181,1436,Omm
cx66f2ed0663d5aa7efe92ab41b1e0e19ac73007a4,3.5201547500000587,1658,LambdaX,3385,0,LambdaX
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,6.639352250000007,1637,Metanyx,3729,655,Metanyx
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,7.529573749999982,1579,balanced_baln,3163,680,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,12.726565999999792,1411,MyID_2,1427,0,MyID
hx037c73025819e490e9a01a7e954f9b46d89b0245,2.2418049999999994,1404,MyID_related,0,0,MyID
cx38fd2687b202caf4bd1bda55223578f39dbb6561,7.207716750000011,1311,"ICONbet
 Mini Roulette(new)",4157,2654,ICONbet
cxbb2871f468a3008f80b08fdde5b8b951583acf06,8.767318499999991,1259,Stably_USD,5649,947,Stably_USD
cxae3034235540b924dfcc1b45836c293dcc82bfb7,8.874348249999985,1199,ICON USD Coin,5812,883,Omm
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,2.3598484999999996,1089,balanced_rewards,2156,0,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,3.7248022500000033,1060,balanced_dex,3197,0,Balanced
cx5d6e1482434085f30660efe30573304d629270e5,6.1092787499999925,920,"ICONbet
 Baccarat",3642,3356,ICONbet
cx203d9cd2a669be67177e997b8948ce2c35caffae,24.067958499999992,840,balanced_dividends,15659,0,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,5.520575250000004,830,balanced_loans,4173,978,Balanced
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,2.728213500000005,492,Relay_1,0,588,Relay
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.6037499999999927,483,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx2dc662031f3d62bcdba4f63e9bf827767c847565,1.1935889999999985,457,GangstaBet Skill,454,467,GangstaBet
cx44250a12074799e26fdeee75648ae47e2cc84219,1.8327902500000028,446,balanced_governance,411,0,Balanced
cx334beb9a6cde3bf1df045869447488e0de31df4c,1.669058749999992,433,circle_arb_1,217,54,Balanced
cxd47f7d943ad76a0403210501dab03d4daf1f6864,2.812669500000002,424,"ICONbet
 Blackjack",620,1035,ICONbet
