to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
System,43065,0.0,System,0,86723,System
cx993810b4523ab6b1658925d8d6c234f286adbdba,12498,24.76615599999471,IWinToken,12642,0,IWinToken
cx14002628a4599380f391f708843044bc93dce27d,4443,8.69323125000018,iAM Div,1914,1914,iAM 
cx0000000000000000000000000000000000000000,4046,11.853527499999995,governance,1682,0,governance
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,2386,18.576459000000014,"ICONbet
 Levels",9094,2415,ICONbet
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,2156,4.117960000000094,MyID_1,0,2168,MyID
cx5d6e1482434085f30660efe30573304d629270e5,1939,12.762348000000014,"ICONbet
 Baccarat",7738,7068,ICONbet
hx037c73025819e490e9a01a7e954f9b46d89b0245,1430,2.282525000000003,MyID_related,0,0,MyID
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,1355,3.0614205,balanced_rewards,2296,128,Balanced
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,1188,17.933847999999973,Relay_1,0,9133,Relay
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,1122,7.032909750000079,"ICONbet
 DAOdice(new)",4810,3402,ICONbet
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,1105,4.95219199999999,balanced_baln,2200,398,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,996,8.98397624999987,MyID_2,1012,0,MyID
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,852,1.7127722499999842,Metanyx,936,0,Metanyx
cx2609b924e33ef00b648a409245c7ea394c467824,712,7.2084082499999935,balanced_sicx,2405,454,Balanced
cx203d9cd2a669be67177e997b8948ce2c35caffae,704,15.024102749999994,balanced_dividends,4908,0,Balanced
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,678,4.201940499999995,balanced_bnUSD,2149,412,Balanced
cx334beb9a6cde3bf1df045869447488e0de31df4c,626,3.310869500000025,circle_arb_1,769,192,circle_arb
cxa0af3165c08318e988cb30993b3048335b94af6c,556,1.9408780000000017,balanced_dex,1605,0,Balanced
cx38fd2687b202caf4bd1bda55223578f39dbb6561,548,2.9311902500000038,"ICONbet
 Mini Roulette(new)",1616,1096,ICONbet
cx66d4d90f5f113eba575bf793570135f9b10cece1,490,3.324965499999999,balanced_loans,2320,486,Balanced
hx11de4e28be4845de3ea392fd8d758655bf766ca7,480,0.5999999999999928,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,467,0.919929250000003,NebulaPlanetToken,500,0,Nebula
cx9fda786d3e7965ed9dc01321c85026653d6a5ff4,340,2.6312559999999983,"ICONbet
 Jungle Jackpot",850,680,ICONbet
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,327,0.4087499999999968,binance_hot,0,0,binance
cx44250a12074799e26fdeee75648ae47e2cc84219,297,1.2321552500000024,balanced_governance,280,0,Balanced
cx82c8c091b41413423579445032281bca5ac14fc0,157,1.2784679999999995,Craft,122,84,Craft
cx210ded1e8e109a93c89e9e5a5d0dcbc48ef90394,152,2.500386499999995,unknown_cx,44,0,iAM 
cxaf244cf3c7164fe6f996f398a9d99c4d4a85cf15,124,0.9959019999999992,balanced_airdrip,240,0,Balanced
cx9c4698411c6d9a780f605685153431dcda04609f,118,1.4810872500000003,Auction,388,0,Craft
cx43e2eec79eb76293c298f2b17aec06097be606e0,100,0.6154879999999998,balanced_staking,301,0,Balanced
cx502c47463314f01e84b1b203c315180501eb2481,97,0.19052,ACT,85,0,ACT
cx4bfc45b11cf276bb58b3669076d99bc6b3e4e3b8,78,0.1656785,NebulaTokenClaiming,76,0,Nebula
cxd47f7d943ad76a0403210501dab03d4daf1f6864,77,0.4930942500000001,"ICONbet
 Blackjack",92,195,ICONbet
cx943cf4a4e4e281d82b15ae0564bbdcbf8114b3ec,61,0.11982175000000005,NebulaSpaceshipToken,68,0,Nebula
cxba62bb61baf8dd8b6a04633fe33806547785a00c,47,1.3200107500000005,MyID_3,47,0,MyID
cxc0b5b52c9f8b4251a47e91dda3bd61e5512cd782,37,0.13786174999999995,TapToken,181,0,ICONbet
hxfdb57e23c32f9273639d6dda45068d85ee43fe08,37,0.04625000000000002,upbit_hot2,0,0,upbit
cx9df59cf2c7dc7ae2dbdec4a10b295212595f2378,36,0.387385,circle_arb_2,144,36,circle_arb
hx26c940591bb0b7392f54eaaef12f96a2a0ddb56f,35,0.04375000000000002,unknown_hx,0,0,unknown_hx
cx03c76787861eec166b25e744e52a82af963670eb,34,0.1923329999999999,"ICONbet
 Plinko",128,36,ICONbet
hx68646780e14ee9097085f7280ab137c3633b4b5f,33,0.041250000000000016,kraken_hot,0,0,kraken
hx133323c2e990994816b548a9e7eb080a5eac8031,33,0.041250000000000016,unknown_hx,0,0,unknown_hx
hx6332c8a8ce376a5fc7f976d1bc4805a5d8bf1310,32,0.040000000000000015,upbit_hot1,0,0,upbit
hxa390d24fdcba68515b492ffc553192802706a121,32,0.040000000000000015,bitvavo_hot,0,0,bitvavo
cx0cf826b9756e5a69f1f83a7717a2f2d815694031,31,0.15733625,uTAP,258,0,UP
cxca5df10ab4f46df979aa2d38b370be85076e6117,31,0.185937,"ICONbet
 Colors",82,124,ICONbet
hxd9fb974459fe46eb9d5a7c438f17ae6e75c0f2d1,29,0.03625000000000001,huobi,0,0,huobi
hx387f3016ee2e5fb95f2feb5ba36b0578d5a4b8cf,28,0.03500000000000001,"binance
sweeper_21",0,0,binance
hx4a01996877ac535a63e0107c926fb60f1d33c532,28,0.03500000000000001,upbit_hot3,0,0,upbit
hx2f5230ef71564754724fd032c2ab7ac268f76762,27,0.03375000000000001,unknown_hx,0,0,unknown_hx
cxa89982990826b66d86ef31275e93275dfddabfde,24,0.04127999999999999,peek_2,0,0,peek
hx562dc1e2c7897432c298115bc7fbcc3b9d5df294,24,0.03000000000000001,upbit_cold,0,0,upbit
cxcc711062b732ed14954008da8a5b5193b4d48618,24,0.04127999999999999,peek_1,0,0,peek
hx1f7617a17c59563ab6d3a8018f08ca62c4a36173,23,0.028750000000000008,unknown_hx,0,0,unknown_hx
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,23,0.028750000000000008,bithumb_3,0,0,bithumb
cxcaef4255ec5cb784594655fa5ff62ce09a4f8dfa,22,0.11649550000000002,peek_3,22,0,peek
hxa40bce7588561f7002e3107caaf5bbf8ba63fbc2,22,0.027500000000000007,unknown_hx,0,0,unknown_hx
hx150af8a59375f3ce875b44275eb8049eb5b3de9e,21,0.026250000000000006,unknown_hx,0,0,unknown_hx
hxb0570b66436d7dc90eec6999158662a0610a86ed,21,0.026250000000000006,unknown_hx,0,0,unknown_hx
hx294c5d0699615fc8d92abfe464a2601612d11bf7,21,0.026250000000000006,funnel_1,0,0,funnel_1
hxd79f2abb8ebd015a7d00e1cca035fdff47f582e2,20,0.025000000000000005,unknown_hx,0,0,unknown_hx
hxe8d38d5eefe0359b3d1d226b2fcea9b1fe236cd0,19,0.023750000000000004,unknown_hx,0,0,unknown_hx
hx58b2592941f61f97c7a8bed9f84c543f12099239,18,0.022500000000000003,"binance
sweeper_02",0,0,binance
hxa527f96d8b988a31083167f368105fc0f2ab1143,17,0.02125,binance_us,0,0,binance
hx4ef6d5ef2c15948fd58f1a2f59dd4c8b1209a555,16,0.02,unknown_hx,0,0,unknown_hx
hx790f9033fed9010c531e9a65490cc93c4d87315c,16,0.02,unknown_hx,0,0,unknown_hx
hx8a3de3900fc7103f960a0be2fbd9eeba25fd7fb0,15,0.01875,unknown_hx,0,0,unknown_hx
cxa82aa03dae9ca03e3537a8a1e2f045bcae86fd3f,15,0.17282875000000003,unknown_cx,2,28,Bridge
hx8d28bc4d785d331eb4e577135701eb388e9a469d,15,0.01875,upbit_hot4,0,0,upbit
hx8c181f0cb9450bb56956b4eb0e60101ccaf62752,14,0.017499999999999998,unknown_hx,0,0,unknown_hx
hx3881f2ba4e3265a11cf61dd68a571083c7c7e6a5,14,0.017499999999999998,coinex,0,0,coinex
hx85532472e789802a943bd34a8aeb86668bc23265,13,0.016249999999999997,unkEx_c1,0,0,unkEx_c
hx60a945a58a1b4c33d6eab3239fb71bbf60efc024,13,0.016249999999999997,unknown_hx,0,0,unknown_hx
hx67ae8f6f593204ee3b61bbf3234815798b2b0a06,13,0.016249999999999997,unknown_hx,0,0,unknown_hx
hx51eb34f8f1b337e4cf59a4d1ed3d89985c0215ba,12,0.014999999999999998,unknown_hx,0,0,unknown_hx
hx6f6968266510220e6a153b4a4b915efc9699436f,12,0.014999999999999998,unknown_hx,0,0,unknown_hx
hx7d0c653b881a799c7dd59c36e121d17db9950d92,12,0.014999999999999998,unknown_hx,0,0,unknown_hx
hx7e1f5940c2fecf9223e1b4b63a8761c866f25a02,11,0.013749999999999998,unknown_hx,0,0,unknown_hx
hx9e34e14e2f4b6817db28fc294585b895656e3af8,11,0.013749999999999998,unknown_hx,0,0,unknown_hx
hx7c1012221112fb031eb036f23216664e1e647f3c,11,0.013749999999999998,unknown_hx,0,0,unknown_hx
hx56ef2fa4ebd736c5565967197194da14d3af88ca,11,0.013749999999999998,"binance
sweeper_04",0,0,binance
hx1c4477a6941279eaa2abac9c09d2a6e0666ba7c2,11,0.013749999999999998,unknown_hx,0,0,unknown_hx
hx475eea3921a868c5d108599f4c77d06a5ab21eae,10,0.012499999999999999,unknown_hx,0,0,unknown_hx
hxfcd94d14f47b8fea18baabbb07baaa6f9a1320b6,10,0.012499999999999999,unknown_hx,0,0,unknown_hx
hx09924a99da208b30af690d9c6cc1a25ab0991050,10,0.012499999999999999,unknown_hx,0,0,unknown_hx
cx43fa2fa3cdc8c5d48abd612eada8169d3d9b5a73,10,0.01931,Home Ground Pay,10,0,Home Ground Pay
hx663ff2514ece0de8c3ecd76f003a9682fdc1fb00,10,0.012499999999999999,"binance
sweeper_13",0,0,binance
hx299193edf6f5537311a09048d5d8a8a63e2587ab,10,0.012499999999999999,unknown_hx,0,0,unknown_hx
hx930a0bedaff46c3afd3eddad4078d3f3d4d74735,10,0.012499999999999999,unknown_hx,0,0,unknown_hx
cx0c1840514299d1be79543930b9d09d16aaeb9a69,10,0.02866425,SEED,18,0,SEED
hx792bf39913a49c0a020edabf499bb41477703b96,9,0.01125,unknown_hx,0,0,unknown_hx
hx9ca7a02ea97aafc4d85ef3f691714946372c87d8,9,0.01125,unknown_hx,0,0,unknown_hx
hx01a78bfb9f02c979dc0acb9cf198bb57ecc85a33,9,0.01125,unknown_hx,0,0,unknown_hx
hx15a4ab1d2c1fe768b0ca7682a298529073f20c43,9,0.01125,unknown_hx,0,0,unknown_hx
hxa68ed3579ed4cc16971fdb055162fffd04f541cb,9,0.01125,unknown_hx,0,0,unknown_hx
hx38511b13c4f4b89a4aedd9e6898dc364ef07c3af,9,0.01125,unknown_hx,0,0,unknown_hx
hx1a727577686a20eeeb67251b330e026e5597dbf5,8,0.01,unknown_hx,0,0,unknown_hx
hxa151305dc8e6ab3dea58fd505fb7e7f1226da8b6,8,0.01,unknown_hx,0,0,unknown_hx
hx8fee6b6b517cbed42795ba8408e352d3745eb4ca,8,0.01,unknown_hx,0,0,unknown_hx
hx58ea40c56d210927ada1977a69a2e7495d2b9251,8,0.01,unknown_hx,0,0,unknown_hx
hxc20e598dbc78c2bfe149d3deddabe77a72412c92,7,0.00875,"binance
sweeper_08",0,0,binance
cx1c06cf597921e343dfca2883f699265fbec4d578,7,0.039362,"ICONbet
 Lottery(new)",21,10,ICONbet
hxc0b37fc42b52bf467720cf362c87c650ae3a7915,7,0.00875,unknown_hx,0,0,unknown_hx
cx0000000000000000000000000000000000000001,6,0.013023000000000002,gov_voting,0,6,gov_voting
hx9578470ce076600e71f6696db902cc5a58a5aaee,6,0.007500000000000001,unknown_hx,0,0,unknown_hx
hx7aa2c9f97cc0d29476cdb45793e75749fcb555c1,6,0.007500000000000001,unknown_hx,0,0,unknown_hx
hxb075e9b50daf31698a62499314bd755181c94bad,6,0.007500000000000001,unknown_hx,0,0,unknown_hx
hx69c14a0f72a18c9895e7c68e53410a80702e593f,6,0.007500000000000001,unknown_hx,0,0,unknown_hx
cxcb0607db5ac8f931024542e567023ade38c5fbe7,6,0.01257475,BazaarToken,8,2,BazaarToken
hx3fd243993b53e01de43053ecc78112c2d55af101,6,0.007500000000000001,unknown_hx,0,0,unknown_hx
cxc432c12e6c91f8a685ee6ff50a653c8a056875e4,6,0.02173525,unknown_cx,24,0,UP
hxe0774e4e03d66444f87c2acb4e5139ac73dc96dd,6,0.007500000000000001,unknown_hx,0,0,unknown_hx
hx33b236ff461f1a916713f9c8e09ce61784ce5539,6,0.007500000000000001,unknown_hx,0,0,unknown_hx
hxc9c523b47e0c82441e0274a89838a6c2d546724d,6,0.007500000000000001,unknown_hx,0,0,unknown_hx
hxf2b4e7eab4f14f49e5dce378c2a0389c379ac628,5,0.00625,upbit_hot5,0,0,upbit
cxe7c05b43b3832c04735e7f109409ebcb9c19e664,5,0.010935,IAM Token,5,0,iAM 
hx27355179a0a3ed4f19dfb9b1ca0618111af8cc02,5,0.00625,unknown_hx,0,0,unknown_hx
cxbb2871f468a3008f80b08fdde5b8b951583acf06,5,0.01042775,Stably_USD,10,0,Stably_USD
hxa813e65df2ebfd09f3c882c6d89f9b576c0f8451,5,0.00625,unknown_hx,0,0,unknown_hx
hxeb584f5e42e5a4734b46de0ae0faa65bcfcb91b6,5,0.00625,unknown_hx,0,0,unknown_hx
hx9f3f5b8dc13f8d873d596f63bba6f83a8540692d,5,0.00625,unknown_hx,0,0,unknown_hx
hxc258afe617ba91fa35572cea327c656b8d5faf45,5,0.00625,unknown_hx,0,0,unknown_hx
hx2a64ba4e85c19d9e04dc19c3bdc3aae9676c57c3,5,0.00647,unknown_hx,0,0,unknown_hx
hxdccc15fb9302583a7c3dedeed1e0ab63d4130a90,5,0.00625,unknown_hx,0,0,unknown_hx
cxc6bb033f9d0b2d921887040b0674e7ceec1b769c,5,0.012629499999999998,Lossless Lottery,8,0,Lossless Lottery
hxf268d5c860416eb02a7503222f978a680739231e,5,0.00625,unknown_hx,0,0,unknown_hx
cx2e138bde7e4cb3706c7ac3c881fbd165dce49828,4,0.007533,SEED_2,0,4,SEED
hxb2b0c6dd65a57ac1ac1d1df9584a9a038f753156,4,0.005,unknown_hx,0,0,unknown_hx
cx0eb215b6303142e37c0c9123abd1377feb423f0e,4,0.249613,unknown_cx,8,4,Bridge
hxd175219303cbc6e20cec0a51657f32d91c5093d2,4,0.005,unknown_hx,0,0,unknown_hx
cx537bd62a5fa6bc90a8d9a309e12fb061700f13c4,4,0.014789999999999998,uMETX,20,0,UP
hx26a08630f8cadc1266e11d2cb3b8e2b629407949,4,0.005,unknown_hx,0,0,unknown_hx
hxd8fbf5d40853b44b5b8d3aa2b410ed11337eba43,4,0.005,unknown_hx,0,0,unknown_hx
hx4b41a63f02db8acc5e6bab58edeec96827b015b8,4,0.005,unknown_hx,0,0,unknown_hx
hx8a50805989ceddee4341016722290f13e471281e,4,0.005,"binance
sweeper_01",0,0,binance
hxc5dee4758de90e87ff339e17c348c92a3b6a4122,4,0.005,unknown_hx,0,0,unknown_hx
hx5ee6f9a5ab011302f5598fc22e69fdf0b79ffaf7,4,0.005,unknown_hx,0,0,unknown_hx
hx61cfc09dadd55c32b8e20253a8380c426ab70a9e,4,0.005,unknown_hx,0,0,unknown_hx
hxd18f629ee7bb965cce23b08644e1e2da65a40daf,4,0.005,unknown_hx,0,0,unknown_hx
hx548ad28ef8d6caed7f27f6001fb7a654ad8cca40,4,0.005,unknown_hx,0,0,unknown_hx
cxce2b188690dcdf21e4d0868cc9aee9b8ab8e822e,4,0.01222875,UP,16,0,UP
hx863aa20ba0c08848347b337960a2165d4d047d49,4,0.005,unknown_hx,0,0,unknown_hx
hx85c2281fd4a45f40660e5c673a9c9708b0422afd,4,0.005,unknown_hx,0,0,unknown_hx
hx4edb001411c5d2ad2a0315039527e53ebe8895ed,4,0.005,unknown_hx,0,0,unknown_hx
hx858bafe7a7b4423c05d95bda2b2a4f33dac1cc97,4,0.005,unknown_hx,0,0,unknown_hx
hx3e7ef35bfb8d65023dc25e79d9f9652d645a9b4f,4,0.005,unknown_hx,0,0,unknown_hx
hx7135ddaeaf43d87ea73cbdd22ba202b13a2caf6a,4,0.005,"binance
sweeper_19",0,0,binance
hxc0bac39424e91ab139b79461df2163d07feec1da,4,0.005,unknown_hx,0,0,unknown_hx
hxca953ab864ad262f4aefed91a883868cd1ee97c8,4,0.005,unknown_hx,0,0,unknown_hx
hx14e215d14f07b65e83b1e4cb5911830b2b2d86f9,3,0.00375,unknown_hx,0,0,unknown_hx
hx31968cf29bae2aa57ee0b785c6395af6d9d6148a,3,0.00375,unknown_hx,0,0,unknown_hx
hxd7a34c15c2345d9f0891545350181c7b162d9e08,3,0.00375,bittrex,0,0,bittrex
hxe1659c5f1f9940b7e5fedd6b0b4b028684569a1e,3,0.00375,unknown_hx,0,0,unknown_hx
hxaf37829742867d753d5dfdadb88b2ab55f190be8,3,0.00375,unknown_hx,0,0,unknown_hx
hx5b647cab60a3c4f2cd087cb7a3120e974d4c1f1e,3,0.00375,unknown_hx,0,0,unknown_hx
hx262cdca41a6fe0f88f00562ee27c04f7ec71ff2f,3,0.00375,unknown_hx,0,0,unknown_hx
hx1adc2b41608d81704d775ff143f43ab6efe0d792,3,0.00375,unknown_hx,0,0,unknown_hx
hxb75affeb98296bae8768562e480149b2ab6a7dac,3,0.00375,unknown_hx,0,0,unknown_hx
hx42576c22ccc16c358604877849e9af55ba52a1a6,3,0.00375,unknown_hx,0,0,unknown_hx
hx2314568e2ec2941d62ca3760cbd5ee6c8730b25a,3,0.00375,unknown_hx,0,0,unknown_hx
hx421f624fd856517b4478b169c8849d087110ce93,3,0.00375,unknown_hx,0,0,unknown_hx
hxcadcbd9879f318ff9c992ec6200a479547cc1d77,3,0.00375,unknown_hx,0,0,unknown_hx
hxba8d69ce7f934d6ca401182510e911c1182a2cec,3,0.00375,unknown_hx,0,0,unknown_hx
hx0cdf40498ef03e6a48329836c604aa4cea48c454,3,0.00375,bithumb_2,0,0,bithumb
hxa3453ab17ec5444754cdc5d928be8a49ecf65b22,3,0.00375,"binance
sweeper_11",0,0,binance
hx8344a6720b159783867e2a7d000716abf98a2178,3,0.00375,unknown_hx,0,0,unknown_hx
hx6fbdaf628cded3789175f094395057614df493bc,3,0.00375,unknown_hx,0,0,unknown_hx
hx81dbe003c9ef63c41d0b154700099271934f6a47,3,0.00375,unknown_hx,0,0,unknown_hx
hx93c6ae3866295a82d6aa1f0b0d4ffc4f6bd266c3,3,0.00375,unknown_hx,0,0,unknown_hx
hx9ebee0895fb0bbfdeb430cee585814005614da08,3,0.00375,unknown_hx,0,0,unknown_hx
hx007a5ce128f36430c737fc716a789bc08ec88ed5,3,0.00375,unknown_hx,0,0,unknown_hx
hx985e5c884a171a2f2fbb637f7f4f3b6a5b02c128,3,0.00375,unknown_hx,0,0,unknown_hx
hx7d5fbb2ca9681a8132ead19148c7c6629822db31,3,0.00375,unknown_hx,0,0,unknown_hx
hxa14310ab299532eb257ba7adcaebb0c16a99757f,3,0.00375,unknown_hx,0,0,unknown_hx
hx0212f3d0b4390adc70524913c0930387109bd6dc,3,0.00375,unknown_hx,0,0,unknown_hx
hx7a3b2d5544c1e82fe2d573f9c95495767d4c5d57,3,0.003945,unknown_hx,0,0,unknown_hx
cx32b06547643fead9048ea912ba4c03419ee97052,3,0.007386,FutureICX,0,0,EPX
cx01c2bd1af07af8d91ff06c563f71dce1c521f747,3,2.26882025,PiconbelloGovernanceToken,1994,0,PiconbelloGovernanceToken
hx7ac1777c5a92a8b702bb46381d08e09cfec347ee,3,0.00375,unknown_hx,0,0,unknown_hx
hx8474f0f8174ca56960c7aec63a05fbfb0ba55231,3,0.00375,unknown_hx,0,0,unknown_hx
hxab413e17601023301bb606742d545efee4046926,3,0.00375,unknown_hx,0,0,unknown_hx
hxa19e501a370d95229de80af0a7d89bf4cfaa602b,3,0.00375,unknown_hx,0,0,unknown_hx
hx70370bb3d0dce0a1105d04aef4fa304497369714,3,0.00375,unknown_hx,0,0,unknown_hx
hxcec57549fc839b328fa844fc0a3126c947494d7f,2,0.0025,unknown_hx,0,0,unknown_hx
hxd0357e57445959b256235ee0a2af8ec84e0f467f,2,0.0025,unknown_hx,0,0,unknown_hx
hxb000ddb8816780291d8770d0bb421154e9fb6e9d,2,0.0025,unknown_hx,0,0,unknown_hx
hx88352f2a30826b987fb281769d3bf4f09adf4a9f,2,0.0025,unknown_hx,0,0,unknown_hx
hxd054b6c4b61704031b88920ae4347720f555dd14,2,0.0025,unknown_hx,0,0,unknown_hx
hx3b94fc7592e207af1a30cfe12a2c0e19a04a2d6b,2,0.0025,unknown_hx,0,0,unknown_hx
hx3cfe653a2be0488485c09f50f177b75858da92f4,2,0.0025,unknown_hx,0,0,unknown_hx
hxcba749388569404d7605863a5b45b21813c153f5,2,0.0025,unknown_hx,0,0,unknown_hx
hx3d2687c4833b2372b026cd2b7b8589b2cf897f26,2,0.0025,unknown_hx,0,0,unknown_hx
hx9ff26f52cf1b6683e0832b2636608fe62a84d0e0,2,0.0025,unknown_hx,0,0,unknown_hx
hx876319e3a3da630532ded0cbf3bf2d6656d38c49,2,0.0025,unknown_hx,0,0,unknown_hx
hx3dd5211d34a05055c514dbca92edb0223f5a158f,2,0.0025,unknown_hx,0,0,unknown_hx
hx3b0599584b46f55a34683aae60b4427b7a82ced9,2,0.0025,unknown_hx,0,0,unknown_hx
hx8f397869444cdbe8b22ece36539414c4b91d166d,2,0.0025,unknown_hx,0,0,unknown_hx
hx9ea3e682e409b59f928ec0a999767e40160015ab,2,0.0025,unknown_hx,0,0,unknown_hx
hx982184336456d4bb00b8095f0254942720a6775f,2,0.0025,unknown_hx,0,0,unknown_hx
hx301402cd3ae1c44c13f1c6a006c4286819a74a15,2,0.0025,unknown_hx,0,0,unknown_hx
hxd44fdd84b1a71c86fdc38e346180c025be1b479d,2,0.0025,unknown_hx,0,0,unknown_hx
hxd3fa725575020d7620c0172145108daa5082e76e,2,0.0025,unknown_hx,0,0,unknown_hx
hx335b97801ed4328bb67c8ca40ab3918cb81bb4bc,2,0.0025,unknown_hx,0,0,unknown_hx
hx3386a8ece773a620ce71c9b06d9543ec7149d3d5,2,0.0025,unknown_hx,0,0,unknown_hx
hx97e2fecbf58bfd20a92fd03c1835f0d0e887f841,2,0.0025,unknown_hx,0,0,unknown_hx
hx9813fb1483f58422de9df3187bab233220a80af3,2,0.0025,unknown_hx,0,0,unknown_hx
hx983657e97b6ff04285fb6da330d8e1012c62acfc,2,0.0025,unknown_hx,0,0,unknown_hx
hx9d08a53c4f7ee43dbb97efe14a66655557ee55a2,2,0.0025,unknown_hx,0,0,unknown_hx
hx9861c97080e3b7079f49ab3287c9daac5d297196,2,0.0025,unknown_hx,0,0,unknown_hx
hxd182113fea7ae3164871bfda90ec8652123aa354,2,0.0025,unknown_hx,0,0,unknown_hx
hx90a6784908c301ecbc35e846c957054fefca9d9c,2,0.0025,unknown_hx,0,0,unknown_hx
hx359cafab9908602241f59b9ced32e4916c0d744d,2,0.0025,unknown_hx,0,0,unknown_hx
hx8f79acf646ef53f6bf87bb8bcab68c78c2cb85cd,2,0.0025,unknown_hx,0,0,unknown_hx
hx35a5e8565b07923caef79e99c8656bfd299fb8d5,2,0.0025,unknown_hx,0,0,unknown_hx
hx378ac0237e7bd5028c060b2c34d37a6bcedd95e7,2,0.0025,unknown_hx,0,0,unknown_hx
hx3efb34034151d8257986ab5a661b77dda48ddd12,2,0.0025,unknown_hx,0,0,unknown_hx
hx415f0389442f425e875d0d88997cbbedaf9a1ca1,2,0.0025,unknown_hx,0,0,unknown_hx
hx83c924630b7d7d9ec0f0ff55f0ce6158a51a48c8,2,0.0025,unknown_hx,0,0,unknown_hx
hx4c3d6314ee5ed3532a87b3ddc0711d49628ed8e2,2,0.0025,unknown_hx,0,0,unknown_hx
hxa6241fa3568587e1f761b3d8e52b95f38531f58b,2,0.0025,unknown_hx,0,0,unknown_hx
