to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
System,42557,0.0,System,2,85699,System
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,8213,134.90069654999948,Omm Lending Pool,138290,0,Omm
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,7263,62.26766525000006,Omm Token,27036,6406,Omm
cxae3034235540b924dfcc1b45836c293dcc82bfb7,5085,43.612279249999816,ICON USD Coin,29969,3070,Omm
cx2609b924e33ef00b648a409245c7ea394c467824,5016,61.679645750000404,balanced_sicx,21062,3649,Balanced
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,4266,28.122356749999923,balanced_bnUSD,13980,3378,Balanced
cx0000000000000000000000000000000000000000,4136,6.254817500000038,governance,1692,0,governance
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,2815,17.629280499999975,"ICONbet
 DAOdice(new)",12077,8537,ICONbet
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,2809,5.365189999999855,MyID_1,0,2817,MyID
cxaf244cf3c7164fe6f996f398a9d99c4d4a85cf15,2779,25.73450600000011,balanced_airdrip,9786,0,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,2133,8.272436749999956,balanced_dex,7622,0,Balanced
cx334beb9a6cde3bf1df045869447488e0de31df4c,1806,8.646829999999811,circle_arb_1,1753,438,circle_arb
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,1661,7.228125250000024,balanced_baln,3144,649,Balanced
cx38fd2687b202caf4bd1bda55223578f39dbb6561,1454,7.932316999999962,"ICONbet
 Mini Roulette(new)",4472,2916,ICONbet
cx2ccc0c98ab5c2709cfc2c1512345baa99ea4106a,1445,5.5028774999999825,Relay_2,0,0,Relay
hx037c73025819e490e9a01a7e954f9b46d89b0245,1431,2.2844599999999984,MyID_related,0,0,MyID
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,1353,19.47136199999999,Relay_1,0,9721,Relay
