to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
System,43080,0.0,System,0,86881,System
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,6927,100.82843000000075,Omm Lending Pool,123157,0,Omm
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,5061,40.78683650000062,Omm Token,17995,4036,Omm
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,4927,9.410569999999737,MyID_1,0,4963,MyID
cx0000000000000000000000000000000000000000,4892,50.17885279999758,governance,1999,0,governance
cxae3034235540b924dfcc1b45836c293dcc82bfb7,2880,27.590319250000515,ICON USD Coin,19673,1132,Omm
cx2609b924e33ef00b648a409245c7ea394c467824,2620,31.760875000000137,balanced_sicx,11262,1722,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,2510,9.41127349999997,balanced_dex,8745,0,Balanced
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,1797,11.793849499999999,balanced_bnUSD,6535,1503,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,1463,6.483450750000022,balanced_baln,2709,548,Balanced
cx2ccc0c98ab5c2709cfc2c1512345baa99ea4106a,1453,5.534785499999928,Relay_2,0,0,Relay
hx037c73025819e490e9a01a7e954f9b46d89b0245,1438,2.2954800000000004,MyID_related,0,0,MyID
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1363,12.298738249999829,MyID_2,1375,0,MyID
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,1336,18.49535125000002,Relay_1,0,9095,Relay
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,1238,2.6879124999999977,balanced_rewards,2472,0,Balanced
cxbb2871f468a3008f80b08fdde5b8b951583acf06,1111,9.858468999999998,Stably_USD,6497,213,Stably_USD
cx203d9cd2a669be67177e997b8948ce2c35caffae,914,27.237953749999978,balanced_dividends,11873,0,Balanced
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,823,1.674352749999987,Metanyx,952,0,Metanyx
cx5d6e1482434085f30660efe30573304d629270e5,740,4.863869250000002,"ICONbet
 Baccarat",2882,2654,ICONbet
cx38fd2687b202caf4bd1bda55223578f39dbb6561,706,3.9549382499999908,"ICONbet
 Mini Roulette(new)",2290,1428,ICONbet
cx82c8c091b41413423579445032281bca5ac14fc0,667,5.8823079999999734,Craft,655,396,Craft
cxba62bb61baf8dd8b6a04633fe33806547785a00c,648,19.412359250000044,MyID_3,635,0,MyID
cx66d4d90f5f113eba575bf793570135f9b10cece1,639,4.399137000000001,balanced_loans,3011,628,Balanced
cxaf244cf3c7164fe6f996f398a9d99c4d4a85cf15,536,4.473348000000003,balanced_airdrip,1062,0,Balanced
