to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
System,0.0,43515,System,0,87959,System
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,23.55602999999658,12333,MyID_1,0,12509,MyID
cx32b06547643fead9048ea912ba4c03419ee97052,16.597991499998088,4357,FutureICX,0,0,EPX
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,26.606973499999533,2950,MyID_2,2994,0,MyID
cx0000000000000000000000000000000000000000,19.336489999999714,2179,governance,1010,0,governance
hx037c73025819e490e9a01a7e954f9b46d89b0245,2.325840000000013,1456,MyID_related,0,0,MyID
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,30.913061249999963,1423,bnUSD,9301,85,bnUSD
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,2.400039749999989,912,Metanyx,1226,1,Metanyx
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,14.541595249999995,892,Omm Lending Pool,13998,1,Omm
cx38fd2687b202caf4bd1bda55223578f39dbb6561,3.886754500000017,708,"ICONbet
 Mini Roulette(new)",2210,1424,ICONbet
cx2609b924e33ef00b648a409245c7ea394c467824,13.446202499999995,673,balanced_sicx,3246,37,Balanced
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,2.9723520000000097,550,Relay_1,0,603,Relay
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,1.0878797500000035,502,balanced_rewards,1022,0,Balanced
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.6037499999999927,483,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,4.151639750000002,452,balanced_baln,1756,43,Balanced
cxaf244cf3c7164fe6f996f398a9d99c4d4a85cf15,3.4320145000000055,410,balanced_airdrip,812,0,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,1.3864210000000001,387,balanced_dex,973,0,Balanced
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,6.3784192499999985,368,Omm Token,2734,12,Omm
cx203d9cd2a669be67177e997b8948ce2c35caffae,9.846151249999998,368,balanced_dividends,2722,0,Balanced
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,2.372448499999991,361,"ICONbet
 DAOdice(new)",1709,1100,ICONbet
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,3.573557000000015,329,"ICONbet
 Levels",1110,332,ICONbet
cx5d6e1482434085f30660efe30573304d629270e5,2.004470749999999,306,"ICONbet
 Baccarat",1202,1119,ICONbet
cxae3034235540b924dfcc1b45836c293dcc82bfb7,3.745519250000002,250,ICON USD Coin,2090,32,ICON USD Coin
cx66d4d90f5f113eba575bf793570135f9b10cece1,1.4105370000000008,221,balanced_loans,919,58,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,0.5870672499999996,214,GangstaBet Skill,212,252,GangstaBet
cx44250a12074799e26fdeee75648ae47e2cc84219,0.7839949999999991,191,balanced_governance,176,0,Balanced
cxd47f7d943ad76a0403210501dab03d4daf1f6864,0.9712734999999993,133,"ICONbet
 Blackjack",238,333,ICONbet
cxbb2871f468a3008f80b08fdde5b8b951583acf06,1.2140865,105,Stably_USD,639,3,Stably_USD
cx9c4698411c6d9a780f605685153431dcda04609f,1.3332964999999997,104,Auction,232,0,Craft
cxba62bb61baf8dd8b6a04633fe33806547785a00c,2.962915249999997,103,MyID_3,107,0,MyID
cx82c8c091b41413423579445032281bca5ac14fc0,0.6604324999999995,84,Craft,88,43,Craft
cx8190de91c8831f382dcabdbc87968448380c4838,0.17421075000000003,77,Omm Governance Manager,77,0,Omm
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,0.15198024999999998,75,NebulaPlanetToken,110,0,Nebula
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,1.1953664999999998,70,Balanced Router,610,8,Balanced
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,0.20302625000000002,70,gangstabet_trade,69,0,GangstaBet
hx4a01996877ac535a63e0107c926fb60f1d33c532,0.06250000000000003,50,upbit_hot3,0,0,upbit
cx43e2eec79eb76293c298f2b17aec06097be606e0,0.19027799999999997,45,balanced_staking,135,0,Balanced
cx69bcdf1753472c1444188ec3f5188657e30c8322,0.09424850000000003,40,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx14002628a4599380f391f708843044bc93dce27d,3.603656500000001,39,iAM Div,5561,5570,iAM 
cxca5df10ab4f46df979aa2d38b370be85076e6117,0.20200074999999998,32,"ICONbet
 Colors",98,128,ICONbet
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,0.06452549999999999,31,unknown_cx,52,0,unknown_cx
cx26b5b9990e78c6afe4f9d30776a43b1c19f7d85a,0.2101515,31,"ICONbet
 Sic Bo",94,109,ICONbet
hxfdb57e23c32f9273639d6dda45068d85ee43fe08,0.03125000000000001,25,upbit_hot2,0,0,upbit
cxcc711062b732ed14954008da8a5b5193b4d48618,0.04127999999999999,24,peek_1,0,0,peek
cxc0b5b52c9f8b4251a47e91dda3bd61e5512cd782,0.07482774999999997,24,TapToken,77,0,ICONbet
cx03c76787861eec166b25e744e52a82af963670eb,0.12144499999999998,23,"ICONbet
 Plinko",78,22,ICONbet
cx2e6d0fc0eca04965d06038c8406093337f085fcf,0.2983375,22,Craft,135,0,Craft
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.08330700000000003,20,unknown_cx,0,0,unknown_cx
hx294c5d0699615fc8d92abfe464a2601612d11bf7,0.023750000000000004,19,funnel_1,0,0,funnel_1
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,0.023750000000000004,19,bithumb_3,0,0,bithumb
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,0.2137555,18,GangstaBet Token,121,1,GangstaBet
cx943cf4a4e4e281d82b15ae0564bbdcbf8114b3ec,0.0330195,17,NebulaSpaceshipToken,22,0,Nebula
cx0000000000000000000000000000000000000001,0.8268420000000001,17,gov_voting,14,5,gov_voting
cxcaef4255ec5cb784594655fa5ff62ce09a4f8dfa,0.08472400000000001,16,peek_3,16,0,peek
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.02,16,kraken_hot,0,0,kraken
hx727c8d6201a7172beadd61cdf1f2466c8c48c2c4,0.02,16,unknown_hx,0,0,unknown_hx
cx015c7f8884d43519aa2bcf634140bd7328730cb6,0.05121950000000001,15,Omm Staked Lp,60,0,Omm
hxd7a34c15c2345d9f0891545350181c7b162d9e08,0.013749999999999998,11,bittrex,0,0,bittrex
cx9fda786d3e7965ed9dc01321c85026653d6a5ff4,0.07990199999999999,10,"ICONbet
 Jungle Jackpot",28,20,ICONbet
hx58b2592941f61f97c7a8bed9f84c543f12099239,0.012499999999999999,10,"binance
sweeper_02",0,0,binance
hx19cc289e9272f124aa7dcb6126a74a9f704cf5ee,0.012499999999999999,10,unknown_hx,0,0,unknown_hx
hx09924a99da208b30af690d9c6cc1a25ab0991050,0.012499999999999999,10,unknown_hx,0,0,unknown_hx
cx334beb9a6cde3bf1df045869447488e0de31df4c,0.04844724999999999,9,circle_arb_1,13,0,Balanced
cxcb0607db5ac8f931024542e567023ade38c5fbe7,0.0230485,8,BazaarToken,32,0,BazaarToken
hx4cc3ef9985637a224b465014ae4ae11c37104699,0.01,8,unknown_hx,0,0,unknown_hx
cx7236236f0ccc44ef23cf2467d68558009a697148,0.0169315,8,LEND5_Token,8,0,LEND5_Token
hx6d8ca6fb970c1f2a11012d286730d8488200237c,0.01,8,unknown_hx,0,0,unknown_hx
cx1c06cf597921e343dfca2883f699265fbec4d578,0.047351,7,"ICONbet
 Lottery(new)",37,29,ICONbet
cx0cf826b9756e5a69f1f83a7717a2f2d815694031,0.022517250000000003,7,uTAP,24,0,UP
hx50e8e51177e5d291334be0b376a9c157e8cdf6c0,0.00875,7,unknown_hx,0,0,unknown_hx
hxa390d24fdcba68515b492ffc553192802706a121,0.00875,7,bitvavo_hot,0,0,bitvavo
hx85532472e789802a943bd34a8aeb86668bc23265,0.00875,7,unkEx_c1,0,0,unkEx_c
hxd97ac14bbe5ee4b4937f1f0e9d0af2de118f0226,0.007500000000000001,6,unknown_hx,0,0,unknown_hx
hxd79f2abb8ebd015a7d00e1cca035fdff47f582e2,0.007500000000000001,6,unknown_hx,0,0,unknown_hx
hxa527f96d8b988a31083167f368105fc0f2ab1143,0.007500000000000001,6,binance_us,0,0,binance
cxa82aa03dae9ca03e3537a8a1e2f045bcae86fd3f,0.2918115,6,unknown_cx,4,8,Bridge
