to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
System,43479,0.0,System,0,87807,System
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,6604,12.613640000000613,MyID_1,0,6704,MyID
cx0000000000000000000000000000000000000000,3865,35.75401499999877,governance,1590,0,governance
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1636,14.758185499999758,MyID_2,1656,0,MyID
hx037c73025819e490e9a01a7e954f9b46d89b0245,1447,2.3113250000000067,MyID_related,0,0,MyID
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,1152,18.88747350000005,Omm Lending Pool,19277,0,Omm
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,1052,19.585226250000016,bnUSD,7122,65,bnUSD
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,912,2.473068249999976,Metanyx,1259,1,Metanyx
cxaf244cf3c7164fe6f996f398a9d99c4d4a85cf15,792,6.629792500000022,balanced_airdrip,1586,0,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,716,6.02433625,balanced_baln,2683,55,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,649,8.929348499999993,balanced_sicx,2993,36,Balanced
cx5d6e1482434085f30660efe30573304d629270e5,626,4.0967597499999995,"ICONbet
 Baccarat",2390,2236,ICONbet
cx2dc662031f3d62bcdba4f63e9bf827767c847565,623,1.7719520000000077,GangstaBet Skill,598,820,GangstaBet
cxa0af3165c08318e988cb30993b3048335b94af6c,571,1.973816749999998,balanced_dex,1273,0,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,563,1.222726500000003,balanced_rewards,1128,0,Balanced
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,524,2.8616790000000107,Relay_1,0,584,Relay
cx203d9cd2a669be67177e997b8948ce2c35caffae,506,12.870372249999992,balanced_dividends,4061,0,Balanced
cx69bcdf1753472c1444188ec3f5188657e30c8322,499,0.9756080000000005,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
