to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
System,43277,0.0,System,3,43558,System
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,10810,22.20441562499988,MyID_1,0,10914,MyID
cx0000000000000000000000000000000000000000,7058,12.819974999999639,governance,2697,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,5131,672.972871062496,bnUSD,27393,78,bnUSD
cx40d59439571299bca40362db2a7d8cae5b0b30b0,3721,455.6295758750012,balanced_rebalancing,28244,4,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,2664,25.02073574999875,MyID_2,2684,0,MyID
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,2082,137.72145231249993,Omm Lending Pool,30179,0,Omm
cx2609b924e33ef00b648a409245c7ea394c467824,2073,323.8925953125003,balanced_sicx,9563,48,Balanced
cx66f2ed0663d5aa7efe92ab41b1e0e19ac73007a4,1603,5.053865375000029,LambdaX,3206,0,LambdaX
hx92b7608c53825241069a280982c4d92e1b228c84,1449,2.313210000000001,unknown_hx,0,0,unknown_hx
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,1298,18.444376312500268,"ICONbet
 Levels",4451,1303,ICONbet
cx5d6e1482434085f30660efe30573304d629270e5,1156,13.446172499999992,"ICONbet
 Baccarat",4700,4361,ICONbet
cx66d4d90f5f113eba575bf793570135f9b10cece1,1151,30.490644000000025,balanced_loans,4880,428,Balanced
cxaf244cf3c7164fe6f996f398a9d99c4d4a85cf15,1004,11.080295624999998,balanced_airdrip,2378,0,Balanced
cxd47f7d943ad76a0403210501dab03d4daf1f6864,996,9.999446937499949,"ICONbet
 Blackjack",1513,2730,ICONbet
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,970,53.78337231250008,balanced_baln,4233,35,Balanced
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,925,8.411583499999981,Metanyx,1471,0,Metanyx
hx562dc1e2c7897432c298115bc7fbcc3b9d5df294,850,1.062499999999983,upbit_cold,0,0,upbit
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,828,2.8857543750000048,balanced_rewards,1658,0,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,762,14.55985143750001,balanced_dex,1803,0,Balanced
cx38fd2687b202caf4bd1bda55223578f39dbb6561,754,7.173740125000006,"ICONbet
 Mini Roulette(new)",2348,1572,ICONbet
cx2dc662031f3d62bcdba4f63e9bf827767c847565,730,2.7151781249999924,GangstaBet Skill,717,808,GangstaBet
