to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
System,40827,0.0,System,0,82023,System
cx0000000000000000000000000000000000000000,3950,5.851157500000011,governance,1616,0,governance
cx38fd2687b202caf4bd1bda55223578f39dbb6561,3728,20.856594500000075,"ICONbet
 Mini Roulette(new)",12186,7488,ICONbet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,3582,25.189879250000107,balanced_bnUSD,13093,3209,Balanced
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,3335,6.369849999999663,MyID_1,0,3367,MyID
cx2609b924e33ef00b648a409245c7ea394c467824,2648,29.995256499999908,balanced_sicx,9833,2009,Balanced
cx40d59439571299bca40362db2a7d8cae5b0b30b0,2327,55.28618249999999,balanced_rebalancing,16792,2152,Balanced
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,2255,32.29325379999981,Omm Lending Pool,27558,0,Omm
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,2045,9.208316750000094,Metanyx,5200,1048,Metanyx
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,1816,14.975198750000008,Omm Token,6750,1611,Omm
cxae3034235540b924dfcc1b45836c293dcc82bfb7,1725,13.117843750000016,ICON USD Coin,8381,1258,Omm
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,1575,16.62793025000016,"ICONbet
 Levels",5036,1689,ICONbet
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1486,13.405381249999788,MyID_2,1490,0,MyID
hx037c73025819e490e9a01a7e954f9b46d89b0245,1437,2.294760000000002,MyID_related,0,0,MyID
cxbb2871f468a3008f80b08fdde5b8b951583acf06,1433,10.007651249999986,Stably_USD,6373,972,Stably_USD
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,1311,18.44085600000001,Relay_1,0,9245,Relay
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,1000,4.842359000000003,balanced_baln,2212,487,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,916,1.983407750000002,balanced_rewards,1802,0,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,752,2.7075262499999986,balanced_dex,2531,0,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,726,4.8053727499999885,balanced_loans,3618,853,Balanced
cx203d9cd2a669be67177e997b8948ce2c35caffae,672,15.76054674999999,balanced_dividends,12573,0,Balanced
cx334beb9a6cde3bf1df045869447488e0de31df4c,578,2.227755999999993,circle_arb_1,289,72,circle_arb
hx11de4e28be4845de3ea392fd8d758655bf766ca7,483,0.6037499999999927,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx44250a12074799e26fdeee75648ae47e2cc84219,477,1.9780935000000026,balanced_governance,462,0,Balanced
cx5d6e1482434085f30660efe30573304d629270e5,431,2.8588520000000037,"ICONbet
 Baccarat",1748,1624,ICONbet
cxaf244cf3c7164fe6f996f398a9d99c4d4a85cf15,322,2.6843105,balanced_airdrip,656,0,Balanced
cxd47f7d943ad76a0403210501dab03d4daf1f6864,293,2.232820249999997,"ICONbet
 Blackjack",804,1007,ICONbet
cx9df59cf2c7dc7ae2dbdec4a10b295212595f2378,276,1.5039844999999976,circle_arb_2,360,90,circle_arb
cx2dc662031f3d62bcdba4f63e9bf827767c847565,230,0.6050774999999988,GangstaBet Skill,223,235,GangstaBet
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,217,0.2712499999999997,binance_hot,0,0,binance
cx82c8c091b41413423579445032281bca5ac14fc0,205,2.334321750000002,Craft,201,168,Craft
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,174,0.9769427499999996,"ICONbet
 DAOdice(new)",584,522,ICONbet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,170,4.981598249999994,MyID_3,167,0,MyID
