to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
System,43437,0.0,System,0,87627,System
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,4124,7.876839999999374,MyID_1,0,4168,MyID
cx0000000000000000000000000000000000000000,3908,7.00847249999993,governance,1637,0,governance
cxbb2871f468a3008f80b08fdde5b8b951583acf06,2075,9.6994597499998,Stably_USD,1639,216,Stably_USD
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1629,14.694207749999759,MyID_2,1657,0,MyID
cx2609b924e33ef00b648a409245c7ea394c467824,1505,15.23013675000032,balanced_sicx,3903,711,Balanced
hx037c73025819e490e9a01a7e954f9b46d89b0245,1446,2.310015000000012,MyID_related,0,0,MyID
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,1336,8.8000085,balanced_bnUSD,3857,784,Balanced
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,1222,19.829594500000066,Omm Lending Pool,21759,1,Omm
cx5d6e1482434085f30660efe30573304d629270e5,1093,7.274974250000011,"ICONbet
 Baccarat",4500,4128,ICONbet
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,1063,2.961637749999962,Metanyx,1537,155,Metanyx
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,918,9.770777000000201,"ICONbet
 Levels",3271,1104,ICONbet
cx203d9cd2a669be67177e997b8948ce2c35caffae,726,18.468749000000027,balanced_dividends,13366,0,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,680,3.6431014999999904,balanced_baln,1603,377,Balanced
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,655,5.670445250000011,Omm Token,2378,562,Omm
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,650,1.4129767500000026,balanced_rewards,1314,0,Balanced
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,547,2.9688474999999994,Relay_1,0,599,Relay
cxa0af3165c08318e988cb30993b3048335b94af6c,514,1.8443837500000009,balanced_dex,1442,0,Balanced
cxae3034235540b924dfcc1b45836c293dcc82bfb7,508,4.421640999999995,ICON USD Coin,2864,288,Omm
hx11de4e28be4845de3ea392fd8d758655bf766ca7,483,0.6037499999999927,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx38fd2687b202caf4bd1bda55223578f39dbb6561,467,2.6586315000000122,"ICONbet
 Mini Roulette(new)",1637,1035,ICONbet
cxaf244cf3c7164fe6f996f398a9d99c4d4a85cf15,322,2.7006395000000025,balanced_airdrip,636,0,Balanced
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,303,1.9539392500000035,"ICONbet
 DAOdice(new)",1317,909,ICONbet
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,257,0.32124999999999865,binance_hot,0,0,binance
