to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
System,43181,0.0,System,13,87083,System
cx0000000000000000000000000000000000000000,4403,7.893637499999805,governance,1913,0,governance
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,3094,5.909539999999751,MyID_1,0,3126,MyID
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,2381,18.14737925000012,balanced_bnUSD,9474,2043,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,2110,23.887745000000074,balanced_sicx,7932,1584,Balanced
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,1631,6.203443500000001,Metanyx,3500,531,Metanyx
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,1583,26.842427750000095,Omm Lending Pool,26628,1,Omm
hx037c73025819e490e9a01a7e954f9b46d89b0245,1446,2.3095750000000077,MyID_related,0,0,MyID
cx5d6e1482434085f30660efe30573304d629270e5,1424,9.638511499999995,"ICONbet
 Baccarat",6192,5707,ICONbet
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,1280,6.59219200000001,balanced_baln,3316,759,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1277,11.520134499999823,MyID_2,1289,0,MyID
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,1016,8.37554925000001,Omm Token,3685,875,Omm
cxaf244cf3c7164fe6f996f398a9d99c4d4a85cf15,955,8.012033500000031,balanced_airdrip,1902,0,Balanced
cx40d59439571299bca40362db2a7d8cae5b0b30b0,920,21.083451750000094,balanced_rebalancing,6376,797,Balanced
cxae3034235540b924dfcc1b45836c293dcc82bfb7,826,6.249069249999992,ICON USD Coin,3973,556,Omm
cxbb2871f468a3008f80b08fdde5b8b951583acf06,760,4.99589374999999,Stably_USD,3094,509,Stably_USD
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,759,1.6494627500000028,balanced_rewards,1514,0,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,654,2.2506067500000024,balanced_dex,1930,0,Balanced
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,564,3.0317565000000006,Relay_1,0,606,Relay
cx38fd2687b202caf4bd1bda55223578f39dbb6561,538,2.902197500000004,"ICONbet
 Mini Roulette(new)",1690,1130,ICONbet
cx203d9cd2a669be67177e997b8948ce2c35caffae,526,15.388797750000004,balanced_dividends,9828,0,Balanced
hx11de4e28be4845de3ea392fd8d758655bf766ca7,480,0.5999999999999928,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx66d4d90f5f113eba575bf793570135f9b10cece1,454,3.0234667499999963,balanced_loans,2137,422,Balanced
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,441,3.9595582499999793,"ICONbet
 Levels",1574,440,ICONbet
cx43e2eec79eb76293c298f2b17aec06097be606e0,236,1.146028749999999,balanced_staking,717,0,Balanced
cxd47f7d943ad76a0403210501dab03d4daf1f6864,224,1.4508239999999988,"ICONbet
 Blackjack",337,605,ICONbet
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,207,0.4021532500000008,NebulaPlanetToken,211,0,Nebula
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,191,0.23875000000000018,binance_hot,0,0,binance
cx69bcdf1753472c1444188ec3f5188657e30c8322,142,0.38652400000000026,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,140,0.3860895000000004,unknown_cx,231,0,unknown_cx
