to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
System,42892,0.0,System,2,86417,System
cx0000000000000000000000000000000000000000,5004,7.483232499999876,governance,2154,0,governance
cxaf244cf3c7164fe6f996f398a9d99c4d4a85cf15,4787,42.56949100000028,balanced_airdrip,13798,0,Balanced
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,3930,54.667112749999404,Omm Lending Pool,71572,1,Omm
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,3215,6.140649999999707,MyID_1,0,3231,MyID
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,3197,27.036849750000133,Omm Token,11900,2842,Omm
cxae3034235540b924dfcc1b45836c293dcc82bfb7,2331,23.433301500000336,ICON USD Coin,16749,905,Omm
cx2609b924e33ef00b648a409245c7ea394c467824,2089,24.306559750000023,balanced_sicx,8241,1484,Balanced
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,2058,19.235811999999836,"ICONbet
 Levels",7206,2060,ICONbet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,1804,11.52214425,balanced_bnUSD,5981,1385,Balanced
cx66f2ed0663d5aa7efe92ab41b1e0e19ac73007a4,1646,3.49470600000006,LambdaX,3290,0,LambdaX
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,1626,7.044545000000004,balanced_baln,2896,584,Balanced
hx037c73025819e490e9a01a7e954f9b46d89b0245,1456,2.3245299999999993,MyID_related,0,0,MyID
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,1416,18.98187900000008,Relay_1,0,9261,Relay
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1329,11.987984999999815,MyID_2,1333,0,MyID
cxa0af3165c08318e988cb30993b3048335b94af6c,1294,4.5439515,balanced_dex,3873,0,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,1239,2.691206249999995,balanced_rewards,2514,0,Balanced
cx203d9cd2a669be67177e997b8948ce2c35caffae,1037,25.872356012499974,balanced_dividends,15387,0,Balanced
cx5d6e1482434085f30660efe30573304d629270e5,908,5.905488250000006,"ICONbet
 Baccarat",3498,3265,ICONbet
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,818,1.6837032499999864,Metanyx,994,0,Metanyx
cxbb2871f468a3008f80b08fdde5b8b951583acf06,708,4.927269749999991,Stably_USD,3094,357,Stably_USD
cx38fd2687b202caf4bd1bda55223578f39dbb6561,499,2.690787250000006,"ICONbet
 Mini Roulette(new)",1530,1014,ICONbet
hx11de4e28be4845de3ea392fd8d758655bf766ca7,483,0.6037499999999927,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx66d4d90f5f113eba575bf793570135f9b10cece1,476,3.1780849999999976,balanced_loans,2149,385,Balanced
cx82c8c091b41413423579445032281bca5ac14fc0,471,4.112406499999998,Craft,472,277,Craft
cx334beb9a6cde3bf1df045869447488e0de31df4c,414,1.9945757499999857,circle_arb_1,409,102,circle_arb
cxd47f7d943ad76a0403210501dab03d4daf1f6864,261,1.9142282499999963,"ICONbet
 Blackjack",482,668,ICONbet
cx9df59cf2c7dc7ae2dbdec4a10b295212595f2378,247,1.3496404999999982,circle_arb_2,324,81,circle_arb
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,230,0.28749999999999937,binance_hot,0,0,binance
cx43e2eec79eb76293c298f2b17aec06097be606e0,223,1.394875499999999,balanced_staking,678,0,Balanced
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,158,0.31486625000000046,NebulaPlanetToken,213,0,Nebula
cx9c4698411c6d9a780f605685153431dcda04609f,142,1.8743419999999993,Auction,564,0,Craft
cxca5df10ab4f46df979aa2d38b370be85076e6117,140,0.8805600000000013,"ICONbet
 Colors",432,576,ICONbet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,128,3.854601249999994,MyID_3,129,0,MyID
cx2e6d0fc0eca04965d06038c8406093337f085fcf,121,0.9306167500000001,Craft,396,85,Craft
cx6cdbc291c73faf79366d35b1491b89217fdc6638,91,0.7151925000000001,"ICONbet
 War",270,322,ICONbet
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,83,0.5214770000000002,"ICONbet
 DAOdice(new)",343,249,ICONbet
hxfdb57e23c32f9273639d6dda45068d85ee43fe08,75,0.09375000000000006,upbit_hot2,0,0,upbit
cx96f98f59f1dc144709fd294d4b906c74f5d709b1,75,0.14468499999999998,EURD_Token_V2,79,0,EURD_Token_V2
cx015c7f8884d43519aa2bcf634140bd7328730cb6,55,0.18896499999999997,Omm Staked Lp,217,0,Omm
hx6332c8a8ce376a5fc7f976d1bc4805a5d8bf1310,50,0.06250000000000003,upbit_hot1,0,0,upbit
cx943cf4a4e4e281d82b15ae0564bbdcbf8114b3ec,48,0.09249175,NebulaSpaceshipToken,47,0,Nebula
hxb0570b66436d7dc90eec6999158662a0610a86ed,47,0.05875000000000003,unknown_hx,0,0,unknown_hx
hx294c5d0699615fc8d92abfe464a2601612d11bf7,44,0.05500000000000003,funnel_1,0,0,funnel_1
cx14002628a4599380f391f708843044bc93dce27d,36,3.6119832500000006,iAM Div,5579,5587,iAM 
hx68646780e14ee9097085f7280ab137c3633b4b5f,32,0.040000000000000015,kraken_hot,0,0,kraken
cx40d59439571299bca40362db2a7d8cae5b0b30b0,30,0.7891565,balanced_rebalancing,208,26,Balanced
