to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
System,40500,0.0,System,1,81353,System
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,3422,6.536019999999631,MyID_1,0,3430,MyID
cx38fd2687b202caf4bd1bda55223578f39dbb6561,2275,13.052366750000113,"ICONbet
 Mini Roulette(new)",7798,4566,ICONbet
cx0000000000000000000000000000000000000000,2273,3.3852550000000083,governance,1110,0,governance
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,1988,19.62352450000022,"ICONbet
 Levels",6615,1886,ICONbet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,1918,13.255939999999987,balanced_bnUSD,6774,1605,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,1656,17.501131750000027,balanced_sicx,5832,1059,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1589,14.334198999999762,MyID_2,1593,0,MyID
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,1539,23.264819500000034,Omm Lending Pool,22982,1,Omm
hx037c73025819e490e9a01a7e954f9b46d89b0245,1439,2.2980100000000063,MyID_related,0,0,MyID
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,1366,18.452744500000033,Relay_1,0,9067,Relay
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,1101,3.299311000000038,Metanyx,1932,214,Metanyx
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,1073,9.264129500000012,Omm Token,3941,927,Omm
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,1009,4.741449249999997,balanced_baln,2077,440,Balanced
cxae3034235540b924dfcc1b45836c293dcc82bfb7,992,7.553437249999986,ICON USD Coin,4773,608,Omm
cx40d59439571299bca40362db2a7d8cae5b0b30b0,892,22.663069000000025,balanced_rebalancing,6981,873,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,856,3.0028382500000026,balanced_dex,2725,0,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,827,1.792996,balanced_rewards,1636,0,Balanced
cxbb2871f468a3008f80b08fdde5b8b951583acf06,715,5.2897229999999995,Stably_USD,3370,495,Stably_USD
cx66d4d90f5f113eba575bf793570135f9b10cece1,706,4.7570682499999934,balanced_loans,3476,835,Balanced
cx203d9cd2a669be67177e997b8948ce2c35caffae,626,16.175059,balanced_dividends,11687,0,Balanced
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,573,3.861691999999954,"ICONbet
 DAOdice(new)",2811,1743,ICONbet
hx11de4e28be4845de3ea392fd8d758655bf766ca7,480,0.5999999999999928,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx334beb9a6cde3bf1df045869447488e0de31df4c,474,1.905591499999986,circle_arb_1,277,69,circle_arb
cx44250a12074799e26fdeee75648ae47e2cc84219,472,1.9310172499999942,balanced_governance,444,0,Balanced
cx5d6e1482434085f30660efe30573304d629270e5,390,2.6074019999999978,"ICONbet
 Baccarat",1558,1429,ICONbet
cxaf244cf3c7164fe6f996f398a9d99c4d4a85cf15,259,2.169137000000001,balanced_airdrip,512,0,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,243,0.6446519999999982,GangstaBet Skill,239,258,GangstaBet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,211,6.456640499999997,MyID_3,205,0,MyID
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,208,0.25999999999999995,binance_hot,0,0,binance
cxd47f7d943ad76a0403210501dab03d4daf1f6864,195,1.3836282499999997,"ICONbet
 Blackjack",346,499,ICONbet
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,192,0.37815750000000076,NebulaPlanetToken,197,0,Nebula
cx993810b4523ab6b1658925d8d6c234f286adbdba,190,0.3767700000000015,IWinToken,190,0,IWinToken
cx9df59cf2c7dc7ae2dbdec4a10b295212595f2378,174,0.9264832500000016,circle_arb_2,216,54,circle_arb
cx69bcdf1753472c1444188ec3f5188657e30c8322,158,0.3205460000000001,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
