to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
System,0.0,43109,System,3,43406,System
cx40d59439571299bca40362db2a7d8cae5b0b30b0,1125.4364403750014,8805,balanced_rebalancing,70815,15,Balanced
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,16.701582187497326,8131,MyID_1,0,8163,MyID
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,1180.5525876250101,8057,bnUSD,41989,73,bnUSD
cx0000000000000000000000000000000000000000,23.581389999999512,5554,governance,1973,0,governance
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,24.58964262499882,2618,MyID_2,2626,0,MyID
cx2609b924e33ef00b648a409245c7ea394c467824,344.7095841250005,2526,balanced_sicx,12863,55,Balanced
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,28.73945750000016,2361,"ICONbet
 Levels",9754,2877,ICONbet
cx66d4d90f5f113eba575bf793570135f9b10cece1,42.344790812499994,1750,balanced_loans,5724,160,Balanced
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,113.54006850000006,1740,Omm Lending Pool,24792,0,Omm
hx92b7608c53825241069a280982c4d92e1b228c84,2.3052900000000003,1444,unknown_hx,0,0,unknown_hx
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,50.7123139375,1096,balanced_baln,4391,39,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,14.023830687499975,945,balanced_dex,2206,0,Balanced
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,6.611256562499929,909,Metanyx,1291,1,Metanyx
cx2dc662031f3d62bcdba4f63e9bf827767c847565,2.9987647500000034,808,GangstaBet Skill,808,893,GangstaBet
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,2.5148128125,724,balanced_rewards,1440,0,Balanced
cxd47f7d943ad76a0403210501dab03d4daf1f6864,7.05446581249999,701,"ICONbet
 Blackjack",960,1761,ICONbet
cx203d9cd2a669be67177e997b8948ce2c35caffae,80.11151693750001,663,balanced_dividends,5026,0,Balanced
cxae3034235540b924dfcc1b45836c293dcc82bfb7,26.32742593749995,629,ICON USD Coin,4476,2,ICON USD Coin
cx5d6e1482434085f30660efe30573304d629270e5,6.933103999999997,620,"ICONbet
 Baccarat",2442,2270,ICONbet
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,84.34295168749998,587,Balanced Router,5799,18,Balanced
cx38fd2687b202caf4bd1bda55223578f39dbb6561,5.055187187499981,558,"ICONbet
 Mini Roulette(new)",1718,1116,ICONbet
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,2.9750802500000044,524,Relay_1,0,608,Relay
cxbb2871f468a3008f80b08fdde5b8b951583acf06,23.32618725,495,Stably_USD,3181,1,Stably_USD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.6037499999999927,483,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,29.072823812499987,400,Omm Token,3271,4,Omm
cxaf244cf3c7164fe6f996f398a9d99c4d4a85cf15,4.001842062499996,384,balanced_airdrip,760,0,Balanced
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,1.4771773750000006,367,gangstabet_trade,429,0,GangstaBet
hx294c5d0699615fc8d92abfe464a2601612d11bf7,0.3949999999999971,316,funnel_1,0,0,funnel_1
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,10.973071624999992,282,GangstaBet Token,1832,4,GangstaBet
cx69bcdf1753472c1444188ec3f5188657e30c8322,0.7768499374999968,242,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,0.2662499999999998,213,binance_hot,0,0,binance
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,2.112408124999998,203,"ICONbet
 DAOdice(new)",811,609,ICONbet
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,0.7929265625000003,194,NebulaPlanetToken,246,0,Nebula
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.22250000000000017,178,kraken_hot,0,0,kraken
hx548ad28ef8d6caed7f27f6001fb7a654ad8cca40,0.22000000000000017,176,unknown_hx,0,0,unknown_hx
hxa390d24fdcba68515b492ffc553192802706a121,0.1575000000000001,126,bitvavo_hot,0,0,bitvavo
hx780f9431f111335a55f837ec7a03d58bb43e2032,0.1525000000000001,122,unknown_hx,0,0,unknown_hx
cx8190de91c8831f382dcabdbc87968448380c4838,0.4029024374999997,117,Omm Governance Manager,117,0,Omm
cx43e2eec79eb76293c298f2b17aec06097be606e0,0.28440743749999975,111,balanced_staking,333,0,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,3.136833187500001,101,MyID_3,98,0,MyID
hxfc110f2096e5200c0296dd2f5efccfd6f7fbfd30,0.12250000000000008,98,unknown_hx,0,0,unknown_hx
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,0.08000000000000004,64,bithumb_3,0,0,bithumb
cx82c8c091b41413423579445032281bca5ac14fc0,0.2918948124999999,59,Craft,42,13,Craft
hx562dc1e2c7897432c298115bc7fbcc3b9d5df294,0.06750000000000003,54,upbit_cold,0,0,upbit
cx2e6d0fc0eca04965d06038c8406093337f085fcf,4.806989124999998,53,Craft,349,0,Craft
cx9c4698411c6d9a780f605685153431dcda04609f,0.6803795624999999,53,Auction,113,0,Craft
hx6baa4a02a53e37c1e457ea4e5366e97e8f12924e,0.06375000000000003,51,unknown_hx,0,0,unknown_hx
cx841f29ec6ce98b527d49a275e87d427627f1afe5,2.82764625,48,Omm Delegation,0,0,Omm
hx26a08630f8cadc1266e11d2cb3b8e2b629407949,0.05625000000000003,45,unknown_hx,0,0,unknown_hx
cx0eb215b6303142e37c0c9123abd1377feb423f0e,2.149741375000001,45,unknown_cx,103,58,Bridge
cxc0b5b52c9f8b4251a47e91dda3bd61e5512cd782,0.17846543750000002,42,TapToken,79,0,ICONbet
cx14002628a4599380f391f708843044bc93dce27d,10.080094875,36,iAM Div,5542,5550,iAM 
cx26b5b9990e78c6afe4f9d30776a43b1c19f7d85a,0.3366320625000001,35,"ICONbet
 Sic Bo",84,112,ICONbet
hx4a01996877ac535a63e0107c926fb60f1d33c532,0.04375000000000002,35,upbit_hot3,0,0,upbit
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,0.125627375,34,unknown_cx,64,0,unknown_cx
hx0fb686d613793545aeaac68e504ff011fc83a14a,0.041250000000000016,33,unknown_hx,0,0,unknown_hx
cx4bfc45b11cf276bb58b3669076d99bc6b3e4e3b8,0.27928306249999996,32,NebulaTokenClaiming,30,0,Nebula
cx3a36ea1f6b9aa3d2dd9cb68e8987bcc3aabaaa88,1.1480749999999995,31,ICON Tether,178,0,ICON Tether
hx6332c8a8ce376a5fc7f976d1bc4805a5d8bf1310,0.03750000000000001,30,upbit_hot1,0,0,upbit
hx8da7914224741ee20a3efeb5c4b54840b1566d54,0.03625000000000001,29,unknown_hx,0,0,unknown_hx
hxcba749388569404d7605863a5b45b21813c153f5,0.03500000000000001,28,unknown_hx,0,0,unknown_hx
hx1aadb7c06de70636a4b1f41cf912d23f81b5d831,0.03500000000000001,28,unknown_hx,0,0,unknown_hx
hxfdb57e23c32f9273639d6dda45068d85ee43fe08,0.03250000000000001,26,upbit_hot2,0,0,upbit
hxbf6bdf1c241b09db5945713955c159e17c3962ca,0.03125000000000001,25,unknown_hx,0,0,unknown_hx
cx0cf826b9756e5a69f1f83a7717a2f2d815694031,0.15035768749999995,25,uTAP,100,0,UP
cx943cf4a4e4e281d82b15ae0564bbdcbf8114b3ec,0.08549049999999997,25,NebulaSpaceshipToken,44,0,Nebula
cxcc711062b732ed14954008da8a5b5193b4d48618,0.04434000000000003,24,peek_1,0,0,peek
hx3881f2ba4e3265a11cf61dd68a571083c7c7e6a5,0.03000000000000001,24,coinex,0,0,coinex
hxe1305266c832c7738bd1437a291c56b3c8876d1b,0.028750000000000008,23,unknown_hx,0,0,unknown_hx
hx6443cab9cfa1749cc8f183b1cb118eaf458ddbd8,0.027500000000000007,22,unknown_hx,0,0,unknown_hx
hx06791171582741ec7ab8126f3007c864cbb233fa,0.027500000000000007,22,unknown_hx,0,0,unknown_hx
hx8bdcfe28e3d9fca28218d0920cc76f3292a0a9b3,0.027500000000000007,22,unknown_hx,0,0,unknown_hx
hx86e00637f0de54dfa3644625ab11143ee2d69833,0.027550000000000005,22,unknown_hx,0,0,unknown_hx
hxf13f97a61a428e3ac78a29baf48daa47736b29b3,0.027500000000000007,22,unknown_hx,0,0,unknown_hx
hx8d28bc4d785d331eb4e577135701eb388e9a469d,0.026250000000000006,21,upbit_hot4,0,0,upbit
cxcaef4255ec5cb784594655fa5ff62ce09a4f8dfa,0.16572149999999997,21,peek_3,21,0,peek
hx6fbdaf628cded3789175f094395057614df493bc,0.025000000000000005,20,unknown_hx,0,0,unknown_hx
hxbcf899a43c5beed20c9756c314c98dc013fb6ef1,0.025000000000000005,20,unknown_hx,0,0,unknown_hx
hx4f9e786acbfe53a17d96b3e87e98d811c4f5372f,0.025000000000000005,20,unknown_hx,0,0,unknown_hx
cxa82aa03dae9ca03e3537a8a1e2f045bcae86fd3f,0.2734206875000001,19,unknown_cx,3,35,Bridge
cx015c7f8884d43519aa2bcf634140bd7328730cb6,0.1348478125,19,Omm Staked Lp,76,0,Omm
hx48cbbd08e6b968477e9ae1ee0e40feb0d8157751,0.022500000000000003,18,unknown_hx,0,0,unknown_hx
hxd182113fea7ae3164871bfda90ec8652123aa354,0.022500000000000003,18,unknown_hx,0,0,unknown_hx
hxedc287aef775d2ca1c71b66448fb5f7d38a799d7,0.02125,17,unknown_hx,0,0,unknown_hx
hxeae7fca8cd536d2b8f0a4e639d726b87cd25ef5c,0.02125,17,unknown_hx,0,0,unknown_hx
hx02222d999f16f1c9ee65b9c98a58d6b41244816b,0.02125,17,unknown_hx,0,0,unknown_hx
hx8630666c7880552bc12ddfe9909b3859020bcf5e,0.02,16,unknown_hx,0,0,unknown_hx
cx384018e03aa8b739472c7a0645b70df97550e2c2,0.0423788125,16,GangstaBet,16,0,GangstaBet
hxf2b4e7eab4f14f49e5dce378c2a0389c379ac628,0.02,16,upbit_hot5,0,0,upbit
hx14ea4bca6f205fecf677ac158296b7f352609871,0.02,16,latoken,0,0,latoken
hx3481a240c20e364fef3cd21dd22b9c1d53aeace6,0.02,16,unknown_hx,0,0,unknown_hx
hxb1012ed2f172f5b2431334144f7c7dbecfb924a1,0.01875,15,unknown_hx,0,0,unknown_hx
hx6c9acf66852c57ba0772d315a5d9b1ab2e2d2363,0.01875,15,unknown_hx,0,0,unknown_hx
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.0589821875,15,unknown_cx,0,0,unknown_cx
hxa3810f393aee07fff87e112865fcd8a8b12fa1a1,0.01875,15,unknown_hx,0,0,unknown_hx
hx8db7bcccc969fa712b0da32be2a69764263e2a22,0.017499999999999998,14,unknown_hx,0,0,unknown_hx
hx781500af3c2b30e38177e9d523575c90a9480f3d,0.017499999999999998,14,unknown_hx,0,0,unknown_hx
cx5faae53c4dbd1fbe4a2eb4aab6565030f10da5c6,1.3288991875,13,Balanced FeeHandler,131,14,Balanced
cx9ee7fbe8c98ca688ec4eb30e392463c1a82d10be,0.03440725,13,ICX IOU Token,21,0,ICX IOU Token
hxf1d48efacf5e782bdbe3ab9a1d32d9ba4801bda2,0.014999999999999998,12,unknown_hx,0,0,unknown_hx
hxbb9d7670d1cf3c1f6ae56c823e668f75a7ad4c19,0.014999999999999998,12,unknown_hx,0,0,unknown_hx
hxd3464a37270e21c66ddae9423b6bab8e953c9cb6,0.014999999999999998,12,unknown_hx,0,0,unknown_hx
cx52e9fcc958cf0b63f969cdf2ef5a816f89c3b949,0.14222293749999998,11,ICONSafe,0,12,ICONSafe
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,1.22034625,11,CPS_Score,55,0,CPS_Score
hxc527ceec3fa875d7710e8e45c2d418dec7223ffc,0.012499999999999999,10,unknown_hx,0,0,unknown_hx
hx42ab2e1230dbb894e25e2898cbb05e52d12f8e54,0.012499999999999999,10,unknown_hx,0,0,unknown_hx
hx38c5fea8a8321e17a8ee7c6b5835a4731b1134cf,0.012499999999999999,10,unknown_hx,0,0,unknown_hx
hxbd3907d0495aed2f8a4848917b2625ca9c9a0770,0.012499999999999999,10,unknown_hx,0,0,unknown_hx
hx9141fb3dfb1eeb76df44074982133ff8d9cf0d81,0.012499999999999999,10,unknown_hx,0,0,unknown_hx
hx528b8367fd6eb4f91c40b9ebb124ca0eea153117,0.012499999999999999,10,unknown_hx,0,0,unknown_hx
hx64efa5594330fb34548367cbb134dcd3d8656e00,0.012499999999999999,10,unknown_hx,0,0,unknown_hx
hxfaa5dd76d720b3a93e5164d6e31bd7fa19b93b90,0.012499999999999999,10,unknown_hx,0,0,unknown_hx
hx69ea687cac8dc55eb98ce27ab5c63ca3a799edd2,0.01125,9,unknown_hx,0,0,unknown_hx
hxe3c77c13feb3d0c9766018a2acea7c401e622212,0.01125,9,unknown_hx,0,0,unknown_hx
hxdfb40e50fad56dca8b1d6d5e56c8db1befd4bec1,0.01125,9,unknown_hx,0,0,unknown_hx
cx2d86ce51600803e187ce769129d1f6442bcefb5b,0.025126500000000003,9,unknown_cx,6,0,unknown_cx
hxfb23be60d27fba8c5f9e279e2d7dc75b117e9de7,0.01125,9,unknown_hx,0,0,unknown_hx
hx03761b87a8c3c10d9133b44fb38dd0636b32ea0b,0.01125,9,unknown_hx,0,0,unknown_hx
hx099e705c228baf55bfea04999525bff4eb02f38e,0.01,8,unknown_hx,0,0,unknown_hx
hx78eeb0886da7c9f6db6f3b878411ebcebb104c4b,0.01,8,unknown_hx,0,0,unknown_hx
hx0cdf40498ef03e6a48329836c604aa4cea48c454,0.01,8,bithumb_2,0,0,bithumb
hx8a62b58c0a9d38231787b7b19956c68cb97a82c3,0.01,8,unknown_hx,0,0,unknown_hx
hx0568232ebd06dffbab55d72fbb964bbf676db84a,0.01,8,unknown_hx,0,0,unknown_hx
hx8fbb923dd77be11f370f174be7ed7d4a18373ab8,0.01,8,unknown_hx,0,0,unknown_hx
hxb6ff13c0753f52ea84b1d3abfe3203871c0fcb88,0.01,8,unknown_hx,0,0,unknown_hx
cx9fda786d3e7965ed9dc01321c85026653d6a5ff4,0.11452062499999999,7,"ICONbet
 Jungle Jackpot",20,14,ICONbet
hx510a2a9ee436999e469c32968b09fd378a671221,0.00875,7,unknown_hx,0,0,unknown_hx
