to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
System,0.0,42992,System,1,86633,System
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,65.33423875000112,4376,Omm Lending Pool,71675,0,Omm
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,8.172889999999398,4279,MyID_1,0,4299,MyID
cx0000000000000000000000000000000000000000,5.615185000000064,3812,governance,1607,0,governance
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,20.603234500000006,2498,Omm Token,8554,1882,Omm
cx2609b924e33ef00b648a409245c7ea394c467824,23.811987250000026,1988,balanced_sicx,8473,1226,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,5.59370124999998,1526,balanced_dex,4835,0,Balanced
hx037c73025819e490e9a01a7e954f9b46d89b0245,2.289119999999998,1434,MyID_related,0,0,MyID
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,9.579506000000016,1430,balanced_bnUSD,5147,1204,Balanced
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,18.692281500000025,1344,Relay_1,0,9179,Relay
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,11.932674749999814,1323,MyID_2,1339,0,MyID
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,5.281566750000003,1202,balanced_baln,2145,438,Balanced
cxae3034235540b924dfcc1b45836c293dcc82bfb7,7.828569749999966,1143,ICON USD Coin,5124,775,Omm
cx44250a12074799e26fdeee75648ae47e2cc84219,4.537084750000014,1100,balanced_governance,917,0,Balanced
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,6.223676999999929,1089,"ICONbet
 DAOdice(new)",3850,3358,ICONbet
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,2.2951284999999975,1057,balanced_rewards,2112,0,Balanced
cx203d9cd2a669be67177e997b8948ce2c35caffae,25.392447249999982,1036,balanced_dividends,13310,0,Balanced
cx5d6e1482434085f30660efe30573304d629270e5,5.563149749999999,846,"ICONbet
 Baccarat",3334,3077,ICONbet
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,1.644292249999986,817,Metanyx,903,0,Metanyx
cxbb2871f468a3008f80b08fdde5b8b951583acf06,6.166799249999986,682,Stably_USD,3986,260,Stably_USD
cxaf244cf3c7164fe6f996f398a9d99c4d4a85cf15,4.459947500000004,533,balanced_airdrip,1052,0,Balanced
cx38fd2687b202caf4bd1bda55223578f39dbb6561,2.8310012500000026,503,"ICONbet
 Mini Roulette(new)",1642,1006,ICONbet
cx66d4d90f5f113eba575bf793570135f9b10cece1,3.1608839999999994,498,balanced_loans,2338,378,Balanced
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.6074999999999926,486,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx334beb9a6cde3bf1df045869447488e0de31df4c,2.137384749999995,439,circle_arb_1,493,123,circle_arb
cx40d59439571299bca40362db2a7d8cae5b0b30b0,8.080322250000005,318,balanced_rebalancing,2608,326,Balanced
cxd47f7d943ad76a0403210501dab03d4daf1f6864,1.8077174999999956,254,"ICONbet
 Blackjack",452,650,ICONbet
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,0.44211775000000036,225,NebulaPlanetToken,230,0,Nebula
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,0.2724999999999997,218,binance_hot,0,0,binance
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,2.5374204999999965,217,"ICONbet
 Levels",1077,622,ICONbet
cx9c4698411c6d9a780f605685153431dcda04609f,3.028931250000002,208,Auction,700,0,Craft
cx82c8c091b41413423579445032281bca5ac14fc0,1.8766212499999988,193,Craft,190,130,Craft
cx9df59cf2c7dc7ae2dbdec4a10b295212595f2378,1.0235757500000033,183,circle_arb_2,252,63,circle_arb
cx43e2eec79eb76293c298f2b17aec06097be606e0,1.0934164999999998,163,balanced_staking,486,0,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,3.7033067499999968,128,MyID_3,128,0,MyID
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,0.23734249999999998,83,CPS_Score,81,0,CPS_Score
hxf2b4e7eab4f14f49e5dce378c2a0389c379ac628,0.09375000000000006,75,upbit_hot5,0,0,upbit
cx6cdbc291c73faf79366d35b1491b89217fdc6638,0.5430340000000006,75,"ICONbet
 War",224,241,ICONbet
cx2ec14b928b87ef5c1cbe0b9abda151ff088ba03c,0.14899350000000014,67,unknown_cx,0,0,unknown_cx
cx9fda786d3e7965ed9dc01321c85026653d6a5ff4,0.37432475,47,"ICONbet
 Jungle Jackpot",134,94,ICONbet
cx943cf4a4e4e281d82b15ae0564bbdcbf8114b3ec,0.08250425000000003,42,NebulaSpaceshipToken,46,0,Nebula
cx14002628a4599380f391f708843044bc93dce27d,3.5954530000000005,36,iAM Div,5558,5565,iAM 
cx015c7f8884d43519aa2bcf634140bd7328730cb6,0.1212775,35,Omm Staked Lp,140,0,Omm
hx294c5d0699615fc8d92abfe464a2601612d11bf7,0.03625000000000001,29,funnel_1,0,0,funnel_1
