to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
System,42935,0.0,System,0,86487,System
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,6355,12.138050000000483,MyID_1,0,6399,MyID
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,5940,84.00986818750006,Omm Lending Pool,109136,0,Omm
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,5051,41.906893750000386,Omm Token,18498,4295,Omm
cx0000000000000000000000000000000000000000,3928,181.32133499999514,governance,1621,0,governance
cxae3034235540b924dfcc1b45836c293dcc82bfb7,3060,29.337676499999134,ICON USD Coin,20585,1348,Omm
cx2609b924e33ef00b648a409245c7ea394c467824,2583,53.2303239999998,balanced_sicx,10691,1852,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,1894,37.279030749999876,balanced_dex,6593,0,Balanced
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,1887,12.724791500000025,balanced_bnUSD,6825,1596,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1599,14.42262899999977,MyID_2,1599,0,MyID
cx2ccc0c98ab5c2709cfc2c1512345baa99ea4106a,1445,5.502359499999894,Relay_2,0,0,Relay
hx037c73025819e490e9a01a7e954f9b46d89b0245,1433,2.2875600000000014,MyID_related,0,0,MyID
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,1191,17.976495749999998,Relay_1,0,9132,Relay
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,1157,5.076540499999992,balanced_baln,2251,458,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,1049,2.276444499999996,balanced_rewards,2116,0,Balanced
cxbb2871f468a3008f80b08fdde5b8b951583acf06,1040,9.511767249999982,Stably_USD,6110,248,Stably_USD
cx40d59439571299bca40362db2a7d8cae5b0b30b0,933,24.1081995,balanced_rebalancing,7536,942,Balanced
cx38fd2687b202caf4bd1bda55223578f39dbb6561,790,4.792001249999987,"ICONbet
 Mini Roulette(new)",3294,2094,ICONbet
cx5d6e1482434085f30660efe30573304d629270e5,775,5.09791625000001,"ICONbet
 Baccarat",3010,2777,ICONbet
