to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
System,43023,0.0,System,0,86631,System
cx0000000000000000000000000000000000000000,6378,15.486142499999787,governance,1797,0,governance
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,2958,5.649779999999801,MyID_1,0,2994,MyID
cx993810b4523ab6b1658925d8d6c234f286adbdba,2028,4.023497000000201,IWinToken,2044,0,IWinToken
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,1857,11.995320000000191,"ICONbet
 DAOdice(new)",8575,5834,ICONbet
cx5d6e1482434085f30660efe30573304d629270e5,1844,12.162999749999981,"ICONbet
 Baccarat",7372,6773,ICONbet
cx2609b924e33ef00b648a409245c7ea394c467824,1748,23.83560450000002,balanced_sicx,7744,667,Balanced
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,1559,41.36149349999998,Omm Lending Pool,10499,0,Omm
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,1520,3.5711750000000033,balanced_rewards,2636,132,Balanced
hx037c73025819e490e9a01a7e954f9b46d89b0245,1447,2.3097999999999983,MyID_related,0,0,MyID
cx2ccc0c98ab5c2709cfc2c1512345baa99ea4106a,1445,5.501529999999888,Relay_2,0,0,Relay
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,1375,6.111346499999989,balanced_baln,2670,511,Balanced
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,1340,18.64029249999997,Relay_1,0,9233,Relay
cx38fd2687b202caf4bd1bda55223578f39dbb6561,1336,7.594439500000014,"ICONbet
 Mini Roulette(new)",4521,2815,ICONbet
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1240,11.184870499999828,MyID_2,1248,0,MyID
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,873,1.7578322499999803,Metanyx,1002,0,Metanyx
cx66d4d90f5f113eba575bf793570135f9b10cece1,852,5.36947750000001,balanced_loans,3259,286,Balanced
cx203d9cd2a669be67177e997b8948ce2c35caffae,832,16.794322249999997,balanced_dividends,5806,0,Balanced
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,695,4.255905249999994,balanced_bnUSD,2195,416,Balanced
cx334beb9a6cde3bf1df045869447488e0de31df4c,662,2.6568485000000193,circle_arb_1,385,96,circle_arb
cxa0af3165c08318e988cb30993b3048335b94af6c,640,2.2254612500000013,balanced_dex,1967,0,Balanced
cxaf244cf3c7164fe6f996f398a9d99c4d4a85cf15,540,4.390737000000002,balanced_airdrip,1066,0,Balanced
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,491,0.9588882500000039,NebulaPlanetToken,517,0,Nebula
hx11de4e28be4845de3ea392fd8d758655bf766ca7,483,0.6037499999999927,3-min_tx_bot_in,0,0,3-min_tx_bot_in
hxb2c7d7d2a4995d53e6215f477d8ed163a8b9e7e6,469,0.586249999999993,unknown_hx,0,0,unknown_hx
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,413,3.9472975000000075,"ICONbet
 Levels",1438,413,ICONbet
hx8732829fbd1597fe57a8bbbe4644a861cc9af3a0,345,0.4312499999999963,unknown_hx,0,0,unknown_hx
cxbb2871f468a3008f80b08fdde5b8b951583acf06,318,3.8923259999999997,Stably_USD,1988,0,Stably_USD
cx69bcdf1753472c1444188ec3f5188657e30c8322,301,0.8131570000000005,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx82c8c091b41413423579445032281bca5ac14fc0,287,2.744879750000007,Craft,274,194,Craft
hx59aa717bc8a1d10a58c474003c97412dd055ed8b,279,0.34874999999999806,unknown_hx,0,0,unknown_hx
cx43e2eec79eb76293c298f2b17aec06097be606e0,274,1.0815157500000008,balanced_staking,831,0,Balanced
hx622c497166dbff32eb8e46161fd7bd6b1c77ef43,259,0.3237499999999986,unknown_hx,0,0,unknown_hx
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,245,0.30624999999999897,binance_hot,0,0,binance
cx9c4698411c6d9a780f605685153431dcda04609f,183,2.5408260000000022,Auction,626,0,Craft
cxae3034235540b924dfcc1b45836c293dcc82bfb7,148,2.02167625,ICON USD Coin,991,0,Omm
cxba62bb61baf8dd8b6a04633fe33806547785a00c,131,3.738737499999991,MyID_3,135,0,MyID
cx44250a12074799e26fdeee75648ae47e2cc84219,131,0.5370670000000001,balanced_governance,104,0,Balanced
cxd47f7d943ad76a0403210501dab03d4daf1f6864,120,0.7918232500000003,"ICONbet
 Blackjack",164,295,ICONbet
cx4bfc45b11cf276bb58b3669076d99bc6b3e4e3b8,73,0.155618,NebulaTokenClaiming,84,0,Nebula
cx9fda786d3e7965ed9dc01321c85026653d6a5ff4,64,0.5464574999999997,"ICONbet
 Jungle Jackpot",271,203,ICONbet
cx943cf4a4e4e281d82b15ae0564bbdcbf8114b3ec,64,0.12799249999999995,NebulaSpaceshipToken,78,0,Nebula
hxe638afc1a1bd66f7e552657374ae218cff91e0c3,50,0.06250000000000003,unknown_hx,0,0,unknown_hx
hx3055a3e8dbce10e31b4a096a882b7982a8148508,44,0.05500000000000003,unknown_hx,0,0,unknown_hx
cx334db6519871cb2bfd154cec0905ced4ea142de1,38,0.11300900000000001,unknown_cx,2,0,unknown_cx
cx14002628a4599380f391f708843044bc93dce27d,36,3.6796652500000016,iAM Div,5670,5677,iAM 
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,35,0.0987495,CPS_Score,33,0,CPS_Score
cxc0b5b52c9f8b4251a47e91dda3bd61e5512cd782,34,0.134288,TapToken,185,0,ICONbet
cx9df59cf2c7dc7ae2dbdec4a10b295212595f2378,34,0.19226475000000004,circle_arb_2,48,12,circle_arb
hx294c5d0699615fc8d92abfe464a2601612d11bf7,33,0.041250000000000016,funnel_1,0,0,funnel_1
hxa390d24fdcba68515b492ffc553192802706a121,32,0.040000000000000015,bitvavo_hot,0,0,bitvavo
hxa527f96d8b988a31083167f368105fc0f2ab1143,32,0.040000000000000015,binance_us,0,0,binance
hx68646780e14ee9097085f7280ab137c3633b4b5f,30,0.03750000000000001,kraken_hot,0,0,kraken
hx133323c2e990994816b548a9e7eb080a5eac8031,29,0.03625000000000001,unknown_hx,0,0,unknown_hx
cx210ded1e8e109a93c89e9e5a5d0dcbc48ef90394,26,0.2725945000000001,unknown_cx,8,0,iAM 
hx8d28bc4d785d331eb4e577135701eb388e9a469d,25,0.03125000000000001,upbit_hot4,0,0,upbit
hx26c940591bb0b7392f54eaaef12f96a2a0ddb56f,25,0.03125000000000001,unknown_hx,0,0,unknown_hx
hx562dc1e2c7897432c298115bc7fbcc3b9d5df294,25,0.03125000000000001,upbit_cold,0,0,upbit
hx4a01996877ac535a63e0107c926fb60f1d33c532,25,0.03125000000000001,upbit_hot3,0,0,upbit
cxcc711062b732ed14954008da8a5b5193b4d48618,24,0.04127999999999999,peek_1,0,0,peek
cxa89982990826b66d86ef31275e93275dfddabfde,24,0.04127999999999999,peek_2,0,0,peek
hxf2b4e7eab4f14f49e5dce378c2a0389c379ac628,24,0.03000000000000001,upbit_hot5,0,0,upbit
cxa82aa03dae9ca03e3537a8a1e2f045bcae86fd3f,23,0.81365325,unknown_cx,11,35,Bridge
cxcaef4255ec5cb784594655fa5ff62ce09a4f8dfa,22,0.11649550000000002,peek_3,22,0,peek
hxd9fb974459fe46eb9d5a7c438f17ae6e75c0f2d1,19,0.023750000000000004,huobi,0,0,huobi
hxdccc15fb9302583a7c3dedeed1e0ab63d4130a90,19,0.023750000000000004,unknown_hx,0,0,unknown_hx
cx0eb215b6303142e37c0c9123abd1377feb423f0e,18,1.1233090000000001,unknown_cx,36,18,Bridge
hx3881f2ba4e3265a11cf61dd68a571083c7c7e6a5,17,0.02125,coinex,0,0,coinex
hxd79f2abb8ebd015a7d00e1cca035fdff47f582e2,16,0.02,unknown_hx,0,0,unknown_hx
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,16,0.02,bithumb_3,0,0,bithumb
hx150af8a59375f3ce875b44275eb8049eb5b3de9e,15,0.01875,unknown_hx,0,0,unknown_hx
hx9e34e14e2f4b6817db28fc294585b895656e3af8,14,0.017499999999999998,unknown_hx,0,0,unknown_hx
hx4ef6d5ef2c15948fd58f1a2f59dd4c8b1209a555,13,0.016249999999999997,unknown_hx,0,0,unknown_hx
cxcb0607db5ac8f931024542e567023ade38c5fbe7,12,0.0350695,BazaarToken,38,0,BazaarToken
hx8a3de3900fc7103f960a0be2fbd9eeba25fd7fb0,12,0.014999999999999998,unknown_hx,0,0,unknown_hx
hxfcd94d14f47b8fea18baabbb07baaa6f9a1320b6,12,0.014999999999999998,unknown_hx,0,0,unknown_hx
hx1a727577686a20eeeb67251b330e026e5597dbf5,11,0.013749999999999998,unknown_hx,0,0,unknown_hx
hx387f3016ee2e5fb95f2feb5ba36b0578d5a4b8cf,11,0.013749999999999998,"binance
sweeper_21",0,0,binance
hx8c181f0cb9450bb56956b4eb0e60101ccaf62752,11,0.013749999999999998,unknown_hx,0,0,unknown_hx
cxedc23d58aec29d37a9b8f36ae0901f90726479fe,11,0.03346774999999999,WinibleCuvee0,51,20,WinibleCuvee0
hx7aa2c9f97cc0d29476cdb45793e75749fcb555c1,11,0.013749999999999998,unknown_hx,0,0,unknown_hx
cx0cf826b9756e5a69f1f83a7717a2f2d815694031,11,0.051182,uTAP,81,0,UP
hx3fd243993b53e01de43053ecc78112c2d55af101,11,0.013749999999999998,unknown_hx,0,0,unknown_hx
hx7e1f5940c2fecf9223e1b4b63a8761c866f25a02,11,0.013749999999999998,unknown_hx,0,0,unknown_hx
hx863aa20ba0c08848347b337960a2165d4d047d49,10,0.012499999999999999,unknown_hx,0,0,unknown_hx
hxb0570b66436d7dc90eec6999158662a0610a86ed,10,0.012499999999999999,unknown_hx,0,0,unknown_hx
cx66f2ed0663d5aa7efe92ab41b1e0e19ac73007a4,10,0.022470249999999997,LambdaX,41,0,LambdaX
hxc0b37fc42b52bf467720cf362c87c650ae3a7915,10,0.012499999999999999,unknown_hx,0,0,unknown_hx
cxc6bb033f9d0b2d921887040b0674e7ceec1b769c,10,0.02620325,Lossless Lottery,16,0,Lossless Lottery
hx7dd9b7680f88ec6c0d3d3ba8348e6af74ebf80ec,10,0.012499999999999999,unknown_hx,0,0,unknown_hx
hx5ee6f9a5ab011302f5598fc22e69fdf0b79ffaf7,10,0.012499999999999999,unknown_hx,0,0,unknown_hx
hx85532472e789802a943bd34a8aeb86668bc23265,10,0.012499999999999999,unkEx_c1,0,0,unkEx_c
hx9578470ce076600e71f6696db902cc5a58a5aaee,9,0.01125,unknown_hx,0,0,unknown_hx
hxd18f629ee7bb965cce23b08644e1e2da65a40daf,9,0.01125,unknown_hx,0,0,unknown_hx
hx415f0389442f425e875d0d88997cbbedaf9a1ca1,9,0.01125,unknown_hx,0,0,unknown_hx
hx5bbbdd646f1422b44939eaf5ada2ef6c56811e9f,9,0.01125,unknown_hx,0,0,unknown_hx
hx8a50805989ceddee4341016722290f13e471281e,9,0.01125,"binance
sweeper_01",0,0,binance
hx475eea3921a868c5d108599f4c77d06a5ab21eae,8,0.01,unknown_hx,0,0,unknown_hx
cx26b5b9990e78c6afe4f9d30776a43b1c19f7d85a,7,0.05286074999999999,"ICONbet
 Sic Bo",28,28,ICONbet
hx60a945a58a1b4c33d6eab3239fb71bbf60efc024,7,0.00875,unknown_hx,0,0,unknown_hx
hx48c9799496e88b6e9b4bf6534b1aad04b00167dc,7,0.00875,unknown_hx,0,0,unknown_hx
hx3babc776977e217427137d19ab08e4bcb21c5da9,7,0.00875,unknown_hx,0,0,unknown_hx
hx03c139b8cccdd69b4b4172d5ff691c85fa808b61,7,0.00875,unknown_hx,0,0,unknown_hx
hx3cd9d02e0ba1d11a5f70216767945823a931bd00,7,0.00875,unknown_hx,0,0,unknown_hx
hx0cdf40498ef03e6a48329836c604aa4cea48c454,7,0.00875,bithumb_2,0,0,bithumb
hx58b2592941f61f97c7a8bed9f84c543f12099239,7,0.00875,"binance
sweeper_02",0,0,binance
hxef739e0a5f1dc872ba2d47dcaa016571bebb4c9f,6,0.007500000000000001,unknown_hx,0,0,unknown_hx
hx663ff2514ece0de8c3ecd76f003a9682fdc1fb00,6,0.007500000000000001,"binance
sweeper_13",0,0,binance
hx69c14a0f72a18c9895e7c68e53410a80702e593f,6,0.007500000000000001,unknown_hx,0,0,unknown_hx
hx803e9d0751da84d3f3d5a428814581411c27226b,6,0.007500000000000001,unknown_hx,0,0,unknown_hx
hx7d0c653b881a799c7dd59c36e121d17db9950d92,6,0.007500000000000001,unknown_hx,0,0,unknown_hx
hx9f3f5b8dc13f8d873d596f63bba6f83a8540692d,6,0.007500000000000001,unknown_hx,0,0,unknown_hx
cx426ecb585ad976efd1caf41cff89eb7c45acd135,6,0.10598824999999999,Challenge,5,4,Challenge
hxc20e598dbc78c2bfe149d3deddabe77a72412c92,6,0.007500000000000001,"binance
sweeper_08",0,0,binance
cx03c76787861eec166b25e744e52a82af963670eb,6,0.026532749999999997,"ICONbet
 Plinko",14,5,ICONbet
cx6cdbc291c73faf79366d35b1491b89217fdc6638,6,0.06903325,"ICONbet
 War",22,18,ICONbet
cx502c47463314f01e84b1b203c315180501eb2481,6,0.0117435,ACT,5,0,ACT
hxd7a34c15c2345d9f0891545350181c7b162d9e08,5,0.00625,bittrex,0,0,bittrex
hx43e3eead128dcbf346ed17b3031fa971b2022f8a,5,0.00625,unknown_hx,0,0,unknown_hx
hxd8fbf5d40853b44b5b8d3aa2b410ed11337eba43,5,0.00625,unknown_hx,0,0,unknown_hx
hx08c39ea9947fb146518a797fb7b0c44539c848bd,5,0.00625,unknown_hx,0,0,unknown_hx
hxc129c9f999f5b5290ea49a622688225d26cd83b0,5,0.00625,unknown_hx,0,0,unknown_hx
hx58ea40c56d210927ada1977a69a2e7495d2b9251,5,0.00625,unknown_hx,0,0,unknown_hx
cxe7c05b43b3832c04735e7f109409ebcb9c19e664,5,0.009708499999999998,IAM Token,3,0,iAM 
cx1c06cf597921e343dfca2883f699265fbec4d578,5,0.037266749999999994,"ICONbet
 Lottery(new)",30,55,ICONbet
hxb1457c3a98c7516b6105d405666f17f8f111a11a,5,0.00625,unknown_hx,0,0,unknown_hx
hxf1704c23646c7c7e7542660926926595e306385a,5,0.00625,unknown_hx,0,0,unknown_hx
hx01a78bfb9f02c979dc0acb9cf198bb57ecc85a33,5,0.00625,unknown_hx,0,0,unknown_hx
hx931cb4c38aaa8cad3ba5c6c6f5c9665e8655dfb1,5,0.00625,unknown_hx,0,0,unknown_hx
hx299193edf6f5537311a09048d5d8a8a63e2587ab,5,0.00625,unknown_hx,0,0,unknown_hx
hx2f5230ef71564754724fd032c2ab7ac268f76762,5,0.00625,unknown_hx,0,0,unknown_hx
hx27355179a0a3ed4f19dfb9b1ca0618111af8cc02,5,0.00625,unknown_hx,0,0,unknown_hx
hxcf19d25308eff0897aaf839a50de718bd4ecdb35,5,0.00625,unknown_hx,0,0,unknown_hx
hx64bae675425ec39c160ab62e18549e74b5585104,4,0.005,unknown_hx,0,0,unknown_hx
cx2e138bde7e4cb3706c7ac3c881fbd165dce49828,4,0.007533,SEED_2,0,4,SEED
hxd175219303cbc6e20cec0a51657f32d91c5093d2,4,0.005,unknown_hx,0,0,unknown_hx
hx088527809942f4d5b3c0ce1a446a64a02f74659b,4,0.005,unknown_hx,0,0,unknown_hx
hx6a2cf16316c31297496a32534ea4a9162160ca39,4,0.005,unknown_hx,0,0,unknown_hx
hx232b80798e571af2093a159973041f0055993a86,4,0.005,unknown_hx,0,0,unknown_hx
hxad13645dd89eaa30eddfece4ef0978e6fe981ae6,4,0.005,unknown_hx,0,0,unknown_hx
hxb2598e5cd5f983706ff24b75f9b9cb831e3b6cc4,4,0.005,unknown_hx,0,0,unknown_hx
hx792bf39913a49c0a020edabf499bb41477703b96,4,0.005,unknown_hx,0,0,unknown_hx
hxac564ef580ea30e211b4bf76f264306a97b1fe00,4,0.005,unknown_hx,0,0,unknown_hx
hx801bd1ff52ddf3093bc6204efd33f520a64fc27c,4,0.005,unknown_hx,0,0,unknown_hx
hxe8d38d5eefe0359b3d1d226b2fcea9b1fe236cd0,4,0.005,unknown_hx,0,0,unknown_hx
hxa580701e51d869ec2ba0692ce283a4bfa947b180,4,0.005,unknown_hx,0,0,unknown_hx
hxcb1fb1c3806f91425e6bf7e4a2393274c25cd515,4,0.005,unknown_hx,0,0,unknown_hx
hx378ac0237e7bd5028c060b2c34d37a6bcedd95e7,4,0.005,unknown_hx,0,0,unknown_hx
hxcadcbd9879f318ff9c992ec6200a479547cc1d77,4,0.005,unknown_hx,0,0,unknown_hx
hx6ddb2fd14dd686d70cbef3f013a84313fe069872,4,0.005,unknown_hx,0,0,unknown_hx
hx8474f0f8174ca56960c7aec63a05fbfb0ba55231,4,0.005,unknown_hx,0,0,unknown_hx
hxfb23be60d27fba8c5f9e279e2d7dc75b117e9de7,4,0.005,unknown_hx,0,0,unknown_hx
hxe9d1ddb3ce8b3d7161454787535fa9dea977f94c,4,0.005,unknown_hx,0,0,unknown_hx
hxc9823c39ffcf35909a7173c6a71cc64da828e6b7,4,0.005,unknown_hx,0,0,unknown_hx
cx01c2bd1af07af8d91ff06c563f71dce1c521f747,4,2.2718495,PiconbelloGovernanceToken,1996,0,PiconbelloGovernanceToken
hxc7197c0e98cdb58a7aff97b5b962dac6ec04ea7b,4,0.00546,unknown_hx,0,0,unknown_hx
hxfa68fc7b01b13dbea524f3127c1ee4095ca8dbbd,3,0.00375,unknown_hx,0,0,unknown_hx
hxb3d6c49e0bad78bce500659e038a645f5629fbd1,3,0.0039250000000000005,unknown_hx,0,0,unknown_hx
hxfbe3be14df8f5f6fe6bf50ceee8b69275d7def01,3,0.00375,unknown_hx,0,0,unknown_hx
hxa68ed3579ed4cc16971fdb055162fffd04f541cb,3,0.00375,unknown_hx,0,0,unknown_hx
hxf15d17ad7b9e02ffaa89b83aa790bae1670b7522,3,0.00375,unknown_hx,0,0,unknown_hx
hx3f38367992cbc265ed54b0865d03d6dd90238032,3,0.00375,unknown_hx,0,0,unknown_hx
hx1936d4f5cc7416df014ff71cb14004d2d3257631,3,0.00375,unknown_hx,0,0,unknown_hx
hx179bb27baefb85cd0f0768615f04dc60dc1197b9,3,0.00375,unknown_hx,0,0,unknown_hx
hxd74dddc8e3178e86eb466f200997fcc24f9c1ae2,3,0.00375,unknown_hx,0,0,unknown_hx
hxcad3428465e9fa5021d36bf1f44631c885ab1be1,3,0.00375,unknown_hx,0,0,unknown_hx
hx4edb001411c5d2ad2a0315039527e53ebe8895ed,3,0.00375,unknown_hx,0,0,unknown_hx
hx62c51d9f7fca8d7f91388764181ffd872b8df87b,3,0.00375,unknown_hx,0,0,unknown_hx
hxb75affeb98296bae8768562e480149b2ab6a7dac,3,0.00375,unknown_hx,0,0,unknown_hx
hx548ad28ef8d6caed7f27f6001fb7a654ad8cca40,3,0.00375,unknown_hx,0,0,unknown_hx
cx8190de91c8831f382dcabdbc87968448380c4838,3,0.006498,Omm Governance Manager,0,0,Omm
hx9dd85bef41c12426ebb6ac98ac79ec78cf49ee2e,3,0.00375,unknown_hx,0,0,unknown_hx
hx04a16a86c202bbceaddf3b7c96d24b921715b4b6,3,0.00375,unknown_hx,0,0,unknown_hx
hx9b402cbf72f713efd6b8d7a709cb6eb7ed7695cd,3,0.00375,unknown_hx,0,0,unknown_hx
hx1adc2b41608d81704d775ff143f43ab6efe0d792,3,0.00375,unknown_hx,0,0,unknown_hx
hx63853fbea8363397576e8c4a151a395c830c4582,3,0.00375,unknown_hx,0,0,unknown_hx
hxd971e645c71894a03db0022fc3b09b16e903fc10,3,0.00375,unknown_hx,0,0,unknown_hx
hx388203f5d3196d8be0ab36c713bad9d1406e31ed,3,0.00375,unknown_hx,0,0,unknown_hx
hx009e0b4dcb47d20122b9a6c6270c67e85ef9827b,3,0.00375,unknown_hx,0,0,unknown_hx
hx9c161bea751836abfcfa4bbe9c0e13c58cff80c5,3,0.00375,unknown_hx,0,0,unknown_hx
hx25748245a437b31ada8343a2516e4a8ac80bf974,3,0.00375,unknown_hx,0,0,unknown_hx
hxf8456c4e74b77971f2705f2179c90331d146f76a,3,0.00375,unknown_hx,0,0,unknown_hx
hxf268d5c860416eb02a7503222f978a680739231e,3,0.00375,unknown_hx,0,0,unknown_hx
hxb30d97951249906e526c659ea3f1f410af631236,3,0.00375,unknown_hx,0,0,unknown_hx
hxa7f94cbc6c8a05a0708bd810efb19fd636c0a775,3,0.00375,unknown_hx,0,0,unknown_hx
hx7577ebbc92b28795758bf8c8264c6f5bb2c162c2,3,0.00375,unknown_hx,0,0,unknown_hx
hx0804f3acf185c19bbfa39792df03b51cf319cc3d,3,0.00375,unknown_hx,0,0,unknown_hx
cx32b06547643fead9048ea912ba4c03419ee97052,3,0.007386,FutureICX,0,0,EPX
hx421f624fd856517b4478b169c8849d087110ce93,3,0.00375,unknown_hx,0,0,unknown_hx
hx5c306b0d1246f100e21c804ad4cb2cee7ed30575,3,0.00375,unknown_hx,0,0,unknown_hx
hxf08e9183d5ebe7c5645f3a8fccd1fe2c7b653bb6,3,0.00375,unknown_hx,0,0,unknown_hx
hx16d7de5566cc0c77acf571aa21f5164ca1fbef18,3,0.00375,unknown_hx,0,0,unknown_hx
hxd68594a54e66e02181b450f241891b82969386dd,3,0.00375,unknown_hx,0,0,unknown_hx
