to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,297947,0.0,System,73,297954,System
hx515dff2d6210e74b0ad595aa02fe6d2ef042b0a6,198518,248.1475,sandwich_guy_2,0,0,sandwich_guy_2
cx0000000000000000000000000000000000000000,11484,59.27137347499962,governance,4445,0,governance
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,6775,78.83879888749996,FRAMD Token,7132,120,FRAMD
cxee7a00755a757e3c519a0616456030e33dc9d47f,5367,2454.5253026875,BTP_2,0,5375,BTP
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,4674,20.895871812499987,Blobble Stake Token,4827,4,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,4228,17.144973787499886,Blobble,0,0,Blobble
cxb6be11a27f21ad82c7475aa215e3635fafd7f186,2787,67.92132376249991,gangstabet_game,8978,0,GangstaBet
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,2489,45.44363169999995,CROWN,5832,71,GangstaBet
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2256,8.963002812499997,Relay_4,0,0,Relay
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,1186,5.533706687499976,GangstaBet Crown,1227,0,GangstaBet
cx5a0af85407c69945eb318d4ac18e9e842184163c,593,31.299793074999986,GangWar Simulation,1699,452,GangstaBet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,520,107.14923983749999,bnUSD,4346,330,bnUSD
hxb568381d35d3e7a6383200e8a0d30310af20b929,413,0.51625,Swyftx,0,0,Swyftx
cxba62bb61baf8dd8b6a04633fe33806547785a00c,381,11.743124312499996,MyID_3,378,0,MyID
cx2609b924e33ef00b648a409245c7ea394c467824,348,54.06935846249999,balanced_sicx,1904,112,Balanced
cx69bcdf1753472c1444188ec3f5188657e30c8322,339,1.0882311249999999,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx14002628a4599380f391f708843044bc93dce27d,329,161.0310354125,iAM Div,30475,30503,iAM 
cx66d4d90f5f113eba575bf793570135f9b10cece1,312,24.917480849999986,balanced_loans,838,256,Balanced
hx68646780e14ee9097085f7280ab137c3633b4b5f,266,0.3325,kraken_hot,0,0,kraken
cxe65f3286902be43e00a5013cb1dc300ec8e51fa4,246,58.269922637499995,makeArb,1997,25,makeArb
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,220,2.073655749999988,MyID_2,220,0,MyID
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,214,34.83909784999999,CraftRewards,1713,26,Craft
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,189,51.78572973749999,Balanced Router,2361,100,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,185,40.126284399999996,balanced_baln,1311,179,Balanced
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,177,2.916927199999996,GangstaVerse LootBox,835,0,GangstaBet
cxa0af3165c08318e988cb30993b3048335b94af6c,172,9.081257862499994,balanced_dex,476,28,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,171,8.412027649999995,balanced_rewards,311,198,Balanced
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,119,24.9927203,Inanis Treasury,248,28,Inanis
cx2dc662031f3d62bcdba4f63e9bf827767c847565,111,6.909540162499996,SkillScore,847,865,SkillScore
cx28497aef34ec44ad2be9249daddfbe34b54f309a,101,1.781611762499997,Balanced Bribe,101,0,Balanced
cxaa99a164586883eed0322d62a31946dfa9491fa6,94,12.794485649999997,optimus_rewards,309,12,Optimus
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,87,20.659749987499996,omm_lending,1454,0,Omm
cx9c4698411c6d9a780f605685153431dcda04609f,87,0.9844933124999984,Auction,361,1,Craft
cx5f981afd82275a76bcdbf4ad419c6286b565d0cf,84,11.208271837499996,unknown_cx,444,8,unknown_cx
cx334db6519871cb2bfd154cec0905ced4ea142de1,83,0.2941733124999985,unknown_cx,0,0,unknown_cx
cx203d9cd2a669be67177e997b8948ce2c35caffae,82,18.867717475,balanced_dividends,1203,41,Balanced
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,81,22.846791824999997,omm_token,776,61,Omm
cx2e6d0fc0eca04965d06038c8406093337f085fcf,76,11.242058262499997,Craft,505,23,Craft
cx44250a12074799e26fdeee75648ae47e2cc84219,73,41.23987266249999,balanced_governance,2,0,Balanced
