to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,302029,0.0,System,30,302036,System
cx0000000000000000000000000000000000000000,11655,20.62315749999961,governance,4402,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,4459,19.052005224999988,Blobble Stake Token,4568,1,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,3787,15.412027474999984,unknown_cx,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3413,59.86983341249998,FRAMD Token,4185,224,FRAMD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,3359,4.19875,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2051,8.4042777625,Relay_4,0,0,Relay
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,1331,6.230719874999973,GangstaBet Crown,1392,0,GangstaBet
cx5a0af85407c69945eb318d4ac18e9e842184163c,1100,59.332665737499966,GangWar Simulation,4647,653,GangstaBet
cx9c4698411c6d9a780f605685153431dcda04609f,587,6.095506924999983,Auction,1923,0,Craft
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,533,106.05944384999998,bnUSD,4196,185,bnUSD
cxba62bb61baf8dd8b6a04633fe33806547785a00c,485,14.934769562499996,MyID_3,485,0,MyID
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,483,6.736977174999991,GangstaVerse LootBox,2073,0,GangstaBet
cx66d4d90f5f113eba575bf793570135f9b10cece1,457,31.976829399999986,balanced_loans,1383,137,Balanced
cx69bcdf1753472c1444188ec3f5188657e30c8322,420,1.0231437499999705,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx2609b924e33ef00b648a409245c7ea394c467824,394,61.14338661249999,balanced_sicx,1995,39,Balanced
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,380,35.485216999999984,CROWN,3387,256,GangstaBet
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,366,30.17523732499999,CraftRewards,2117,28,Craft
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,302,2.8476263749999844,MyID_2,302,0,MyID
hxb568381d35d3e7a6383200e8a0d30310af20b929,302,0.3775,Swyftx,0,0,Swyftx
cx14002628a4599380f391f708843044bc93dce27d,294,158.35551351249998,iAM Div,36396,36494,iAM 
cx2dc662031f3d62bcdba4f63e9bf827767c847565,262,14.008127924999993,SkillScore,1651,1764,SkillScore
hx49b1556654e51f52d59a8222b4737ee7dccc6d1b,153,0.19125,upbit_cold_02,0,0,upbit
cx2e6d0fc0eca04965d06038c8406093337f085fcf,152,33.28442929999999,Craft,1257,32,Craft
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,132,31.404650987499995,Balanced Router,1629,40,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,131,5.987797362499996,balanced_rewards,410,0,Balanced
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,124,27.123425274999995,Inanis Treasury,273,34,Inanis
cx28497aef34ec44ad2be9249daddfbe34b54f309a,118,2.0068209374999975,Balanced Bribe,118,0,Balanced
