to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,301761,System,18,301757,System
cx0000000000000000000000000000000000000000,77.1358186124997,9164,governance,6277,1,governance
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,188.34849099999988,5617,ICON Pyth verifier,0,0,ICON Pyth verifier
cxee7a00755a757e3c519a0616456030e33dc9d47f,2656.622323875,5578,BTP_2,0,5639,BTP
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,21.089622187499906,4990,Blobble Stake Token,5108,1,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,17.854157587499802,4369,Blobble,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,32.1750830374999,3842,FRAMD Token,1230,14,FRAMD
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,189.16307313749994,3171,bnUSD,13530,365,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,11.933388062499906,2266,Relay_4,0,0,Relay
cx5a0af85407c69945eb318d4ac18e9e842184163c,56.84485068749998,737,GangWar Simulation,1965,1350,GangstaBet
cxa0af3165c08318e988cb30993b3048335b94af6c,22.889881799999984,613,balanced_dex,1779,281,Balanced
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,26.11636168749999,539,Injective,2234,37,Injective
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,94.23137537499998,503,balanced_router,5756,552,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,41.76360938749999,465,sICX,2115,110,sICX
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,19.362845137499985,412,Sui,1666,22,Sui
cxa07f426062a1384bdd762afa6a87d123fbc81c75,12.718146599999987,403,xCall,723,790,xCall
cx288d13e1b63563459a2ac6179f237711f6851cb5,19.87831639999999,378,Ethereum,1430,27,Ethereum
cxba62bb61baf8dd8b6a04633fe33806547785a00c,10.281532562499997,334,MyID_3,328,0,MyID
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,2.9416334999999916,312,MyID_2,312,0,MyID
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,14.222993287499992,294,Balanced Savings,685,13,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,24.36602029999999,260,balanced_loans,757,484,Balanced
cx66a031cc3bd305c76371fb586e93801b948254f0,13.98315866249999,234,Avalanche,1218,13,Avalanche
cx69bcdf1753472c1444188ec3f5188657e30c8322,0.5328804375,166,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx622bbab73698f37dbef53955fd3decffeb0b0c16,23.931240037499993,160,ICON IBC Handler,18,194,ICON IBC Handler
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.19,152,binance_hot,0,0,binance
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,7.272894549999997,125,balanced_rewards,365,155,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,15.589423937499998,122,balanced_baln,706,139,Balanced
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,19.684112425,104,Inanis Treasury,12,0,Inanis
cxdada6921d08fbf37c6f228816852e58b219cc589,0.5841955374999984,89,unknown_cx,0,55,unknown_cx
cx59d899fce52cadd1feb5128ff5e6672f03943eec,0.5479893874999988,84,unknown_cx,0,45,unknown_cx
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,19.434562224999997,79,GangstaVerse LootBox,273,0,GangstaBet
cx917f88460d4ebec1fd656d4dbe51131a37d16837,0.45293636249999897,73,unknown_cx,0,28,unknown_cx
cx28497aef34ec44ad2be9249daddfbe34b54f309a,1.3661917999999988,72,Balanced Bribe,72,0,Balanced
cx91a5817cf6e7adbcbcee9e8815c63f83d9a98afc,0.4155501749999983,72,unknown_cx,0,18,unknown_cx
cx203d9cd2a669be67177e997b8948ce2c35caffae,10.441595537499998,70,balanced_dividends,542,2,Balanced
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,2.8727903374999983,68,Bitcoin,242,19,Bitcoin
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,1.9164053624999986,63,Balanced Asset Manager,270,134,Balanced
cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,8.419447024999998,61,HVH,514,20,HVH
cx44250a12074799e26fdeee75648ae47e2cc84219,96.22825005,56,balanced_governance,5,7,Balanced
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,2.7326961624999995,54,Binance Coin,246,1,binance
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,4.219460124999998,53,CROWN,394,20,GangstaBet
hx49b1556654e51f52d59a8222b4737ee7dccc6d1b,0.065,52,upbit_cold_02,0,0,upbit
cx2dc662031f3d62bcdba4f63e9bf827767c847565,3.076997087499999,51,SkillScore,371,380,SkillScore
cx43e2eec79eb76293c298f2b17aec06097be606e0,0.8250770124999995,51,balanced_staking,154,4,Balanced
cx68a72d63adf66dfdafaa4a92089f7b1f2dc11994,20.594687325,50,GW: Tournament Payment,154,0,GW: Tournament Payment
