to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,302125,System,23,302132,System
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,725.8269434249996,8492,bnUSD,45789,730,bnUSD
cx0000000000000000000000000000000000000000,27.220031512499745,8205,governance,5643,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,19.359697262499875,4704,Blobble Stake Token,4768,0,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,13.68953946249985,3349,Blobble,0,0,Blobble
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,14.508838799999989,3119,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,91.91756567499993,2016,ICON Pyth verifier,0,0,ICON Pyth verifier
cxa0af3165c08318e988cb30993b3048335b94af6c,75.28251683749995,1758,balanced_dex,2624,3525,Balanced
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,100.66756849999994,1628,Injective,7320,41,Injective
cx2609b924e33ef00b648a409245c7ea394c467824,154.19648199999997,1551,sICX,7844,234,sICX
cx66d4d90f5f113eba575bf793570135f9b10cece1,125.97308333749996,1416,balanced_loans,3391,1543,Balanced
cx288d13e1b63563459a2ac6179f237711f6851cb5,80.94976138749993,1404,Ethereum,5829,28,Ethereum
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,64.51213761249997,1255,Sui,5478,72,Sui
cx66a031cc3bd305c76371fb586e93801b948254f0,75.56044437499996,1187,Avalanche,5533,24,Avalanche
cx69bcdf1753472c1444188ec3f5188657e30c8322,3.1836191874999873,1035,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,219.28799417499997,983,balanced_router,11365,1011,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,62.06340558749997,889,GangWar Simulation,2892,724,GangstaBet
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,5.8170233874999795,880,unknown_cx,0,332,unknown_cx
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,30.63419042499996,857,Balanced Savings,1436,6,Balanced
cxa07f426062a1384bdd762afa6a87d123fbc81c75,58.351517087499985,735,xCall,3900,3827,xCall
cxba62bb61baf8dd8b6a04633fe33806547785a00c,23.596359937499997,727,MyID_3,645,0,MyID
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,29.82069564999999,607,Solana,2544,30,Solana
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,64.97837964999998,563,Wrapped ICX,4768,168,Wrapped ICX
cxdada6921d08fbf37c6f228816852e58b219cc589,3.8207171124999837,488,unknown_cx,0,255,unknown_cx
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,3.0239871749999874,470,unknown_cx,0,143,unknown_cx
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.3275,262,binance_hot,0,0,binance
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,2.4310466249999867,258,MyID_2,258,0,MyID
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,3.3055553749999946,233,GangstaVerse LootBox,938,0,GangstaBet
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,15.017219037499995,231,Binance Coin,1128,1,binance
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,12.548364637499988,209,Bitcoin,1005,53,Bitcoin
cx91a5817cf6e7adbcbcee9e8815c63f83d9a98afc,1.5769621749999936,206,unknown_cx,0,90,unknown_cx
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,19.681018512499996,190,balanced_rewards,730,230,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,23.395185162499995,184,balanced_baln,1158,133,Balanced
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,4.7921252499999945,174,Balanced Asset Manager,717,334,Balanced
cx622bbab73698f37dbef53955fd3decffeb0b0c16,15.510563537499994,128,ICON IBC Handler,0,185,ICON IBC Handler
