to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,302053,System,16,302060,System
cx0000000000000000000000000000000000000000,16.6105174999997,9415,governance,6457,0,governance
cxee7a00755a757e3c519a0616456030e33dc9d47f,2681.0901139625,5626,BTP_2,0,5692,BTP
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,21.035861412499912,4875,Blobble Stake Token,4999,3,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,17.142961074999825,3847,Blobble,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,31.9188680374999,3756,FRAMD Token,1225,16,FRAMD
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,272.17607126249993,3512,bnUSD,18236,366,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,12.225270674999988,2371,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,69.88837963749995,2016,ICON Pyth verifier,0,0,ICON Pyth verifier
cxa07f426062a1384bdd762afa6a87d123fbc81c75,33.347259499999964,1066,xCall,1922,1849,xCall
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,4.820697462499969,1023,GangstaBet Crown,1058,0,GangstaBet
cxa0af3165c08318e988cb30993b3048335b94af6c,34.05314417499998,955,balanced_dex,2647,440,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,158.91523591249998,740,balanced_router,8506,771,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,60.53859079999997,647,sICX,2880,165,sICX
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,33.485650362499975,587,Injective,2405,27,Injective
cx5a0af85407c69945eb318d4ac18e9e842184163c,34.08012421249998,533,GangWar Simulation,1991,391,GangstaBet
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,24.599003324999984,522,Sui,2110,45,Sui
cx66d4d90f5f113eba575bf793570135f9b10cece1,44.58833323749998,490,balanced_loans,1314,619,Balanced
cx288d13e1b63563459a2ac6179f237711f6851cb5,24.647058999999977,475,Ethereum,1780,27,Ethereum
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,20.99572008749999,473,Balanced Savings,1019,12,Balanced
cx66a031cc3bd305c76371fb586e93801b948254f0,21.767791862499987,370,Avalanche,1592,21,Avalanche
cxba62bb61baf8dd8b6a04633fe33806547785a00c,11.040265624999996,354,MyID_3,354,0,MyID
cxdada6921d08fbf37c6f228816852e58b219cc589,1.8579464874999885,254,unknown_cx,0,78,unknown_cx
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.27625,221,binance_hot,0,0,binance
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,2.05949337499999,218,MyID_2,218,0,MyID
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,17.130512062499992,204,CROWN,1555,136,GangstaBet
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,15.542485974999996,194,Bitcoin,1237,27,Bitcoin
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,1.483488337499996,173,unknown_cx,0,157,unknown_cx
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,22.907228612499996,170,balanced_baln,1259,127,Balanced
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,1.7378762874999967,129,GangstaVerse LootBox,501,0,GangstaBet
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,6.682216149999997,110,balanced_rewards,322,126,Balanced
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,19.696767725,105,Inanis Treasury,14,0,Inanis
cx622bbab73698f37dbef53955fd3decffeb0b0c16,10.826997212499997,90,ICON IBC Handler,0,128,ICON IBC Handler
cx2dc662031f3d62bcdba4f63e9bf827767c847565,4.778284637499998,84,SkillScore,556,588,SkillScore
cx91a5817cf6e7adbcbcee9e8815c63f83d9a98afc,0.5777832999999974,81,unknown_cx,0,19,unknown_cx
