to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,301130,System,24,301133,System
cx0000000000000000000000000000000000000000,19.13178749999967,10852,governance,7497,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,687.0178511499997,6941,bnUSD,41270,967,bnUSD
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,18.2770612374998,4467,Blobble,0,0,Blobble
cxee7a00755a757e3c519a0616456030e33dc9d47f,2621.7228059874997,4017,BTP_2,0,4169,BTP
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,15.43124947499992,3395,Blobble Stake Token,3537,9,Blobble
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,14.303843062499995,3110,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,91.86331578749994,2015,ICON Pyth verifier,0,0,ICON Pyth verifier
cx2609b924e33ef00b648a409245c7ea394c467824,183.79046063749993,1769,sICX,7646,583,sICX
cx66d4d90f5f113eba575bf793570135f9b10cece1,148.76116556249994,1521,balanced_loans,4269,2283,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,42.12837438749997,1125,balanced_dex,3450,439,Balanced
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,60.52483742499996,1072,Injective,4318,19,Injective
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,47.492512799999986,1036,Balanced Savings,2149,8,Balanced
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,4.519216799999971,964,GangstaBet Crown,984,0,GangstaBet
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,8.005803799999983,950,FRAMD Token,307,5,FRAMD
hxb568381d35d3e7a6383200e8a0d30310af20b929,1.1625,930,binance_hot,0,0,binance
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,196.55400154999998,892,balanced_router,10291,1049,Balanced
cx288d13e1b63563459a2ac6179f237711f6851cb5,37.68294606249998,697,Ethereum,2720,46,Ethereum
cx5a0af85407c69945eb318d4ac18e9e842184163c,40.66073566249998,660,GangWar Simulation,1644,542,GangstaBet
cx66a031cc3bd305c76371fb586e93801b948254f0,43.75408376249998,636,Avalanche,3283,22,Avalanche
cxa07f426062a1384bdd762afa6a87d123fbc81c75,54.410816262499985,630,xCall,3708,3457,xCall
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,25.679452149999985,537,Sui,2206,15,Sui
cxdada6921d08fbf37c6f228816852e58b219cc589,3.433178412499988,440,unknown_cx,0,238,unknown_cx
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,73.94926609999999,433,Stellar,4544,93,Stellar
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,57.91366614999998,389,balanced_baln,2430,232,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,11.488076249999997,372,MyID_3,372,0,MyID
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,12.454742187499983,281,Solana,1055,23,Solana
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,2.084928337499991,274,unknown_cx,0,155,unknown_cx
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,17.255805287499992,272,Binance Coin,1290,7,binance
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,11.552670449999997,232,Bitcoin,728,45,Bitcoin
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,2.0392762499999897,216,MyID_2,216,0,MyID
cx44250a12074799e26fdeee75648ae47e2cc84219,45.50177223749999,177,balanced_governance,16,1,Balanced
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.21,168,bybit,0,0,bybit
cx91a5817cf6e7adbcbcee9e8815c63f83d9a98afc,1.2364916999999924,167,unknown_cx,0,47,unknown_cx
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,8.544577524999994,143,balanced_rewards,395,156,Balanced
