to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,301512,System,8,301519,System
cx0000000000000000000000000000000000000000,13.295669999999761,7566,governance,5197,0,governance
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,26.77943551249988,3810,unknown_cx,0,1742,unknown_cx
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,187.1608579374999,2146,bnUSD,11802,304,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,11.530919949999875,2129,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,96.24205673749994,2016,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,8.230758249999987,1512,Blobble Stake Token,1574,5,Blobble
cx5a0af85407c69945eb318d4ac18e9e842184163c,62.518442962499975,768,GangWar Simulation,3911,565,GangstaBet
cx2609b924e33ef00b648a409245c7ea394c467824,56.572851887499986,560,sICX,3316,135,sICX
cx69bcdf1753472c1444188ec3f5188657e30c8322,1.2944435624999957,418,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cxa07f426062a1384bdd762afa6a87d123fbc81c75,37.59885366249999,340,xCall,2407,1303,xCall
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,5.063464349999992,327,GangstaVerse LootBox,1437,0,GangstaBet
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,4.561341949999985,321,unknown_cx,0,321,unknown_cx
cxba62bb61baf8dd8b6a04633fe33806547785a00c,8.877065812499998,288,MyID_3,278,0,MyID
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,19.091745412499993,287,Injective,1397,30,Injective
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,16.425779874999993,281,Balanced Savings,722,13,Balanced
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,1.0809634999999875,264,Blobble,0,0,Blobble
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,13.207666149999996,243,Sui,1126,20,Sui
cx288d13e1b63563459a2ac6179f237711f6851cb5,14.140778662499995,239,Ethereum,1015,22,Ethereum
cxa0af3165c08318e988cb30993b3048335b94af6c,10.187031212499994,239,balanced_dex,278,547,Balanced
cx0a71037191ff6b1f8373cfb402570e3bc950fdbd,2.4059059374999983,216,unknown_cx,426,0,unknown_cx
cx66d4d90f5f113eba575bf793570135f9b10cece1,18.95994659999999,205,balanced_loans,533,223,Balanced
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,13.551547874999997,201,Wrapped ICX,1421,87,Wrapped ICX
cx66a031cc3bd305c76371fb586e93801b948254f0,12.42917213749999,192,Avalanche,909,10,Avalanche
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,18.396516487499994,178,balanced_rewards,775,201,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.2,160,binance_hot,0,0,binance
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,8.995063524999996,153,Bitcoin,642,9,Bitcoin
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1.2096559999999916,128,MyID_2,128,0,MyID
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,4.320765362499997,108,CROWN,804,2,GangstaBet
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,12.409346912499997,87,balanced_baln,757,62,Balanced
