to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,301881,0.0,System,45,301888,System
hx515dff2d6210e74b0ad595aa02fe6d2ef042b0a6,18276,22.845,sandwich_guy_2,0,0,sandwich_guy_2
cx0000000000000000000000000000000000000000,11729,20.811419999999615,governance,4573,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,4695,21.144495324999983,Blobble Stake Token,4846,1,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,4006,16.318968699999985,unknown_cx,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3353,64.69115536249988,FRAMD Token,3928,173,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2057,8.4188181875,Relay_4,0,0,Relay
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,1303,6.100953187499962,GangstaBet Crown,1360,0,GangstaBet
cx69bcdf1753472c1444188ec3f5188657e30c8322,830,1.982227062499938,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx5a0af85407c69945eb318d4ac18e9e842184163c,725,35.35441979999998,GangWar Simulation,2144,498,GangstaBet
hxb568381d35d3e7a6383200e8a0d30310af20b929,479,0.59875,Swyftx,0,0,Swyftx
cxba62bb61baf8dd8b6a04633fe33806547785a00c,457,14.046455624999995,MyID_3,437,0,MyID
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,388,76.70724874999999,bnUSD,3413,178,bnUSD
cx2609b924e33ef00b648a409245c7ea394c467824,380,58.217643837499985,balanced_sicx,1992,45,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,342,25.28076374999999,balanced_loans,1058,96,Balanced
cx14002628a4599380f391f708843044bc93dce27d,329,160.40354943749998,iAM Div,30736,30757,iAM 
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,303,5.108361337499993,GangstaVerse LootBox,1414,0,GangstaBet
cx44250a12074799e26fdeee75648ae47e2cc84219,294,71.71209777499999,balanced_governance,4,0,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,241,2.2714129374999885,MyID_2,241,0,MyID
cx9c4698411c6d9a780f605685153431dcda04609f,217,3.008742237499994,Auction,1163,1,Craft
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,187,18.025430612499996,CROWN,1664,79,GangstaBet
