block_id,delegator,validator,validator_name,votes,created_at,datetime,day
23450289,hx955a45d9d6af4cc540b4fa8358d7c8e3ee78b1dd,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,749.4,1598918205,2020-08-31 23:56:45,Mon
23297598,hx284251e89505004dc28771575fd2199281cd3b35,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,544.5948,1598609324,2020-08-28 10:08:44,Fri
23130191,hxc64063c1e793d629ee33bcba91132686f4c3466c,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,242.395765000334475264,1598270411,2020-08-24 12:00:11,Mon
23124029,hx0f16f2e17ded0a63c9651643cdfdbb609ffda2a2,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,29.984,1598257772,2020-08-24 08:29:32,Mon
23044026,hx68be3502565f551432fd79f5f426affff1c8ed83,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,-2003.559713374725996544,1598092966,2020-08-22 10:42:46,Sat
22688418,hxdc9c7dd15862e2bf2149197fe8e3355a7f55d57d,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,-87.8877,1597374604,2020-08-14 03:10:04,Fri
22687633,hxdc9c7dd15862e2bf2149197fe8e3355a7f55d57d,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,87.8877,1597373022,2020-08-14 02:43:42,Fri
22653683,hxe786470fb149844c59bebd6aab6fb09996f91bcd,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,0.046,1597304507,2020-08-13 07:41:47,Thu
22582008,hxd9f3efdc6c7cb5afe91cf2734592b1f8e1b80c9d,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,208.2286,1597159602,2020-08-11 15:26:42,Tue
22578752,hxcffff69f7d0966bdcf4bd45ef8c8c4e50981f339,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,-58051.8851,1597153023,2020-08-11 13:37:03,Tue
22538980,hxcffff69f7d0966bdcf4bd45ef8c8c4e50981f339,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,58051.8851,1597072337,2020-08-10 15:12:17,Mon
22368122,hxe0f4486542574211bf3195a9982b9b94aac744c3,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,20,1596727035,2020-08-06 15:17:15,Thu
22335310,hx68be3502565f551432fd79f5f426affff1c8ed83,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,962.024049501773234176,1596660785,2020-08-05 20:53:05,Wed
22335136,hx68be3502565f551432fd79f5f426affff1c8ed83,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,1041.535663872952762368,1596660433,2020-08-05 20:47:13,Wed
22140539,hx7097f4608fdb1eed1e3422df9b933e2085deee47,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,-440.8318,1596267212,2020-08-01 07:33:32,Sat
21863148,hxe786470fb149844c59bebd6aab6fb09996f91bcd,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,0.054,1595706240,2020-07-25 19:44:00,Sat
21785330,hx4ba197ba243832dc032896ee309bee59214837e7,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,-222.608777825017135104,1595549121,2020-07-24 00:05:21,Fri
21761769,hxb1641683a76729c77e73ba9e01e3156d60d8d139,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,248.663,1595501572,2020-07-23 10:52:52,Thu
21729782,hx9619bb09d2e068376882588bcbaee3136ed7ced7,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,200.9475,1595437016,2020-07-22 16:56:56,Wed
21628607,hx3182dd1595cc9956699e041600f6dfdedbba36f6,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,196.214165571417145344,1595232237,2020-07-20 08:03:57,Mon
21602491,hxe866a70bb1f4a1d74e8c36a86fc2193cce3f4874,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,442.9611,1595179549,2020-07-19 17:25:49,Sun
21601769,hxe866a70bb1f4a1d74e8c36a86fc2193cce3f4874,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,6.5535,1595178093,2020-07-19 17:01:33,Sun
21569596,hx1b7b8d9d7ea9c40ff6df511b827b2f5727c6f2a0,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,584.2597,1595113188,2020-07-18 22:59:48,Sat
21561762,hx8cbdc58833e4048cc1047e23483d0b4ef2873159,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,-80,1595097389,2020-07-18 18:36:29,Sat
21394637,hx8cbdc58833e4048cc1047e23483d0b4ef2873159,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,-7,1594759752,2020-07-14 20:49:12,Tue
21326294,hx66c42c99c978e09974022c0d9633a2255c1bbf80,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,-729.2114,1594621485,2020-07-13 06:24:45,Mon
21123815,hx20268fdf7c282d97b5a91441bb6d3f218dc49f9c,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,1.998,1594211636,2020-07-08 12:33:56,Wed
21089052,hx66c42c99c978e09974022c0d9633a2255c1bbf80,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,729.2114,1594141489,2020-07-07 17:04:49,Tue
20725338,hx4ba197ba243832dc032896ee309bee59214837e7,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,222.608777825017135104,1593406452,2020-06-29 04:54:12,Mon
20500231,hxfcc3d51d88836da45c45837c6fc083986f3ebe11,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,-5.9241,1592951654,2020-06-23 22:34:14,Tue
20409930,hxdb2042984dbb43245e55c98b9ab2ca81fee9ee39,hx1f6da7d57810e812d030fbbd3144690e481e24fc,Common Computer Online,-21.9021,1592769294,2020-06-21 19:54:54,Sun
