block_id,delegator,validator,validator_name,votes,created_at,datetime,day
24937851,hxa2fd5c21159a48efc278b0e418a8b2df951bd3d8,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,2.718627561040560693,1601925730,2020-10-05 19:22:10,Mon
24906432,hx030b9fd408f194f19fef10bafda44b07c64e13f7,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,12.3587,1601862341,2020-10-05 01:45:41,Mon
24902305,hx445278eba7a1f1ecc52d94b48775d4e781f58911,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,3.6023,1601853998,2020-10-04 23:26:38,Sun
24894487,hxa2fd5c21159a48efc278b0e418a8b2df951bd3d8,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,2.717419816949784813,1601838225,2020-10-04 19:03:45,Sun
24889025,hxfa531f4b65918a9e4f0a41ff8524483934c2896b,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,1.1633,1601827203,2020-10-04 16:00:03,Sun
24852145,hx445278eba7a1f1ecc52d94b48775d4e781f58911,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,3.6001,1601752767,2020-10-03 19:19:27,Sat
24850462,hxa2fd5c21159a48efc278b0e418a8b2df951bd3d8,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,2.716671909105746887,1601749368,2020-10-03 18:22:48,Sat
24830675,hx4593742e7e6e1b6680cd8796acc2774c0263236e,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,10.011,1601709421,2020-10-03 07:17:01,Sat
24818554,hxa2fd5c21159a48efc278b0e418a8b2df951bd3d8,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,2.722135682179158109,1601684952,2020-10-03 00:29:12,Sat
24813505,hx445278eba7a1f1ecc52d94b48775d4e781f58911,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,7.1751,1601674765,2020-10-02 21:39:25,Fri
24809863,hxe45c3f798bba00ca01d0cb80d8f22ba6594e0f87,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,1.6526,1601667419,2020-10-02 19:36:59,Fri
24809824,hxe45c3f798bba00ca01d0cb80d8f22ba6594e0f87,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,2347.1589,1601667340,2020-10-02 19:35:40,Fri
24787225,hxb82bf8e9e27683b0d84db36131aba0aa3b70db0a,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,77.7132,1601621716,2020-10-02 06:55:16,Fri
24766430,hx20c6d61bae22e96d3eece846e78e408240e87cf5,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,668.1273,1601579701,2020-10-01 19:15:01,Thu
24765907,hxa2fd5c21159a48efc278b0e418a8b2df951bd3d8,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,2.720768096940558504,1601578646,2020-10-01 18:57:26,Thu
24755917,hx030b9fd408f194f19fef10bafda44b07c64e13f7,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,3.095,1601558485,2020-10-01 13:21:25,Thu
24743225,hx3b77925ce37c0d1d983b3966c2ce6eef49820d44,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,-160.7729,1601532831,2020-10-01 06:13:51,Thu
24722419,hxa2fd5c21159a48efc278b0e418a8b2df951bd3d8,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,2.726086857435548317,1601490851,2020-09-30 18:34:11,Wed
24721451,hx445278eba7a1f1ecc52d94b48775d4e781f58911,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,133.5979,1601488897,2020-09-30 18:01:37,Wed
24697331,hxa2fd5c21159a48efc278b0e418a8b2df951bd3d8,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,2.731628468391848674,1601440239,2020-09-30 04:30:39,Wed
24684626,hx445278eba7a1f1ecc52d94b48775d4e781f58911,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,3.5755,1601414615,2020-09-29 21:23:35,Tue
24681757,hx38d15ef375ebc0f06d56a62df8bbbd9c0d736041,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,-1295.5014,1601408826,2020-09-29 19:47:06,Tue
24678307,hx030b9fd408f194f19fef10bafda44b07c64e13f7,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,6.2074,1601401870,2020-09-29 17:51:10,Tue
24659798,hxa2fd5c21159a48efc278b0e418a8b2df951bd3d8,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,2.731030972027875031,1601364514,2020-09-29 07:28:34,Tue
24658729,hxb82bf8e9e27683b0d84db36131aba0aa3b70db0a,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,311.9891,1601362334,2020-09-29 06:52:14,Tue
24644828,hx445278eba7a1f1ecc52d94b48775d4e781f58911,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,3.5745,1601334283,2020-09-28 23:04:43,Mon
24615869,hxd41eddb07b1264a4a623debd8076f175ffc43d8e,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,26.2353,1601275848,2020-09-28 06:50:48,Mon
24615641,hxf863779c7435882a7e968f4b98c48e88e78febeb,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,99.1877,1601275383,2020-09-28 06:43:03,Mon
24612142,hxa2fd5c21159a48efc278b0e418a8b2df951bd3d8,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,2.730155469043209877,1601268326,2020-09-28 04:45:26,Mon
24607301,hx030b9fd408f194f19fef10bafda44b07c64e13f7,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,3.1001,1601258559,2020-09-28 02:02:39,Mon
24605345,hxc6bdf332de359c46f3bedbb1776ce0f8ce78a1b6,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,12257.0425,1601254616,2020-09-28 00:56:56,Mon
24599170,hx445278eba7a1f1ecc52d94b48775d4e781f58911,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,3.2601,1601242148,2020-09-27 21:29:08,Sun
24587955,hxfa531f4b65918a9e4f0a41ff8524483934c2896b,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,2.3392,1601219525,2020-09-27 15:12:05,Sun
24574014,hx9e3124a8fd7171bbeaa92e3ae567a5e307bf3dee,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,-645.0562,1601191397,2020-09-27 07:23:17,Sun
24564655,hxc6bdf332de359c46f3bedbb1776ce0f8ce78a1b6,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,13019.1544,1601172521,2020-09-27 02:08:41,Sun
24563911,hx030b9fd408f194f19fef10bafda44b07c64e13f7,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,3.1059,1601171021,2020-09-27 01:43:41,Sun
24553818,hx2169448760b8ee1f085ab99d8cf76f45496a6026,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,54.6568,1601150657,2020-09-26 20:04:17,Sat
24552497,hxa2fd5c21159a48efc278b0e418a8b2df951bd3d8,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,2.712532171151234567,1601147993,2020-09-26 19:19:53,Sat
24548864,hx445278eba7a1f1ecc52d94b48775d4e781f58911,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,3.2228,1601140662,2020-09-26 17:17:42,Sat
24543275,hx445278eba7a1f1ecc52d94b48775d4e781f58911,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,1004.2342,1601129384,2020-09-26 14:09:44,Sat
24538318,hx1582b05cf6466b1f692b0116d09dfdc8d3848fb9,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,-250.9611,1601119374,2020-09-26 11:22:54,Sat
24530690,hx0e23d151d1fd2c919e2ea613d2d36caa7cabc136,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,500,1601103976,2020-09-26 07:06:16,Sat
24529980,hx4593742e7e6e1b6680cd8796acc2774c0263236e,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,132.2951,1601102540,2020-09-26 06:42:20,Sat
24517877,hx445278eba7a1f1ecc52d94b48775d4e781f58911,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,3.214,1601078048,2020-09-25 23:54:08,Fri
24505951,hx030b9fd408f194f19fef10bafda44b07c64e13f7,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,3.0974,1601053965,2020-09-25 17:12:45,Fri
24489057,hxc6bdf332de359c46f3bedbb1776ce0f8ce78a1b6,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,7991.3675,1601019743,2020-09-25 07:42:23,Fri
24488919,hxb0c9762dd6260d129abd9333e54790bdb9a297f7,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,911.6741,1601019465,2020-09-25 07:37:45,Fri
24484735,hxb82bf8e9e27683b0d84db36131aba0aa3b70db0a,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,155.0079,1601011017,2020-09-25 05:16:57,Fri
24479449,hx030b9fd408f194f19fef10bafda44b07c64e13f7,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,3.0958,1601000287,2020-09-25 02:18:07,Fri
24473198,hx3269da524d963a3b20693c087bb159786660946e,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,33.1834,1600987656,2020-09-24 22:47:36,Thu
24471960,hx445278eba7a1f1ecc52d94b48775d4e781f58911,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,3.2132,1600985160,2020-09-24 22:06:00,Thu
24467572,hxdf49e09faae422d59979f455d20e3294258514ba,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,55.0515,1600976309,2020-09-24 19:38:29,Thu
24464376,hxe46fa4aa6d20d1ee400654fd5f328632ed319f0b,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,9.3289,1600969858,2020-09-24 17:50:58,Thu
24463250,hxfe15ba703a634b1a9dfb4e0067ff560c995ffdc7,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,-4100.1319,1600967585,2020-09-24 17:13:05,Thu
24462700,hxa2fd5c21159a48efc278b0e418a8b2df951bd3d8,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,7698.98,1600966475,2020-09-24 16:54:35,Thu
24438048,hx030b9fd408f194f19fef10bafda44b07c64e13f7,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,3.0947,1600915861,2020-09-24 02:51:01,Thu
24432129,hx445278eba7a1f1ecc52d94b48775d4e781f58911,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,3.2113,1600903747,2020-09-23 23:29:07,Wed
24420032,hx3b77925ce37c0d1d983b3966c2ce6eef49820d44,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,0.9181,1600879334,2020-09-23 16:42:14,Wed
24406836,hxb82bf8e9e27683b0d84db36131aba0aa3b70db0a,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,1354.3394,1600852676,2020-09-23 09:17:56,Wed
24402749,hxd13b42187fd9a9de63a6bd1c8f0b760cd465c5c5,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,217.7695,1600844427,2020-09-23 07:00:27,Wed
24402708,hxdc2d95d62de23b263bf0d943d1a619e34c5da2d4,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,75.8206,1600844344,2020-09-23 06:59:04,Wed
24396489,hx030b9fd408f194f19fef10bafda44b07c64e13f7,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,6.1695,1600831796,2020-09-23 03:29:56,Wed
24387593,hx0f16f2e17ded0a63c9651643cdfdbb609ffda2a2,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,10.8476,1600813783,2020-09-22 22:29:43,Tue
24377703,hxd2b801100a49fb8cdca2df399e14f06b96acafa8,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,60.3395,1600793825,2020-09-22 16:57:05,Tue
24377354,hx445278eba7a1f1ecc52d94b48775d4e781f58911,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,3.2184,1600793121,2020-09-22 16:45:21,Tue
24364505,hx445278eba7a1f1ecc52d94b48775d4e781f58911,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,3.217,1600767188,2020-09-22 09:33:08,Tue
24349419,hx6bbfa9feb27746616afecef44b78dcf97566dd24,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,16.4907,1600736736,2020-09-22 01:05:36,Tue
24333686,hx3269da524d963a3b20693c087bb159786660946e,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,702.5715,1600704986,2020-09-21 16:16:26,Mon
24333289,hxa16dc10855a6a7d1c455d324f9c7776ae1290133,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,85.3113,1600704183,2020-09-21 16:03:03,Mon
24333100,hx3269da524d963a3b20693c087bb159786660946e,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,36,1600703802,2020-09-21 15:56:42,Mon
24331761,hx933e5f24eb9166c87c60d076d652a1c179924a2d,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,17.969438621460151831,1600701096,2020-09-21 15:11:36,Mon
24319462,hx04cdf480446aaf269c34de501f2954b825bd42fa,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,-5542.3509,1600676272,2020-09-21 08:17:52,Mon
24319418,hx04cdf480446aaf269c34de501f2954b825bd42fa,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,5542.3509,1600676183,2020-09-21 08:16:23,Mon
24312811,hx030b9fd408f194f19fef10bafda44b07c64e13f7,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,68.9078,1600662851,2020-09-21 04:34:11,Mon
24309737,hxc6bdf332de359c46f3bedbb1776ce0f8ce78a1b6,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,7919.6992,1600656644,2020-09-21 02:50:44,Mon
24293896,hx445278eba7a1f1ecc52d94b48775d4e781f58911,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,3.2155,1600624671,2020-09-20 17:57:51,Sun
24291584,hx030b9fd408f194f19fef10bafda44b07c64e13f7,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,3.075,1600620003,2020-09-20 16:40:03,Sun
24289490,hx3547884cc5401581af2edc79ba927a43d0c8f366,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,15.0546,1600615776,2020-09-20 15:29:36,Sun
24260130,hx445278eba7a1f1ecc52d94b48775d4e781f58911,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,3.2215,1600556502,2020-09-19 23:01:42,Sat
24251039,hx030b9fd408f194f19fef10bafda44b07c64e13f7,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,3.0809,1600538156,2020-09-19 17:55:56,Sat
24246467,hx4593742e7e6e1b6680cd8796acc2774c0263236e,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,99.6758,1600528929,2020-09-19 15:22:09,Sat
24231322,hxb0d886f01ca2697ce9961232a754bb3923142128,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,157.7948,1600498354,2020-09-19 06:52:34,Sat
24217768,hx77cc0175095781613c56ebb267930c7fdd11fb64,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,311.1069,1600470984,2020-09-18 23:16:24,Fri
24215137,hx445278eba7a1f1ecc52d94b48775d4e781f58911,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,6.4372,1600465673,2020-09-18 21:47:53,Fri
24209990,hx030b9fd408f194f19fef10bafda44b07c64e13f7,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,3.006,1600455280,2020-09-18 18:54:40,Fri
24201491,hx81f933da3f0ef5fe89887e06cb3b2f80aba4010b,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,300,1600438101,2020-09-18 14:08:21,Fri
24185588,hx1fa91cae3426d70a05c039ca462ea02643d0c488,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,15.959,1600405979,2020-09-18 05:12:59,Fri
24178050,hx030b9fd408f194f19fef10bafda44b07c64e13f7,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,2.9959,1600390415,2020-09-18 00:53:35,Fri
24177066,hx9afa04d3fcf0ab2427670f610b46372625fd3b5b,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,412.0152,1600388395,2020-09-18 00:19:55,Fri
24157037,hx030b9fd408f194f19fef10bafda44b07c64e13f7,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,216.7597,1600347856,2020-09-17 13:04:16,Thu
24136854,hx030b9fd408f194f19fef10bafda44b07c64e13f7,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,18.7838,1600307090,2020-09-17 01:44:50,Thu
24122462,hx445278eba7a1f1ecc52d94b48775d4e781f58911,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,3.2342,1600278021,2020-09-16 17:40:21,Wed
24113138,hx8587d5976335bf83f7c2cc928d7322aaa00e584f,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,30.7509,1600259188,2020-09-16 12:26:28,Wed
24108123,hx857353391e454d7fc60f4879224aade697602877,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,23.4613,1600249061,2020-09-16 09:37:41,Wed
24090132,hx030b9fd408f194f19fef10bafda44b07c64e13f7,hx3571351614f64721081996247e53f6436ed05e55,ICONNECT-Global,2.7547,1600212715,2020-09-15 23:31:55,Tue
