block_id,delegator,validator,validator_name,votes,created_at,datetime,day
21246718,hxe274e9b3202dc7548e068e57e040047e2b69e041,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,42.226,1594460894,2020-07-11 09:48:14,Sat
21245595,hxe274e9b3202dc7548e068e57e040047e2b69e041,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,1.1564,1594458629,2020-07-11 09:10:29,Sat
21238530,hx9c9d5309ef3381e7e5d9a79c11835c0b5636abcc,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,486.398,1594444372,2020-07-11 05:12:52,Sat
21225093,hxcd426f7cfb87e80e1535602f930e4fdf5623296e,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,31.303,1594417231,2020-07-10 21:40:31,Fri
21200635,hxe274e9b3202dc7548e068e57e040047e2b69e041,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,1.2211,1594367287,2020-07-10 07:48:07,Fri
21186996,hx32b211e61c8d31eafe9232874faf54fc479a2d0c,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,14.5852,1594339516,2020-07-10 00:05:16,Fri
21186750,hx32b211e61c8d31eafe9232874faf54fc479a2d0c,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,72.9468,1594339020,2020-07-09 23:57:00,Thu
21175731,hx996850e8113ead3569839f3d8eda5c92e281c9ac,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,-75,1594316506,2020-07-09 17:41:46,Thu
21162930,hxe274e9b3202dc7548e068e57e040047e2b69e041,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,36.0848,1594290676,2020-07-09 10:31:16,Thu
21158923,hxa9c54005bfa47bb8c3ff0d8adb5ddaac141556a3,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,2000000,1594282592,2020-07-09 08:16:32,Thu
21140770,hxd8f1cd564ebeafce99c2ea7a788268a92a4b4257,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,11.1881,1594245944,2020-07-08 22:05:44,Wed
21121701,hx32498ce8bad2a9b8e761003a4768ef02bf744a29,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,14.4379,1594207369,2020-07-08 11:22:49,Wed
21118712,hxe274e9b3202dc7548e068e57e040047e2b69e041,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,1.1212,1594201336,2020-07-08 09:42:16,Wed
21114418,hxabc9ad45fc56bfc093bfc594abc7018525e778bf,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,588.56,1594192671,2020-07-08 07:17:51,Wed
21108608,hx803dadba3261a8d0a24952d41fecc2de32396098,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,1.9738,1594180949,2020-07-08 04:02:29,Wed
21102792,hx92a1e4be91bc099edd24f16d6512d0a853e8ff6a,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,1344.1502,1594169215,2020-07-08 00:46:55,Wed
21094980,hxc1977e22673937ab9ec1c7d48a8d5750f2cde1dc,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,-40000,1594153452,2020-07-07 20:24:12,Tue
21092130,hx089a4a031daec2e0b68530617cee896fed51956d,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,12.202,1594147702,2020-07-07 18:48:22,Tue
21080534,hx7e898f99e24446738945998c8f5299049e8d699e,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,2178.6215,1594124234,2020-07-07 12:17:14,Tue
21074209,hx2756b3fc8d9db58105df3610411d592865ebfa72,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,-30000,1594111459,2020-07-07 08:44:19,Tue
21071420,hxe274e9b3202dc7548e068e57e040047e2b69e041,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,2.6323,1594105828,2020-07-07 07:10:28,Tue
21048791,hxabdde23cda5b425e71907515940a8f23e29a3134,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,399999,1594060168,2020-07-06 18:29:28,Mon
21046835,hx98538b151ddbec1b4f9a5d235cf125661ad9ee9a,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,-200000,1594056222,2020-07-06 17:23:42,Mon
21039628,hxf7680b84aed887350194c26bd98996312020379f,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,4874.09106546589696,1594041680,2020-07-06 13:21:20,Mon
20998323,hxa84bf4ac16b715ac3b00f814204a6a6f40219334,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,40,1593958123,2020-07-05 14:08:43,Sun
20981452,hxafa1a9031903a42f4e6faa6f2532aa8176b00453,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,4144.9025,1593924074,2020-07-05 04:41:14,Sun
20973494,hx2756b3fc8d9db58105df3610411d592865ebfa72,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,-31734.0808,1593908012,2020-07-05 00:13:32,Sun
20968062,hx03654dd72e01e0c7c5da41590c8515f23397955f,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,714.4474,1593897049,2020-07-04 21:10:49,Sat
20943228,hx1617b7fc76d4775ba2dcdeaf144ed27248db38e3,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,200,1593846958,2020-07-04 07:15:58,Sat
20938163,hx2756b3fc8d9db58105df3610411d592865ebfa72,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,126.0083,1593836739,2020-07-04 04:25:39,Sat
20926997,hxe274e9b3202dc7548e068e57e040047e2b69e041,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,1.1193,1593814213,2020-07-03 22:10:13,Fri
20919101,hx803dadba3261a8d0a24952d41fecc2de32396098,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,2.3745,1593798276,2020-07-03 17:44:36,Fri
20899768,hxb05e33547e38a1dc4782d48a8282d95777ad87df,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,15.3985,1593759244,2020-07-03 06:54:04,Fri
20884427,hx7af2ccaf29d0e55e7a321e3c19da7b5fdf34502b,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,-658.9953,1593728269,2020-07-02 22:17:49,Thu
20883775,hxe274e9b3202dc7548e068e57e040047e2b69e041,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,3.3781,1593726952,2020-07-02 21:55:52,Thu
20880827,hx1b1de943569068269861373238f5b6c7fe2abe21,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,42.4658,1593721000,2020-07-02 20:16:40,Thu
20828132,hx45ba1f9fd5ac8b6d50a4ed31e3239833cd62b5b9,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,28.8226,1593614207,2020-07-01 14:36:47,Wed
20824703,hx85c203bb27226345baffa75c0d3ef6d0a3132e6b,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,6192.3851,1593607282,2020-07-01 12:41:22,Wed
20804074,hx68e8cafbcc9ee650d89d66da30a35d763fbf13ac,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,2620.7873,1593565641,2020-07-01 01:07:21,Wed
20793510,hxc1977e22673937ab9ec1c7d48a8d5750f2cde1dc,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,30000,1593544318,2020-06-30 19:11:58,Tue
20772344,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,660.0428,1593501560,2020-06-30 07:19:20,Tue
20755269,hxd8f1cd564ebeafce99c2ea7a788268a92a4b4257,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,14.05,1593466922,2020-06-29 21:42:02,Mon
20754341,hxe274e9b3202dc7548e068e57e040047e2b69e041,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,1.1078,1593465049,2020-06-29 21:10:49,Mon
20730283,hx8b1ae81538f5d89d1236504f153cf6448194f930,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,624.291,1593416432,2020-06-29 07:40:32,Mon
20728024,hxe274e9b3202dc7548e068e57e040047e2b69e041,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,1.1646,1593411871,2020-06-29 06:24:31,Mon
20725338,hx4ba197ba243832dc032896ee309bee59214837e7,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,456.390001163121983488,1593406452,2020-06-29 04:54:12,Mon
20709513,hxaa363f588fb827d87dd3fd272c467dc01e17c29e,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,670.5926,1593374519,2020-06-28 20:01:59,Sun
20692158,hx089a4a031daec2e0b68530617cee896fed51956d,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,26.5308,1593339479,2020-06-28 10:17:59,Sun
20673727,hxe274e9b3202dc7548e068e57e040047e2b69e041,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,2.2685,1593302253,2020-06-27 23:57:33,Sat
20667486,hx7af2ccaf29d0e55e7a321e3c19da7b5fdf34502b,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,658.9953,1593289638,2020-06-27 20:27:18,Sat
20640679,hx3689186865e9948d5d705f211ace08b463850a25,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,-4535.3545,1593235471,2020-06-27 05:24:31,Sat
20626834,hxaafc8af9559d5d320745345ec006b0b2170194aa,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,279999.3,1593207517,2020-06-26 21:38:37,Fri
20584373,hxe274e9b3202dc7548e068e57e040047e2b69e041,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,1.1234,1593121865,2020-06-25 21:51:05,Thu
20576531,hx374022e92b68c847ce55ddaae454cf551e804a95,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,-14229.503,1593105851,2020-06-25 17:24:11,Thu
20541258,hx2fad8a18c38fe975252f08c710433663e5b58d45,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,137.3108,1593034436,2020-06-24 21:33:56,Wed
