block_id,delegator,validator,validator_name,votes,created_at,datetime,day
26496104,hxd7d52c9ad84b08757a1d9a95234d6a62849f103a,hxf77557cf000d80e369c9e13c2b7775a30d1f7c6b,nel node,22.1396,1605072516,2020-11-11 05:28:36,Wed
26395891,hx6bf5bdc0dd4e1737a3b99f1d63ea2a0088b650d6,hxf77557cf000d80e369c9e13c2b7775a30d1f7c6b,nel node,157.9251,1604870003,2020-11-08 21:13:23,Sun
26393768,hx0f16f2e17ded0a63c9651643cdfdbb609ffda2a2,hxf77557cf000d80e369c9e13c2b7775a30d1f7c6b,nel node,-20.2697,1604865723,2020-11-08 20:02:03,Sun
26142438,hxf29415b3cce08c8ef94b5ab0cd50a261710d90cb,hxf77557cf000d80e369c9e13c2b7775a30d1f7c6b,nel node,5,1604358458,2020-11-02 23:07:38,Mon
26142112,hxf29415b3cce08c8ef94b5ab0cd50a261710d90cb,hxf77557cf000d80e369c9e13c2b7775a30d1f7c6b,nel node,5,1604357801,2020-11-02 22:56:41,Mon
26085299,hx1941662682b291902bcba0ebf3965ae6f54f2a6b,hxf77557cf000d80e369c9e13c2b7775a30d1f7c6b,nel node,-165.1267,1604243254,2020-11-01 15:07:34,Sun
26014968,hx1941662682b291902bcba0ebf3965ae6f54f2a6b,hxf77557cf000d80e369c9e13c2b7775a30d1f7c6b,nel node,15.8581,1604101357,2020-10-30 23:42:37,Fri
26004431,hx1941662682b291902bcba0ebf3965ae6f54f2a6b,hxf77557cf000d80e369c9e13c2b7775a30d1f7c6b,nel node,149.2686,1604080123,2020-10-30 17:48:43,Fri
25895273,hxc39c390cbf84a3c66d06c5da5d946097476a0828,hxf77557cf000d80e369c9e13c2b7775a30d1f7c6b,nel node,2.5603,1603859871,2020-10-28 04:37:51,Wed
25878632,hxba3617fb2bad1d6f14dfce39872c3c7bd271160a,hxf77557cf000d80e369c9e13c2b7775a30d1f7c6b,nel node,0.04193223815725056,1603826329,2020-10-27 19:18:49,Tue
25820435,hxa9602c82365690567bc912251a8b3ae259ef3631,hxf77557cf000d80e369c9e13c2b7775a30d1f7c6b,nel node,23.8205,1603708609,2020-10-26 10:36:49,Mon
25814920,hxd41eddb07b1264a4a623debd8076f175ffc43d8e,hxf77557cf000d80e369c9e13c2b7775a30d1f7c6b,nel node,65.2373,1603697479,2020-10-26 07:31:19,Mon
25750440,hxe45c3f798bba00ca01d0cb80d8f22ba6594e0f87,hxf77557cf000d80e369c9e13c2b7775a30d1f7c6b,nel node,-2364.941,1603567214,2020-10-24 19:20:14,Sat
25732827,hxe45c3f798bba00ca01d0cb80d8f22ba6594e0f87,hxf77557cf000d80e369c9e13c2b7775a30d1f7c6b,nel node,2364.941,1603531681,2020-10-24 09:28:01,Sat
25712491,hx20268fdf7c282d97b5a91441bb6d3f218dc49f9c,hxf77557cf000d80e369c9e13c2b7775a30d1f7c6b,nel node,-9.9617,1603490618,2020-10-23 22:03:38,Fri
24969646,hx7f3e90cea8efe4c8fc499fdbc29a0ad7abcdc2e3,hxf77557cf000d80e369c9e13c2b7775a30d1f7c6b,nel node,-6267.5021,1601989900,2020-10-06 13:11:40,Tue
24884500,hx3d04029b20d8a44ff0242692b4ca9d3e24737977,hxf77557cf000d80e369c9e13c2b7775a30d1f7c6b,nel node,-25,1601818071,2020-10-04 13:27:51,Sun
24833892,hx57945c96247d29631f57e608c09544311c0260df,hxf77557cf000d80e369c9e13c2b7775a30d1f7c6b,nel node,108.8323,1601715907,2020-10-03 09:05:07,Sat
24594777,hx82b4acc37a019e08235724f88d4cb0f130a0a208,hxf77557cf000d80e369c9e13c2b7775a30d1f7c6b,nel node,-2117.6471,1601233286,2020-09-27 19:01:26,Sun
24594761,hx82b4acc37a019e08235724f88d4cb0f130a0a208,hxf77557cf000d80e369c9e13c2b7775a30d1f7c6b,nel node,3000,1601233253,2020-09-27 19:00:53,Sun
24387593,hx0f16f2e17ded0a63c9651643cdfdbb609ffda2a2,hxf77557cf000d80e369c9e13c2b7775a30d1f7c6b,nel node,10.6719,1600813783,2020-09-22 22:29:43,Tue
24350168,hxc9838544da5b94cbf33fa4155bcd246d3059a5ac,hxf77557cf000d80e369c9e13c2b7775a30d1f7c6b,nel node,115.4227,1600738252,2020-09-22 01:30:52,Tue
24317008,hx914eab3689eddde6c515eebdb28614d4cdb5920e,hxf77557cf000d80e369c9e13c2b7775a30d1f7c6b,nel node,4088.2798,1600671318,2020-09-21 06:55:18,Mon
24231322,hxb0d886f01ca2697ce9961232a754bb3923142128,hxf77557cf000d80e369c9e13c2b7775a30d1f7c6b,nel node,157.7947,1600498354,2020-09-19 06:52:34,Sat
24166972,hxde8b994b9161de30a536c7e3fd236562868ae7a0,hxf77557cf000d80e369c9e13c2b7775a30d1f7c6b,nel node,-326.6674,1600368009,2020-09-17 18:40:09,Thu
24157414,hxde8b994b9161de30a536c7e3fd236562868ae7a0,hxf77557cf000d80e369c9e13c2b7775a30d1f7c6b,nel node,326.6674,1600348617,2020-09-17 13:16:57,Thu
24150413,hx331e509839b5f391ea50573c00af49d82a9af78e,hxf77557cf000d80e369c9e13c2b7775a30d1f7c6b,nel node,-140,1600334464,2020-09-17 09:21:04,Thu
24146317,hx331e509839b5f391ea50573c00af49d82a9af78e,hxf77557cf000d80e369c9e13c2b7775a30d1f7c6b,nel node,-110,1600326190,2020-09-17 07:03:10,Thu
24085868,hxde8b994b9161de30a536c7e3fd236562868ae7a0,hxf77557cf000d80e369c9e13c2b7775a30d1f7c6b,nel node,-314.0035,1600204107,2020-09-15 21:08:27,Tue
24032288,hxde8b994b9161de30a536c7e3fd236562868ae7a0,hxf77557cf000d80e369c9e13c2b7775a30d1f7c6b,nel node,314.0035,1600095923,2020-09-14 15:05:23,Mon
23833343,hx0f16f2e17ded0a63c9651643cdfdbb609ffda2a2,hxf77557cf000d80e369c9e13c2b7775a30d1f7c6b,nel node,9.5978,1599694008,2020-09-09 23:26:48,Wed
23809699,hx331e509839b5f391ea50573c00af49d82a9af78e,hxf77557cf000d80e369c9e13c2b7775a30d1f7c6b,nel node,200.6893,1599646272,2020-09-09 10:11:12,Wed
23610784,hxcffff69f7d0966bdcf4bd45ef8c8c4e50981f339,hxf77557cf000d80e369c9e13c2b7775a30d1f7c6b,nel node,-30257.6754,1599242724,2020-09-04 18:05:24,Fri
23607983,hxcffff69f7d0966bdcf4bd45ef8c8c4e50981f339,hxf77557cf000d80e369c9e13c2b7775a30d1f7c6b,nel node,22.2697,1599237072,2020-09-04 16:31:12,Fri
23537155,hxcffff69f7d0966bdcf4bd45ef8c8c4e50981f339,hxf77557cf000d80e369c9e13c2b7775a30d1f7c6b,nel node,22.4061,1599093991,2020-09-03 00:46:31,Thu
23467578,hx331e509839b5f391ea50573c00af49d82a9af78e,hxf77557cf000d80e369c9e13c2b7775a30d1f7c6b,nel node,49.3107,1598953382,2020-09-01 09:43:02,Tue
23433462,hxcffff69f7d0966bdcf4bd45ef8c8c4e50981f339,hxf77557cf000d80e369c9e13c2b7775a30d1f7c6b,nel node,35.1256,1598884246,2020-08-31 14:30:46,Mon
23307689,hxcffff69f7d0966bdcf4bd45ef8c8c4e50981f339,hxf77557cf000d80e369c9e13c2b7775a30d1f7c6b,nel node,22.766519817135164299,1598629703,2020-08-28 15:48:23,Fri
23178019,hxcffff69f7d0966bdcf4bd45ef8c8c4e50981f339,hxf77557cf000d80e369c9e13c2b7775a30d1f7c6b,nel node,22.789080182864835701,1598367478,2020-08-25 14:57:58,Tue
23134205,hxcffff69f7d0966bdcf4bd45ef8c8c4e50981f339,hxf77557cf000d80e369c9e13c2b7775a30d1f7c6b,nel node,22.6806,1598278508,2020-08-24 14:15:08,Mon
23103901,hx3d04029b20d8a44ff0242692b4ca9d3e24737977,hxf77557cf000d80e369c9e13c2b7775a30d1f7c6b,nel node,25,1598216989,2020-08-23 21:09:49,Sun
23052674,hxcffff69f7d0966bdcf4bd45ef8c8c4e50981f339,hxf77557cf000d80e369c9e13c2b7775a30d1f7c6b,nel node,22.5128,1598110431,2020-08-22 15:33:51,Sat
22970184,hxcffff69f7d0966bdcf4bd45ef8c8c4e50981f339,hxf77557cf000d80e369c9e13c2b7775a30d1f7c6b,nel node,22.499,1597943833,2020-08-20 17:17:13,Thu
