block_id,delegator,validator,validator_name,votes,created_at,datetime,day
26506554,hx593afbf099c9fc353a9dd4205d23fbfd9946addb,hx2571420b7d3977611cea1d1646579aeef2fb6dfa,HypoICON,23.4118,1605093597,2020-11-11 11:19:57,Wed
26478419,hx790350734b6cfb31ac98c0a30184855e9ac17c28,hx2571420b7d3977611cea1d1646579aeef2fb6dfa,HypoICON,216.4415,1605036585,2020-11-10 19:29:45,Tue
26455515,hx4b5edf1bb5d9b43d1e86d320907e7e527673cf8b,hx2571420b7d3977611cea1d1646579aeef2fb6dfa,HypoICON,1.6626,1604990267,2020-11-10 06:37:47,Tue
26390103,hx8bd47b80134958c2ea3be66c4c0a68f67a900c03,hx2571420b7d3977611cea1d1646579aeef2fb6dfa,HypoICON,1506.3155,1604858333,2020-11-08 17:58:53,Sun
26386620,hx2571420b7d3977611cea1d1646579aeef2fb6dfa,hx2571420b7d3977611cea1d1646579aeef2fb6dfa,HypoICON,116.2679,1604851297,2020-11-08 16:01:37,Sun
26367230,hxfa3837b156c6b3243a2578663167716a9c97d6ee,hx2571420b7d3977611cea1d1646579aeef2fb6dfa,HypoICON,0.5079,1604812204,2020-11-08 05:10:04,Sun
26354437,hx7d5a6456e05af92c95e095e98c2f4d7e04659ef0,hx2571420b7d3977611cea1d1646579aeef2fb6dfa,HypoICON,4.8522,1604786362,2020-11-07 21:59:22,Sat
26352513,hx49f32ec42b8f048c83fd232186048d6b299dbf94,hx2571420b7d3977611cea1d1646579aeef2fb6dfa,HypoICON,1818.1115,1604782484,2020-11-07 20:54:44,Sat
26350585,hx8f37d7d91eae1d4e1d819161b17ef27077cd9618,hx2571420b7d3977611cea1d1646579aeef2fb6dfa,HypoICON,1521.9678,1604778591,2020-11-07 19:49:51,Sat
26325777,hxb0d211b5263fb9a94fb75541dd17f397336e9c93,hx2571420b7d3977611cea1d1646579aeef2fb6dfa,HypoICON,1,1604728545,2020-11-07 05:55:45,Sat
26274243,hxa97b7343b478404cf4f03031f6aa57bf47c6911c,hx2571420b7d3977611cea1d1646579aeef2fb6dfa,HypoICON,806.8618,1604624552,2020-11-06 01:02:32,Fri
26272080,hx6f14ffadd92861068f841977cbff6264e9d5b065,hx2571420b7d3977611cea1d1646579aeef2fb6dfa,HypoICON,3.5158,1604620185,2020-11-05 23:49:45,Thu
26136687,hx57ffc23cfa663d1fee5e901ef919b0d91b7d4b2f,hx2571420b7d3977611cea1d1646579aeef2fb6dfa,HypoICON,-432.6648,1604346867,2020-11-02 19:54:27,Mon
26135960,hxab34f76242cad35056bbe9f5a172c6e81eb0eb1b,hx2571420b7d3977611cea1d1646579aeef2fb6dfa,HypoICON,250,1604345402,2020-11-02 19:30:02,Mon
26090382,hxfa3837b156c6b3243a2578663167716a9c97d6ee,hx2571420b7d3977611cea1d1646579aeef2fb6dfa,HypoICON,0.1,1604253506,2020-11-01 17:58:26,Sun
26090351,hxfa3837b156c6b3243a2578663167716a9c97d6ee,hx2571420b7d3977611cea1d1646579aeef2fb6dfa,HypoICON,0.5074,1604253444,2020-11-01 17:57:24,Sun
26077288,hx4ecf40ccbc51e1f2a3d21a8bda45414add51fd73,hx2571420b7d3977611cea1d1646579aeef2fb6dfa,HypoICON,2341.6179,1604227082,2020-11-01 10:38:02,Sun
26076056,hxb2a188621af436bd6c71d0d96bc2717667e58fe8,hx2571420b7d3977611cea1d1646579aeef2fb6dfa,HypoICON,-1216.4287,1604224534,2020-11-01 09:55:34,Sun
26006706,hxb2a188621af436bd6c71d0d96bc2717667e58fe8,hx2571420b7d3977611cea1d1646579aeef2fb6dfa,HypoICON,1194.6736,1604084708,2020-10-30 19:05:08,Fri
25833522,hx11100f3c62ed009f8b505b189646100bc6a25a8c,hx2571420b7d3977611cea1d1646579aeef2fb6dfa,HypoICON,-4440,1603735046,2020-10-26 17:57:26,Mon
25832563,hx57b89d91e822f6d56392b3a37532023d65417daa,hx2571420b7d3977611cea1d1646579aeef2fb6dfa,HypoICON,-18.6725,1603733109,2020-10-26 17:25:09,Mon
25770852,hxfa3837b156c6b3243a2578663167716a9c97d6ee,hx2571420b7d3977611cea1d1646579aeef2fb6dfa,HypoICON,0.5082,1603608514,2020-10-25 06:48:34,Sun
25749575,hxb2a188621af436bd6c71d0d96bc2717667e58fe8,hx2571420b7d3977611cea1d1646579aeef2fb6dfa,HypoICON,21.7551,1603565469,2020-10-24 18:51:09,Sat
25636913,hx1982db9a5a0ea04efb3a1d53648fc7143c429d2e,hx2571420b7d3977611cea1d1646579aeef2fb6dfa,HypoICON,176.325938374569640511,1603338120,2020-10-22 03:42:00,Thu
25618852,hxaeb409bb3195c29fc5ebcf21942db679a9081598,hx2571420b7d3977611cea1d1646579aeef2fb6dfa,HypoICON,20.4931,1603301650,2020-10-21 17:34:10,Wed
25611515,hx5c38a37688db8d254db46272aa08b21e88f902c0,hx2571420b7d3977611cea1d1646579aeef2fb6dfa,HypoICON,-90.2703,1603286836,2020-10-21 13:27:16,Wed
25606039,hxe16ae1aae6f60f368663f7b148f91d190c7d1f60,hx2571420b7d3977611cea1d1646579aeef2fb6dfa,HypoICON,806.7424,1603275757,2020-10-21 10:22:37,Wed
25592526,hxacb6cfc341574141d1d455769885f6e4ff56795d,hx2571420b7d3977611cea1d1646579aeef2fb6dfa,HypoICON,10600.6786,1603248477,2020-10-21 02:47:57,Wed
25474322,hx7d5a6456e05af92c95e095e98c2f4d7e04659ef0,hx2571420b7d3977611cea1d1646579aeef2fb6dfa,HypoICON,57.8492,1603009949,2020-10-18 08:32:29,Sun
25462572,hxfa3837b156c6b3243a2578663167716a9c97d6ee,hx2571420b7d3977611cea1d1646579aeef2fb6dfa,HypoICON,0.6232,1602986256,2020-10-18 01:57:36,Sun
25461214,hxf46bd1f322efcf99b24c037123b5037ac7986d82,hx2571420b7d3977611cea1d1646579aeef2fb6dfa,HypoICON,92.5707,1602983514,2020-10-18 01:11:54,Sun
25424207,hxc80ecfacb6d82780cf30e1150accedaa50d9453f,hx2571420b7d3977611cea1d1646579aeef2fb6dfa,HypoICON,2.1901,1602908807,2020-10-17 04:26:47,Sat
25398059,hxb39fdd4926699ad509d76668a1eaef912e95e252,hx2571420b7d3977611cea1d1646579aeef2fb6dfa,HypoICON,11.8184,1602856048,2020-10-16 13:47:28,Fri
25175287,hx634a1b219190b62c14f6e6f4da068e54dc931d68,hx2571420b7d3977611cea1d1646579aeef2fb6dfa,HypoICON,-1.2249,1602405766,2020-10-11 08:42:46,Sun
25143890,hxfa3837b156c6b3243a2578663167716a9c97d6ee,hx2571420b7d3977611cea1d1646579aeef2fb6dfa,HypoICON,0.354,1602342172,2020-10-10 15:02:52,Sat
25132968,hxa3f82de15242e8a441da6b513ac5199e2e2242d6,hx2571420b7d3977611cea1d1646579aeef2fb6dfa,HypoICON,-9221.9999,1602320129,2020-10-10 08:55:29,Sat
24963249,hx7002207eca3a957e347b517ee19913486632ad11,hx2571420b7d3977611cea1d1646579aeef2fb6dfa,HypoICON,-323.8146,1601976999,2020-10-06 09:36:39,Tue
24932854,hx1982db9a5a0ea04efb3a1d53648fc7143c429d2e,hx2571420b7d3977611cea1d1646579aeef2fb6dfa,HypoICON,36.545829167786098688,1601915646,2020-10-05 16:34:06,Mon
24914511,hxfa3837b156c6b3243a2578663167716a9c97d6ee,hx2571420b7d3977611cea1d1646579aeef2fb6dfa,HypoICON,0.36,1601878638,2020-10-05 06:17:18,Mon
