block_id,delegator,validator,validator_name,votes,created_at,datetime,day
21563293,hx187fee04379c4ff109765a37cc49904026cde49c,hxfc56203484921c3b7a4dee9579d8614d8c8daaf5,Insight,11.46,1595100477,2020-07-18 19:27:57,Sat
21561874,hxb148eb25aa1062727fa44eb950f3dfb15145829f,hxfc56203484921c3b7a4dee9579d8614d8c8daaf5,Insight,136.9617,1595097615,2020-07-18 18:40:15,Sat
21557078,hxf30ec38fbf6cc9606e568379da26a642c1936fbc,hxfc56203484921c3b7a4dee9579d8614d8c8daaf5,Insight,1765.592816395445338112,1595087940,2020-07-18 15:59:00,Sat
21547123,hxe115cc4dcae3ed43be3b16872fea6aeed886e586,hxfc56203484921c3b7a4dee9579d8614d8c8daaf5,Insight,-9394.9611,1595067780,2020-07-18 10:23:00,Sat
21545615,hx4730d53e425dd7838913232c2d5bd68f6155eae6,hxfc56203484921c3b7a4dee9579d8614d8c8daaf5,Insight,17.246,1595064735,2020-07-18 09:32:15,Sat
21545019,hx76fa924419f7a86aeccba5d9f1da375ec0d9fb3b,hxfc56203484921c3b7a4dee9579d8614d8c8daaf5,Insight,100,1595063533,2020-07-18 09:12:13,Sat
21543943,hxb05e33547e38a1dc4782d48a8282d95777ad87df,hxfc56203484921c3b7a4dee9579d8614d8c8daaf5,Insight,16.9001,1595061364,2020-07-18 08:36:04,Sat
21542642,hx382e2c55f4894c73632abcfe00a077a0e3aaf687,hxfc56203484921c3b7a4dee9579d8614d8c8daaf5,Insight,51.0032,1595058738,2020-07-18 07:52:18,Sat
21542081,hxfcbf190e093a4a02c40f3639b24a17b5c3fd68a2,hxfc56203484921c3b7a4dee9579d8614d8c8daaf5,Insight,801.4918,1595057607,2020-07-18 07:33:27,Sat
21541108,hx7549cc3fd67748165ff52dba1d0507299e727305,hxfc56203484921c3b7a4dee9579d8614d8c8daaf5,Insight,89.5115,1595055645,2020-07-18 07:00:45,Sat
21530534,hx2c3587cf4b4e35346708d3f2ea2abea567f6d77f,hxfc56203484921c3b7a4dee9579d8614d8c8daaf5,Insight,3.366,1595034320,2020-07-18 01:05:20,Sat
21521896,hx88069ce3fa6dca2a9048a4217db78fc704c2a5b5,hxfc56203484921c3b7a4dee9579d8614d8c8daaf5,Insight,125,1595016891,2020-07-17 20:14:51,Fri
21517953,hxd2e680e18d88cb6be9783bad90ee0b56d6006256,hxfc56203484921c3b7a4dee9579d8614d8c8daaf5,Insight,-22360.975,1595008938,2020-07-17 18:02:18,Fri
21513412,hx5a5d5d9d3299e0295018479ced4395025396ceab,hxfc56203484921c3b7a4dee9579d8614d8c8daaf5,Insight,697.7453,1594999772,2020-07-17 15:29:32,Fri
21511200,hxada87743b7f70f28bf61d3c3f9f39da8d87cc5ec,hxfc56203484921c3b7a4dee9579d8614d8c8daaf5,Insight,181.3861,1594995306,2020-07-17 14:15:06,Fri
21508256,hx53c38abe38df03116f426ea55d973d77aeb71de6,hxfc56203484921c3b7a4dee9579d8614d8c8daaf5,Insight,255,1594989363,2020-07-17 12:36:03,Fri
