block_id,delegator,validator,validator_name,votes,created_at,datetime,day
24905587,hx86aaf916e8bf899e07c61f96958fe6717e61c354,hx0315df35eef97e1e73f1a72b1e78ff7f28ba3176,Blockheads Development,63.8611,1601860633,2020-10-05 01:17:13,Mon
24884474,hx3d04029b20d8a44ff0242692b4ca9d3e24737977,hx0315df35eef97e1e73f1a72b1e78ff7f28ba3176,Blockheads Development,-7.4425,1601818019,2020-10-04 13:26:59,Sun
24881088,hxac6a4fc7f311b33fcf8fd0f3fde89e8bc48f8937,hx0315df35eef97e1e73f1a72b1e78ff7f28ba3176,Blockheads Development,-18,1601811181,2020-10-04 11:33:01,Sun
24837452,hxac6a4fc7f311b33fcf8fd0f3fde89e8bc48f8937,hx0315df35eef97e1e73f1a72b1e78ff7f28ba3176,Blockheads Development,-2,1601723097,2020-10-03 11:04:57,Sat
24837366,hxac6a4fc7f311b33fcf8fd0f3fde89e8bc48f8937,hx0315df35eef97e1e73f1a72b1e78ff7f28ba3176,Blockheads Development,20,1601722924,2020-10-03 11:02:04,Sat
24834521,hxc930035b1e9889b01c4d4ccb1c2468f39c2fda02,hx0315df35eef97e1e73f1a72b1e78ff7f28ba3176,Blockheads Development,-200,1601717176,2020-10-03 09:26:16,Sat
24826035,hxc30aabbc541d3ad4019aa5675fc553549852130e,hx0315df35eef97e1e73f1a72b1e78ff7f28ba3176,Blockheads Development,495,1601700055,2020-10-03 04:40:55,Sat
24825942,hxc30aabbc541d3ad4019aa5675fc553549852130e,hx0315df35eef97e1e73f1a72b1e78ff7f28ba3176,Blockheads Development,5,1601699867,2020-10-03 04:37:47,Sat
24804113,hx5132c1d3e350c8562d27e63128592a258e3f7645,hx0315df35eef97e1e73f1a72b1e78ff7f28ba3176,Blockheads Development,46.6954,1601655815,2020-10-02 16:23:35,Fri
24693586,hx29e0ca32efadb322be042dc99d23705e160ff21a,hx0315df35eef97e1e73f1a72b1e78ff7f28ba3176,Blockheads Development,11.6478,1601432686,2020-09-30 02:24:46,Wed
24653388,hxb30e5cdf837c8940bd48339fc7fff3cad77bf283,hx0315df35eef97e1e73f1a72b1e78ff7f28ba3176,Blockheads Development,-1106.4338,1601351547,2020-09-29 03:52:27,Tue
24610983,hxc39cbf85a9e188bf8ef7a1c08aae9a833bc6a170,hx0315df35eef97e1e73f1a72b1e78ff7f28ba3176,Blockheads Development,5.5694,1601265989,2020-09-28 04:06:29,Mon
24587874,hxb0b8dd4c4c8d94072cf19131465008b292714440,hx0315df35eef97e1e73f1a72b1e78ff7f28ba3176,Blockheads Development,21.3574,1601219362,2020-09-27 15:09:22,Sun
24574014,hx9e3124a8fd7171bbeaa92e3ae567a5e307bf3dee,hx0315df35eef97e1e73f1a72b1e78ff7f28ba3176,Blockheads Development,-1000.1834,1601191397,2020-09-27 07:23:17,Sun
24542561,hxbe610193f50da32500eff66fc0477bc217e9c5e7,hx0315df35eef97e1e73f1a72b1e78ff7f28ba3176,Blockheads Development,38.0984,1601127943,2020-09-26 13:45:43,Sat
24535685,hxd6e0a0cc388d3d549237882f7228db8d5e84dc16,hx0315df35eef97e1e73f1a72b1e78ff7f28ba3176,Blockheads Development,42.7581,1601114056,2020-09-26 09:54:16,Sat
24488995,hxb0c9762dd6260d129abd9333e54790bdb9a297f7,hx0315df35eef97e1e73f1a72b1e78ff7f28ba3176,Blockheads Development,36.0308,1601019618,2020-09-25 07:40:18,Fri
24486912,hxec8ea04207636ed2c4017b0be31c1cbad633f99e,hx0315df35eef97e1e73f1a72b1e78ff7f28ba3176,Blockheads Development,-50,1601015409,2020-09-25 06:30:09,Fri
24464548,hxc930035b1e9889b01c4d4ccb1c2468f39c2fda02,hx0315df35eef97e1e73f1a72b1e78ff7f28ba3176,Blockheads Development,-200,1600970206,2020-09-24 17:56:46,Thu
24443969,hx78fc4062ff268bf6ba992dfdf521a92e52634379,hx0315df35eef97e1e73f1a72b1e78ff7f28ba3176,Blockheads Development,66.1116,1600928620,2020-09-24 06:23:40,Thu
24396944,hxc39cbf85a9e188bf8ef7a1c08aae9a833bc6a170,hx0315df35eef97e1e73f1a72b1e78ff7f28ba3176,Blockheads Development,1.2166,1600832714,2020-09-23 03:45:14,Wed
24358997,hxb30e5cdf837c8940bd48339fc7fff3cad77bf283,hx0315df35eef97e1e73f1a72b1e78ff7f28ba3176,Blockheads Development,71.784,1600756070,2020-09-22 06:27:50,Tue
24358856,hxb30e5cdf837c8940bd48339fc7fff3cad77bf283,hx0315df35eef97e1e73f1a72b1e78ff7f28ba3176,Blockheads Development,-1039.0527,1600755786,2020-09-22 06:23:06,Tue
24349419,hx6bbfa9feb27746616afecef44b78dcf97566dd24,hx0315df35eef97e1e73f1a72b1e78ff7f28ba3176,Blockheads Development,16.4906,1600736736,2020-09-22 01:05:36,Tue
