block_id,delegator,validator,validator_name,votes,created_at,datetime,day
23424396,hxe36e22a2f4c17ed67eac84761763ba3d964d11c0,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,6434.7735,1598865917,2020-08-31 09:25:17,Mon
23391609,hxb148eb25aa1062727fa44eb950f3dfb15145829f,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,146.9864,1598799719,2020-08-30 15:01:59,Sun
23384343,hxe1844bae7ace3b17118d6be6c2cd75f262c543fa,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,19.4849,1598784793,2020-08-30 10:53:13,Sun
23340428,hx355c0331a737c0b040e25f80bd8e6b4e68b800b9,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,25.012,1598695775,2020-08-29 10:09:35,Sat
23320149,hx355c0331a737c0b040e25f80bd8e6b4e68b800b9,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,100.0438,1598654853,2020-08-28 22:47:33,Fri
23228896,hxfcc619fa255a5fc7d69276bc7f4cb32ee5ed081b,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,26.1365,1598470679,2020-08-26 19:37:59,Wed
23218347,hxeb167496f4e54beb29b6db2bd8de29a5b2fc6aff,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,134.0645,1598449020,2020-08-26 13:37:00,Wed
23176951,hx613c719bc9cbda72b125d0ccabb8e3eb95ff8945,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,3,1598365321,2020-08-25 14:22:01,Tue
23136677,hxcda49831085cf9c56cce6783f37250af0a5f9396,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,13.0425,1598283504,2020-08-24 15:38:24,Mon
23082053,hx8668d6bd0126dccb4b1c44d8f0b82ca9726afee2,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,-104.2534,1598171253,2020-08-23 08:27:33,Sun
23081961,hx8668d6bd0126dccb4b1c44d8f0b82ca9726afee2,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,104.2534,1598171006,2020-08-23 08:23:26,Sun
23068287,hx1396b4c91a0c2e4e70d0548c5278f7b03295ce00,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,20387.9381,1598142185,2020-08-23 00:23:05,Sun
23043718,hxc09892c7bd7e17758eb450a5ee38443b9d2fcfaf,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,712.9038,1598092345,2020-08-22 10:32:25,Sat
22992302,hx171a92e51f8f199d509c61699897bdc93f265761,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,126.4522,1597988539,2020-08-21 05:42:19,Fri
22880116,hxb148eb25aa1062727fa44eb950f3dfb15145829f,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,216.3404,1597761488,2020-08-18 14:38:08,Tue
22872676,hx2474beb91bf62c15fb513a1810e93baff40c34b6,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,60.8859,1597746475,2020-08-18 10:27:55,Tue
22838765,hx7299b714dad47c73e6f4d7eff917e5a5dd3dfff9,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,-666.8689,1597678046,2020-08-17 15:27:26,Mon
22837134,hxb148eb25aa1062727fa44eb950f3dfb15145829f,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,189.7708,1597674754,2020-08-17 14:32:34,Mon
22807996,hx7299b714dad47c73e6f4d7eff917e5a5dd3dfff9,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,666.8689,1597615963,2020-08-16 22:12:43,Sun
22782962,hx9246adef9373d1c16b14fdc8fd2d68d19794228b,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,-510.1722,1597565458,2020-08-16 08:10:58,Sun
22778977,hxb148eb25aa1062727fa44eb950f3dfb15145829f,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,163.0956,1597557411,2020-08-16 05:56:51,Sun
22732695,hxf2ea16851b7ab4000e25a0a2942ee0e8ee4c6693,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,3958.9675,1597463992,2020-08-15 03:59:52,Sat
22701903,hxb148eb25aa1062727fa44eb950f3dfb15145829f,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,15.5232,1597401841,2020-08-14 10:44:01,Fri
22583544,hxb148eb25aa1062727fa44eb950f3dfb15145829f,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,15.6147,1597162700,2020-08-11 16:18:20,Tue
22568981,hx5089ce4806c09dba9d0057737667b1b964235803,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,-94.3911,1597133142,2020-08-11 08:05:42,Tue
22534787,hxb148eb25aa1062727fa44eb950f3dfb15145829f,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,15.5725,1597063811,2020-08-10 12:50:11,Mon
22525067,hx9246adef9373d1c16b14fdc8fd2d68d19794228b,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,510.1722,1597044124,2020-08-10 07:22:04,Mon
22489774,hxb148eb25aa1062727fa44eb950f3dfb15145829f,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,15.604,1596972679,2020-08-09 11:31:19,Sun
22481930,hx52c7d06f8c244b8df4ec1b26571b17e988e83fce,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,0.0555,1596956843,2020-08-09 07:07:23,Sun
22481876,hx43a81a4580b04ad52a688f34c3ff388e5d850c2f,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,0.1067,1596956734,2020-08-09 07:05:34,Sun
22449203,hxb148eb25aa1062727fa44eb950f3dfb15145829f,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,15.5984,1596890756,2020-08-08 12:45:56,Sat
22399062,hxb148eb25aa1062727fa44eb950f3dfb15145829f,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,16.2072,1596789526,2020-08-07 08:38:46,Fri
22354700,hxb148eb25aa1062727fa44eb950f3dfb15145829f,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,16.1969,1596699933,2020-08-06 07:45:33,Thu
22332922,hx5089ce4806c09dba9d0057737667b1b964235803,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,94.3911,1596655962,2020-08-05 19:32:42,Wed
22311511,hxb148eb25aa1062727fa44eb950f3dfb15145829f,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,31.3712,1596612718,2020-08-05 07:31:58,Wed
22256396,hxcda49831085cf9c56cce6783f37250af0a5f9396,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,34.4551,1596501383,2020-08-04 00:36:23,Tue
22242281,hxb148eb25aa1062727fa44eb950f3dfb15145829f,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,437.6443,1596472889,2020-08-03 16:41:29,Mon
22224572,hxb148eb25aa1062727fa44eb950f3dfb15145829f,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,15.3967,1596437127,2020-08-03 06:45:27,Mon
22150549,hx75561b0fd47013f222ae31996b11e004439d58f5,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,1433.06306799,1596287531,2020-08-01 13:12:11,Sat
22110492,hxa8710b6049c8887b661fcba223136deab394436f,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,31.6868,1596205709,2020-07-31 14:28:29,Fri
22075310,hxb148eb25aa1062727fa44eb950f3dfb15145829f,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,407.7532,1596134597,2020-07-30 18:43:17,Thu
22072947,hx48e1a0a67bfba4e8acded59beef7027d75a6dd85,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,-140.9173,1596129830,2020-07-30 17:23:50,Thu
22069735,hx3c072fcb6e4614282b4873ffa55cdab89bb167f7,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,63.0143,1596123344,2020-07-30 15:35:44,Thu
22066297,hxb148eb25aa1062727fa44eb950f3dfb15145829f,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,14.9741,1596116396,2020-07-30 13:39:56,Thu
22013197,hxb148eb25aa1062727fa44eb950f3dfb15145829f,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,14.9356,1596009114,2020-07-29 07:51:54,Wed
21970262,hxb148eb25aa1062727fa44eb950f3dfb15145829f,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,14.9296,1595922416,2020-07-28 07:46:56,Tue
21925616,hxb148eb25aa1062727fa44eb950f3dfb15145829f,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,14.8915,1595832318,2020-07-27 06:45:18,Mon
21916348,hxa0db3ec32d408a29781b4b2f82339fae81635f10,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,33.7035,1595813608,2020-07-27 01:33:28,Mon
21893443,hx52c7d06f8c244b8df4ec1b26571b17e988e83fce,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,0.0318,1595767374,2020-07-26 12:42:54,Sun
21893395,hx43a81a4580b04ad52a688f34c3ff388e5d850c2f,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,0.0611,1595767277,2020-07-26 12:41:17,Sun
21885631,hxb148eb25aa1062727fa44eb950f3dfb15145829f,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,14.8482,1595751606,2020-07-26 08:20:06,Sun
21871602,hxd81e3866a381ba9dca8e29622c6c59e6a5f6c39d,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,-57,1595723302,2020-07-26 00:28:22,Sun
21835365,hxb148eb25aa1062727fa44eb950f3dfb15145829f,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,29.7079,1595650152,2020-07-25 04:09:12,Sat
21756536,hxb148eb25aa1062727fa44eb950f3dfb15145829f,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,14.6806,1595491008,2020-07-23 07:56:48,Thu
21722815,hxb148eb25aa1062727fa44eb950f3dfb15145829f,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,75.8972,1595422955,2020-07-22 13:02:35,Wed
21720068,hxe4e48d13ad63c67b8f24c72d6325300425c6a3ca,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,-716.9871,1595417409,2020-07-22 11:30:09,Wed
21713531,hxb148eb25aa1062727fa44eb950f3dfb15145829f,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,41.3071,1595404209,2020-07-22 07:50:09,Wed
21692342,hxa70e8e8ba08a406a71a38dfc3217b75b0d655942,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,-197.611,1595361382,2020-07-21 19:56:22,Tue
21678677,hx04e2ae390fd80f4d7bce2e1e4186da10d7474dd5,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,-353.97,1595333594,2020-07-21 12:13:14,Tue
21678573,hx04e2ae390fd80f4d7bce2e1e4186da10d7474dd5,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,353.97,1595333384,2020-07-21 12:09:44,Tue
21602491,hxe866a70bb1f4a1d74e8c36a86fc2193cce3f4874,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,377.3454,1595179549,2020-07-19 17:25:49,Sun
21552093,hx52c7d06f8c244b8df4ec1b26571b17e988e83fce,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,0.0279,1595077880,2020-07-18 13:11:20,Sat
21552023,hx43a81a4580b04ad52a688f34c3ff388e5d850c2f,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,0.0535,1595077738,2020-07-18 13:08:58,Sat
21462035,hxb148eb25aa1062727fa44eb950f3dfb15145829f,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,255.3995,1594896010,2020-07-16 10:40:10,Thu
21434834,hxe4e48d13ad63c67b8f24c72d6325300425c6a3ca,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,701.1952,1594841008,2020-07-15 19:23:28,Wed
21434305,hxe4e48d13ad63c67b8f24c72d6325300425c6a3ca,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,15.7919,1594839940,2020-07-15 19:05:40,Wed
21411657,hxb148eb25aa1062727fa44eb950f3dfb15145829f,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,382.5084,1594794211,2020-07-15 06:23:31,Wed
21394778,hxa70e8e8ba08a406a71a38dfc3217b75b0d655942,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,1.1128,1594760036,2020-07-14 20:53:56,Tue
21261101,hxa70e8e8ba08a406a71a38dfc3217b75b0d655942,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,0.4982,1594489897,2020-07-11 17:51:37,Sat
21251448,hx52c7d06f8c244b8df4ec1b26571b17e988e83fce,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,0.0521,1594470431,2020-07-11 12:27:11,Sat
21251013,hx43a81a4580b04ad52a688f34c3ff388e5d850c2f,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,0.1001,1594469555,2020-07-11 12:12:35,Sat
21238294,hxb148eb25aa1062727fa44eb950f3dfb15145829f,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,131.5583,1594443896,2020-07-11 05:04:56,Sat
21158520,hxd84f13f2f5656fa1aae9d75dc7413d9a6a0e3d42,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,-179.9986,1594281779,2020-07-09 08:02:59,Thu
21130501,hxd84f13f2f5656fa1aae9d75dc7413d9a6a0e3d42,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,179.9986,1594225225,2020-07-08 16:20:25,Wed
21106518,hx11bd5007c722ccbd425e933f6f06d2c90f3d8d76,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,16.7487,1594176733,2020-07-08 02:52:13,Wed
21106327,hx9c230d57bbe37d81043d80af87d0233594eb558f,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,8.7343,1594176347,2020-07-08 02:45:47,Wed
20790982,hxca1f41ac40e136ad7338d2140e9dff47011e8789,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,-426.501,1593539214,2020-06-30 17:46:54,Tue
20782889,hxb148eb25aa1062727fa44eb950f3dfb15145829f,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,156.4159,1593522874,2020-06-30 13:14:34,Tue
20766021,hx9025539cf489f4f833554434d62898760a0bb6e6,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,750,1593488725,2020-06-30 03:45:25,Tue
20763023,hxca1f41ac40e136ad7338d2140e9dff47011e8789,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,426.501,1593482631,2020-06-30 02:03:51,Tue
20689340,hx52c7d06f8c244b8df4ec1b26571b17e988e83fce,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,0.0282,1593333789,2020-06-28 08:43:09,Sun
20689218,hx43a81a4580b04ad52a688f34c3ff388e5d850c2f,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,0.0542,1593333543,2020-06-28 08:39:03,Sun
20395910,hx52c7d06f8c244b8df4ec1b26571b17e988e83fce,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,0.0283,1592741008,2020-06-21 12:03:28,Sun
20395851,hx43a81a4580b04ad52a688f34c3ff388e5d850c2f,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,0.0543,1592740889,2020-06-21 12:01:29,Sun
20380379,hxa70e8e8ba08a406a71a38dfc3217b75b0d655942,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,196,1592709608,2020-06-21 03:20:08,Sun
20184694,hx229e5fc216553bce757b696ec02af7fc870b33d4,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,-2,1592314418,2020-06-16 13:33:38,Tue
20184403,hx229e5fc216553bce757b696ec02af7fc870b33d4,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,2,1592313831,2020-06-16 13:23:51,Tue
20095478,hx91494cb3cfc97c9e6cd30821a430a928e9117bb0,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,2174.6452,1592134352,2020-06-14 11:32:32,Sun
20089132,hx52c7d06f8c244b8df4ec1b26571b17e988e83fce,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,0.0284,1592121544,2020-06-14 07:59:04,Sun
20089079,hx43a81a4580b04ad52a688f34c3ff388e5d850c2f,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,0.0545,1592121437,2020-06-14 07:57:17,Sun
20078549,hxd81e3866a381ba9dca8e29622c6c59e6a5f6c39d,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,57,1592100197,2020-06-14 02:03:17,Sun
20060762,hxd7abf616246f383a1881c3335731adcf60a815f3,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,-40.955739409353801728,1592064293,2020-06-13 16:04:53,Sat
20004034,hxe05d71bea4ba3f11d2ee4bd7e98d9d6360542529,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,-2.736836723894910976,1591949454,2020-06-12 08:10:54,Fri
19983456,hxafc648ff78e1a595450f99bc86f736030c748745,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,180,1591907941,2020-06-11 20:39:01,Thu
19963786,hxd7abf616246f383a1881c3335731adcf60a815f3,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,40.955739409353801728,1591868175,2020-06-11 09:36:15,Thu
19906808,hx7cce8e1a07b9443c61abe60a5d04d70d66e55c7a,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,63.1384,1591753218,2020-06-10 01:40:18,Wed
19875158,hxc6d891efd5ea2a19ce2185a291083a300b790cd9,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,177.231,1591688729,2020-06-09 07:45:29,Tue
19867256,hx60239211f49c1d5667af390e45224e4e252a81cc,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,5,1591672779,2020-06-09 03:19:39,Tue
19793390,hx52c7d06f8c244b8df4ec1b26571b17e988e83fce,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,0.0285,1591523455,2020-06-07 09:50:55,Sun
19793206,hx43a81a4580b04ad52a688f34c3ff388e5d850c2f,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,0.0548,1591523084,2020-06-07 09:44:44,Sun
19756156,hx78295f566ad2961657fcd222ba0dd56262015049,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,3.7397,1591448066,2020-06-06 12:54:26,Sat
19567232,hxc3bf271f688896bf9cca10b7163ad4428e915a4a,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,Sicko Node,-20.1726,1591065649,2020-06-02 02:40:49,Tue
