block_id,delegator,validator,validator_name,votes,created_at,datetime,day
24387593,hx0f16f2e17ded0a63c9651643cdfdbb609ffda2a2,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,40.4363,1600813783,2020-09-22 22:29:43,Tue
24377047,hx9c0a71dbcda2827e522f41b03309cc30e84193db,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,1.8194,1600792501,2020-09-22 16:35:01,Tue
24376887,hx4e26dc58fe0224869c70ebab35a4d6ca9fd24454,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,5,1600792178,2020-09-22 16:29:38,Tue
24376338,hx1ee4a5f999211a01961d6e08c141fcbd21e10616,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,32,1600791071,2020-09-22 16:11:11,Tue
24365139,hxc35919c430476b095652bc91056ba1baf0420f9e,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,-250.947368421,1600768470,2020-09-22 09:54:30,Tue
24350710,hx5b93195c28db8ab415400098f90b293fb94c9aea,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,474.128,1600739345,2020-09-22 01:49:05,Tue
24345219,hxc35919c430476b095652bc91056ba1baf0420f9e,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,155.647368421,1600728264,2020-09-21 22:44:24,Mon
24340980,hx4e2e488db1663d6078a658a499f5a7b151ec35f1,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,111.0575,1600719711,2020-09-21 20:21:51,Mon
24330820,hxc35919c430476b095652bc91056ba1baf0420f9e,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,-23.825,1600699197,2020-09-21 14:39:57,Mon
24330546,hxc35919c430476b095652bc91056ba1baf0420f9e,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,-39.7083333333,1600698645,2020-09-21 14:30:45,Mon
24330506,hxc35919c430476b095652bc91056ba1baf0420f9e,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,-67.9166666667,1600698564,2020-09-21 14:29:24,Mon
24329939,hx0ac600652c13283b99bbb32fd29b2b504a0ef88c,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,9.55,1600697415,2020-09-21 14:10:15,Mon
24322572,hx6d86d79c4f30d1b58ae3d88c17cd4c914a58faad,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,6.102,1600682550,2020-09-21 10:02:30,Mon
