block_id,delegator,validator,validator_name,votes,created_at,datetime,day
21299990,hx2677c1236c2b430083e9ef5c2d972506d037b52b,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,-26.2643,1594568440,2020-07-12 15:40:40,Sun
21287353,hx71bf0c15031920f82195a21b6a8b99b9bf8039e1,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,77.9732,1594542920,2020-07-12 08:35:20,Sun
21287159,hx6e57092ebb265825c54f19ae7e6d171db7f1e5f2,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,337.3,1594542528,2020-07-12 08:28:48,Sun
21284516,hx1584db5872b6d7e24b57f73fd3b9c5d516db3ef8,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,33998.7003,1594537191,2020-07-12 06:59:51,Sun
21276181,hxa28d59a7a33eaee0b563e0746acc0abc1e16c0a0,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,900.7425,1594520374,2020-07-12 02:19:34,Sun
21262037,hx63f7891a9b936aaa9c3f1ccbd191a8b14ff94f89,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,-435.2091,1594491784,2020-07-11 18:23:04,Sat
21248931,hxa1b38c5e443b33ab525087f22f8873454488b92d,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,-3542.3631,1594465355,2020-07-11 11:02:35,Sat
21248748,hxa1b38c5e443b33ab525087f22f8873454488b92d,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,3542.3631,1594464986,2020-07-11 10:56:26,Sat
21240002,hxf264f1f6280e4a69d19d88706e337bf8df397da9,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,688.1114,1594447342,2020-07-11 06:02:22,Sat
21221666,hxe3ef4cdb92b9bebf580b401cd767423feb6d8606,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,1766.1408,1594410314,2020-07-10 19:45:14,Fri
21215647,hx289a5a97ee4e9e1fd05f233767a9e7c055260031,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,-68737.2774,1594398160,2020-07-10 16:22:40,Fri
21200155,hx16363ae2d63f8399dcdbc685cf3c2b60d4b3f5f0,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,206.3777,1594366257,2020-07-10 07:30:57,Fri
21197672,hx81cc6c98a625053b0d1e472f6bde7f8b84353c45,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,3.595874919474266112,1594361247,2020-07-10 06:07:27,Fri
21196791,hxf264f1f6280e4a69d19d88706e337bf8df397da9,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,1784.7518,1594359281,2020-07-10 05:34:41,Fri
21188021,hxf264f1f6280e4a69d19d88706e337bf8df397da9,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,1006.0947,1594341587,2020-07-10 00:39:47,Fri
21185387,hx1ca58dc543c8a7c79f9404819bd08e5291de1c5f,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,-25,1594336083,2020-07-09 23:08:03,Thu
21184981,hx81f933da3f0ef5fe89887e06cb3b2f80aba4010b,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,-365.131,1594335263,2020-07-09 22:54:23,Thu
21175057,hxa95c3cd53b332eec257a14d8713fcd18b33b1b90,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,-162.93498003904417287,1594315147,2020-07-09 17:19:07,Thu
21173666,hx033e40619f57b7a13dab9fa7fcac1a5c38a5251a,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,289.0723,1594312342,2020-07-09 16:32:22,Thu
21156351,hx67856d459daa16adf73d56b911a877266f646756,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,-1511.6548,1594277403,2020-07-09 06:50:03,Thu
21156172,hx67856d459daa16adf73d56b911a877266f646756,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,1511.6548,1594277041,2020-07-09 06:44:01,Thu
21148159,hx7638f2492295ba188f187ad83f09021f0aaa35fb,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,-10,1594260852,2020-07-09 02:14:12,Thu
