block_id,delegator,validator,validator_name,votes,created_at,datetime,day
26094822,hx566c103fea7cc5061672a4ca9907d9a5b047431b,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,4221.8172,1604262455,2020-11-01 20:27:35,Sun
26011282,hx5e2908097689627b16532de3047fc61bc8ee726c,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,372.7151,1604093929,2020-10-30 21:38:49,Fri
26010719,hx14164d952dc67386ba919bf1a3024188a0074e54,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,1517.5645,1604092795,2020-10-30 21:19:55,Fri
26010642,hx14164d952dc67386ba919bf1a3024188a0074e54,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,72.3742,1604092640,2020-10-30 21:17:20,Fri
25974857,hx7cbbda3a0e5cb7b7fe4128cb9b507c991ee2caac,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,62.445523567402224856,1604020384,2020-10-30 01:13:04,Fri
25958405,hx4e428d0f4a298ba0f30685a47391f4e6fff9c583,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,34.9349,1603987202,2020-10-29 16:00:02,Thu
25958362,hxba8ba7da5d2c5bf54208c831bf1f09e3f9241536,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,96.9965,1603987115,2020-10-29 15:58:35,Thu
25958324,hx8cb0ef7eb6667f685e5643a872aa4fbfd3f3db1d,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,96.9949,1603987038,2020-10-29 15:57:18,Thu
25958290,hx992e6d8666f0a0b1b4b301b159a1d238b66ee4d4,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,73.0336,1603986969,2020-10-29 15:56:09,Thu
25922225,hx52764f7dcca15a78bd9753d21e6a0c28355f690d,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,338.0641,1603914253,2020-10-28 19:44:13,Wed
25912208,hx2d2bb9329693e643cce8d3a3d1d2e77943e955f6,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,185.6165,1603894052,2020-10-28 14:07:32,Wed
25886094,hx4ae2b9bd8264a9fe4090fcdc917538c860020838,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,2.665984241563801437,1603841370,2020-10-27 23:29:30,Tue
