block_id,delegator,validator,validator_name,votes,created_at,datetime,day
25967442,hx17024087b4c923bd670fcfdd870c07411aa8c66b,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,-103.3919,1604005429,2020-10-29 21:03:49,Thu
25953224,hxe18ab669188c89d2957578f9c977c2f6afea5d44,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,-80.8153,1603976743,2020-10-29 13:05:43,Thu
25924486,hxdf70fa4e0c0054b251c816d1491199c4e351e358,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,15.9027,1603918807,2020-10-28 21:00:07,Wed
25882830,hxba3617fb2bad1d6f14dfce39872c3c7bd271160a,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,-6.152567726993833984,1603834794,2020-10-27 21:39:54,Tue
25880574,hx944a20ae3f4f5fcd5f3ab0699cff08ee05af6937,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,-853.1742,1603830246,2020-10-27 20:24:06,Tue
25880562,hx944a20ae3f4f5fcd5f3ab0699cff08ee05af6937,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,-341.2666,1603830222,2020-10-27 20:23:42,Tue
25878575,hxba3617fb2bad1d6f14dfce39872c3c7bd271160a,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,9.934625218142142464,1603826214,2020-10-27 19:16:54,Tue
25838126,hxeee41ae01e28f231c69f829be1d4707ddda52878,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,40.7111,1603744340,2020-10-26 20:32:20,Mon
25787654,hx7b0845d7bcae5742f63a056085687d14b96940c1,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,1104.101,1603642445,2020-10-25 16:14:05,Sun
25787630,hx8e923bad5119c8f6f201d9d0cf69eeb0c37c86a0,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,1478.4439,1603642397,2020-10-25 16:13:17,Sun
25787493,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,415.6527,1603642121,2020-10-25 16:08:41,Sun
25712491,hx20268fdf7c282d97b5a91441bb6d3f218dc49f9c,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,3.9871,1603490618,2020-10-23 22:03:38,Fri
25712414,hx20268fdf7c282d97b5a91441bb6d3f218dc49f9c,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,1.9936,1603490463,2020-10-23 22:01:03,Fri
25707433,hxdf70fa4e0c0054b251c816d1491199c4e351e358,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,57.0202,1603480418,2020-10-23 19:13:38,Fri
25661635,hxab3deb6b915bd9b178042fa992476ccddb26a223,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,-166.1638,1603388000,2020-10-22 17:33:20,Thu
25661337,hxab3deb6b915bd9b178042fa992476ccddb26a223,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,166.1638,1603387397,2020-10-22 17:23:17,Thu
25641416,hx75f6fa7af0f4fe03813399399996fedb050b243e,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,-500,1603347200,2020-10-22 06:13:20,Thu
25558868,hxdd755c3ffc1cd0b0f9ac270d508321559d6f469f,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,200,1603180519,2020-10-20 07:55:19,Tue
25535382,hx8708086529892bcf4d7636a20925f8582b27693e,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,-1235.8805,1603133123,2020-10-19 18:45:23,Mon
25530161,hxfa6ee9e144f0a51076ad2b8098dc34afae1829e7,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,1447.7736,1603122595,2020-10-19 15:49:55,Mon
25478860,hx944a20ae3f4f5fcd5f3ab0699cff08ee05af6937,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,-477.1983,1603019102,2020-10-18 11:05:02,Sun
25385706,hx59503e32940a85118a073ee9b1ef2e10af90710c,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,13.2762,1602831130,2020-10-16 06:52:10,Fri
25381574,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,481.9386,1602822790,2020-10-16 04:33:10,Fri
25358875,hxc83721947498043c2bf8429f4ab22a70d3cd72fc,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,-2203.8748,1602777001,2020-10-15 15:50:01,Thu
25357073,hxc256659d7ee6a3dad8dc10a05b6937b584ab1b9a,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,-8.2731,1602773359,2020-10-15 14:49:19,Thu
25357044,hxc256659d7ee6a3dad8dc10a05b6937b584ab1b9a,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,0.0814,1602773300,2020-10-15 14:48:20,Thu
25356342,hx460d48ff6571f63206070b5e01fe9fddfe4cd879,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,31990.4875,1602771884,2020-10-15 14:24:44,Thu
25352814,hx29614348544f4fe166dd379683acb2de8ad95eb5,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,1000,1602764758,2020-10-15 12:25:58,Thu
25314098,hx2b00c8a6743d2dd8252314fd45d70fb5cbbb8fba,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,33,1602686613,2020-10-14 14:43:33,Wed
25280538,hxabc1e9f883f7cb6a9e2717c1a9ab433dda20a6c0,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,397.734,1602618791,2020-10-13 19:53:11,Tue
25277045,hxe435f4d411b38115de401ab748d78aefb901fd8b,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,-2125.1132,1602611745,2020-10-13 17:55:45,Tue
25275409,hxe435f4d411b38115de401ab748d78aefb901fd8b,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,2125.1132,1602608380,2020-10-13 16:59:40,Tue
25270606,hxcce12e11f83c5eeaddee6cff770c2f2e26dbde71,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,1350.7207,1602598682,2020-10-13 14:18:02,Tue
25232257,hx282b8fd77708b7139f14e4b90515a195535d8066,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,82.996441708624871424,1602521070,2020-10-12 16:44:30,Mon
25181332,hxc83721947498043c2bf8429f4ab22a70d3cd72fc,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,6.0882,1602417974,2020-10-11 12:06:14,Sun
25152796,hx79f04898dd71a1ab4b8daa2a93148a49dc1507a5,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,10.9973,1602360215,2020-10-10 20:03:35,Sat
25016659,hx109fd6597cc819a90e045c70d44e99c788a9c458,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,-10,1602085308,2020-10-07 15:41:48,Wed
24926766,hx62f7306b2681eaf46744ec968acbbab3cfb95373,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,-134.4485,1601903364,2020-10-05 13:09:24,Mon
24899718,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,301.5077,1601848778,2020-10-04 21:59:38,Sun
24899640,hx7b0845d7bcae5742f63a056085687d14b96940c1,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,1215.4659,1601848620,2020-10-04 21:57:00,Sun
24899616,hx8e923bad5119c8f6f201d9d0cf69eeb0c37c86a0,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,1627.5663,1601848572,2020-10-04 21:56:12,Sun
24899507,hxdf70fa4e0c0054b251c816d1491199c4e351e358,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,38.0301,1601848352,2020-10-04 21:52:32,Sun
24883757,hx09daea9e713fa60a98291b7a8b120b02df713a81,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,-0.0001,1601816572,2020-10-04 13:02:52,Sun
24879406,hx09daea9e713fa60a98291b7a8b120b02df713a81,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,0.0001,1601807780,2020-10-04 10:36:20,Sun
24867308,hxc39cbf85a9e188bf8ef7a1c08aae9a833bc6a170,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,8.3332,1601783362,2020-10-04 03:49:22,Sun
24849104,hxefc53e02784b769948a0face4006f4930a8dc364,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,1741.3804,1601746623,2020-10-03 17:37:03,Sat
24842204,hxc83721947498043c2bf8429f4ab22a70d3cd72fc,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,149.7631,1601732686,2020-10-03 13:44:46,Sat
24785026,hx944a20ae3f4f5fcd5f3ab0699cff08ee05af6937,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,2355.2088,1601617219,2020-10-02 05:40:19,Fri
24703176,hxfa6ee9e144f0a51076ad2b8098dc34afae1829e7,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,58.9638,1601452024,2020-09-30 07:47:04,Wed
24660412,hxfa6ee9e144f0a51076ad2b8098dc34afae1829e7,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,7937.3483,1601365752,2020-09-29 07:49:12,Tue
24654106,hx59503e32940a85118a073ee9b1ef2e10af90710c,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,4.4304,1601352995,2020-09-29 04:16:35,Tue
24640760,hx1b4e0df6efc52a2b567f6b254353e14c7a2b479f,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,76.0007,1601326081,2020-09-28 20:48:01,Mon
24631545,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,128.7238,1601307485,2020-09-28 15:38:05,Mon
24485971,hx6a98554de404271b1bcd23519f06e371ebc52cb6,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,-435.43264103464173568,1601013510,2020-09-25 05:58:30,Fri
24472820,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,505.4642,1600986894,2020-09-24 22:34:54,Thu
24450134,hx448ef18ca3520e4727eeb98da402cc039f90d1b2,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,282.1837,1600941091,2020-09-24 09:51:31,Thu
24444642,hxfa6ee9e144f0a51076ad2b8098dc34afae1829e7,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,122.6212,1600929980,2020-09-24 06:46:20,Thu
24442139,hxc39cbf85a9e188bf8ef7a1c08aae9a833bc6a170,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,1.9391,1600924926,2020-09-24 05:22:06,Thu
24425988,hxb3016bfc411bdd316d626ee9925ff4d85f414d91,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,-60.0125,1600891354,2020-09-23 20:02:34,Wed
24418277,hxdf70fa4e0c0054b251c816d1491199c4e351e358,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,12.7133,1600875786,2020-09-23 15:43:06,Wed
24406789,hx62207d1640bf8e1fefe9bcfe64366cbbd7ce3330,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,1.1629,1600852581,2020-09-23 09:16:21,Wed
24388242,hxc256659d7ee6a3dad8dc10a05b6937b584ab1b9a,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,8.1917,1600815092,2020-09-22 22:51:32,Tue
24361170,hxfa6ee9e144f0a51076ad2b8098dc34afae1829e7,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,49.6589,1600760455,2020-09-22 07:40:55,Tue
24349419,hx6bbfa9feb27746616afecef44b78dcf97566dd24,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,ICON Spark,16.4906,1600736736,2020-09-22 01:05:36,Tue
