block_id,delegator,validator,validator_name,votes,created_at,datetime,day
24488919,hxb0c9762dd6260d129abd9333e54790bdb9a297f7,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,673.846,1601019465,2020-09-25 07:37:45,Fri
24488225,hx179358d62f45c8327fab772dfc3bf08b8d5c1259,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,0.0044,1601018064,2020-09-25 07:14:24,Fri
24487549,hxe4f602a8cbcd7f20e98f9b707bffa164e6c0f740,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,1543.5767,1601016696,2020-09-25 06:51:36,Fri
24482391,hxfa3837b156c6b3243a2578663167716a9c97d6ee,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,0.3611,1601006290,2020-09-25 03:58:10,Fri
24472171,hx9d68ac0ab038211c623d19a1a539dd11a5b51c07,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,0.06,1600985585,2020-09-24 22:13:05,Thu
24470654,hx2cf4c9ceca37f2cae24ccd5e45623947db98bfbf,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,6.3694,1600982526,2020-09-24 21:22:06,Thu
24467043,hx8d31ff7d6f5c206bd9a04e0d7048d636d9710a78,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,7,1600975242,2020-09-24 19:20:42,Thu
24454765,hxd3a1053f1ecf14c372778b69459b3ee8064b3e61,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,0.3179,1600950454,2020-09-24 12:27:34,Thu
24444720,hxd3cb036e77d3e79e176ce6748c5695a3029cbee2,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,-1000.3602,1600930137,2020-09-24 06:48:57,Thu
24428768,hxcd0468456297378f38d022c35c85958b75c58e0e,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,178.0268,1600896965,2020-09-23 21:36:05,Wed
24415047,hx82a8319354bbdf73087c60a019563c980061f592,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,546.5538,1600869267,2020-09-23 13:54:27,Wed
24409447,hx5329e96aaed26ec5efd53f452d1164eff403587e,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,85.0889,1600857952,2020-09-23 10:45:52,Wed
24407019,hx9d68ac0ab038211c623d19a1a539dd11a5b51c07,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,0.0677,1600853045,2020-09-23 09:24:05,Wed
24390237,hx8d31ff7d6f5c206bd9a04e0d7048d636d9710a78,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,7.1403,1600819113,2020-09-22 23:58:33,Tue
24386915,hxb0b02a5a3bb8399162e508beb25e48e66c926dc9,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,11.3922,1600812417,2020-09-22 22:06:57,Tue
24384853,hxe9f5d0b8bb38eb3e63186ef6c26ea2240db21c6d,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,11.6536,1600808253,2020-09-22 20:57:33,Tue
24371489,hxee73eee40d14925e16b5f4fe6957212326194912,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,92,1600781279,2020-09-22 13:27:59,Tue
24358194,hxa9b0a2aaec754aa586b3b24758a1a1a0b65949b2,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,-1185.0119,1600754451,2020-09-22 06:00:51,Tue
24350226,hx5c01e10e141f665204e5309d316d4a529c67277e,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,-19582.5,1600738369,2020-09-22 01:32:49,Tue
24344762,hxdbe1ae07795bf8f93e59960e2d68178c8b8e2685,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,-182.8842,1600727343,2020-09-21 22:29:03,Mon
24335971,hx6017e7e70f316db3dc5eeeb955fc9fe9713a4bb2,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,330,1600709599,2020-09-21 17:33:19,Mon
24332416,hxfa3e05b8a74c9babd9f6a3177da862189c71c1b6,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,-251.560924493568278528,1600702420,2020-09-21 15:33:40,Mon
24331469,hx2d0335c284ebaf5c63d0da4c815dd3baddc57f97,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,8.3731,1600700507,2020-09-21 15:01:47,Mon
24316389,hx99e3d951340ad78f48437eae250cb05f9f4d0284,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,216.8059,1600670068,2020-09-21 06:34:28,Mon
24316298,hx99e3d951340ad78f48437eae250cb05f9f4d0284,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,216.3553,1600669884,2020-09-21 06:31:24,Mon
24300209,hx9d68ac0ab038211c623d19a1a539dd11a5b51c07,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,0.0633,1600637408,2020-09-20 21:30:08,Sun
24293489,hx11100f3c62ed009f8b505b189646100bc6a25a8c,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,4440.0001,1600623850,2020-09-20 17:44:10,Sun
24282961,hx459d52545b0484fd14299c08ea8c9e07c58654c7,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,2200.0763,1600602605,2020-09-20 11:50:05,Sun
24282005,hx10d64139c47ae95162d7277f92ce4b8790cdef9a,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,469.6257,1600600673,2020-09-20 11:17:53,Sun
24280775,hx81b8ec0efe9fe5971cd974ba87054dbed692e391,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,0.9733,1600598189,2020-09-20 10:36:29,Sun
24276040,hxef44ed413f6425a2991a89fafab60fa54733ea68,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,2169.2,1600588626,2020-09-20 07:57:06,Sun
24272761,hxb0b02a5a3bb8399162e508beb25e48e66c926dc9,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,20.9968,1600582010,2020-09-20 06:06:50,Sun
24266551,hxddab51c36d68b4b1f34c0f00128e2a1daf6b2b2e,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,499,1600569480,2020-09-20 02:38:00,Sun
24261926,hx4c9cc8daac26a7547d378fc9d1960bd9e3187870,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,10,1600560127,2020-09-20 00:02:07,Sun
