block_id,delegator,validator,validator_name,votes,created_at,datetime,day
26474617,hxdab3abc8cdb48a82f1fa619d5b301ddb57ade121,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,ICON4Education,-10,1605028793,2020-11-10 17:19:53,Tue
26431857,hx60360b77fbc21c56c4d44f8e1dbfd49f661ff949,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,ICON4Education,-188.7921,1604942543,2020-11-09 17:22:23,Mon
26428400,hxe116e45c5ce8bf5ed23454c4d9cf50ef9f92cc9a,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,ICON4Education,60.997038006154268007,1604935569,2020-11-09 15:26:09,Mon
26393768,hx0f16f2e17ded0a63c9651643cdfdbb609ffda2a2,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,ICON4Education,-9.5978,1604865723,2020-11-08 20:02:03,Sun
26388574,hx1be8a72295d2a3d802c5dddc153477dafdf966c0,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,ICON4Education,-10.682292025518194688,1604855249,2020-11-08 17:07:29,Sun
26364876,hx59503e32940a85118a073ee9b1ef2e10af90710c,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,ICON4Education,17.8188,1604807459,2020-11-08 03:50:59,Sun
26346025,hx6a7c99794e15a4ee03557887f11a98b0d4adbedc,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,ICON4Education,-490.376,1604769391,2020-11-07 17:16:31,Sat
26330893,hxd95b399e7c8fe9d15daad72f68ad81efb3c899b3,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,ICON4Education,-3936.7825,1604738865,2020-11-07 08:47:45,Sat
26319362,hx31f7a828d79f409bb942f213d3e08f957d3e0054,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,ICON4Education,4,1604715611,2020-11-07 02:20:11,Sat
26315510,hx6a7c99794e15a4ee03557887f11a98b0d4adbedc,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,ICON4Education,490.376,1604707832,2020-11-07 00:10:32,Sat
26310436,hx81b8ec0efe9fe5971cd974ba87054dbed692e391,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,ICON4Education,6.8633,1604697590,2020-11-06 21:19:50,Fri
26309715,hx888ee73c7a8f85dbb5a5f9e173da5ddc70f09694,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,ICON4Education,35.177433086939267072,1604696135,2020-11-06 20:55:35,Fri
26309531,hx888ee73c7a8f85dbb5a5f9e173da5ddc70f09694,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,ICON4Education,-52.244343927869538304,1604695763,2020-11-06 20:49:23,Fri
26292614,hxa95c3cd53b332eec257a14d8713fcd18b33b1b90,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,ICON4Education,-152.523920969930170107,1604661622,2020-11-06 11:20:22,Fri
26288355,hx85115fcc9ae1d1c017adda579a195fab9983d2fc,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,ICON4Education,35.5719,1604653009,2020-11-06 08:56:49,Fri
26282148,hxe1f91ace545e8a7e0f8d4ab8a10bf9cfdab5c8c4,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,ICON4Education,-20000.093304434469247406,1604640491,2020-11-06 05:28:11,Fri
