block_id,delegator,validator,validator_name,votes,created_at,datetime,day
21566875,hx63ab56ed149642bd44afb3180e7902f1edb140cd,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,Mineable,4.637610251428179601,1595107701,2020-07-18 21:28:21,Sat
21564016,hx552a266dc5ddc260af9a2b7f20875d770acbfcd8,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,Mineable,-130.853564916877492224,1595101936,2020-07-18 19:52:16,Sat
21563149,hxa467e732e609a343a281080d3d3028974c18f81a,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,Mineable,0.5699,1595100187,2020-07-18 19:23:07,Sat
21562968,hxb63de28397a4e6727c5fb4ef20ed3d113e4df3f2,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,Mineable,-4.1041,1595099821,2020-07-18 19:17:01,Sat
21561341,hxda5faa57bf12054b258d325f03ef4a86fec2700f,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,Mineable,302.5298,1595096540,2020-07-18 18:22:20,Sat
21559424,hxaeb2f926af0c7165c22f6065a03f01b4f937a55c,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,Mineable,5.9493887902146404,1595092672,2020-07-18 17:17:52,Sat
21558210,hxcf5b1c8bc758b4aa7a70113d7797c7a578c3a182,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,Mineable,400.5079,1595090223,2020-07-18 16:37:03,Sat
21557078,hxf30ec38fbf6cc9606e568379da26a642c1936fbc,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,Mineable,1218.24570027816381263,1595087940,2020-07-18 15:59:00,Sat
21556653,hx8ce243f9e45675cdd6df89d835b4a59d56dc32da,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,Mineable,-2664.0553,1595087082,2020-07-18 15:44:42,Sat
21555850,hx64a4cff2dc46d127590ad8e747ff3f6114f6eda5,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,Mineable,6.167322106953355049,1595085463,2020-07-18 15:17:43,Sat
21555681,hx84628f59e31d17740369061c69d164fea3f5489d,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,Mineable,15000,1595085122,2020-07-18 15:12:02,Sat
21555236,hx7da68532ce4e466514fbb17031f52f4b7d84e2ae,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,Mineable,17318.946,1595084225,2020-07-18 14:57:05,Sat
21554290,hxa4afd8070896ab0ef5a3d64b8a6a98e8bb754108,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,Mineable,2000,1595082316,2020-07-18 14:25:16,Sat
21552061,hxbe7f43d5a49c341b5d6cbb5673a4344eb1674388,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,Mineable,0.0272,1595077815,2020-07-18 13:10:15,Sat
21549777,hx4d80df4f90d658e78263f8dbdc382a7eea6aa2fb,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,Mineable,36.3861,1595073143,2020-07-18 11:52:23,Sat
21549415,hx41ff1ff76f9f3ae9292bb19f793edc2624a0fbd0,hxdc35f82a3a943e040ae2b9ab2baa2118781b2bc9,Mineable,21.3401,1595072411,2020-07-18 11:40:11,Sat
