block_id,delegator,validator,validator_name,votes,created_at,datetime,day
21561762,hx8cbdc58833e4048cc1047e23483d0b4ef2873159,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,-80,1595097389,2020-07-18 18:36:29,Sat
21555327,hx247e7c6b63c63d5b04c539373a0fbcffbdedd358,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,-8000,1595084408,2020-07-18 15:00:08,Sat
21552061,hxbe7f43d5a49c341b5d6cbb5673a4344eb1674388,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,0.0272,1595077815,2020-07-18 13:10:15,Sat
21548820,hx060c5698ca2526b5d683c4efeba0f55c5898782d,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,500,1595071208,2020-07-18 11:20:08,Sat
21546673,hxc5dce10b7301d511623c1b8221179ef68d26d5a0,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,6.2119,1595066871,2020-07-18 10:07:51,Sat
21532741,hx18a344d2eb86817b365f525afcf70c6b4127b630,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,0.9601,1595038770,2020-07-18 02:19:30,Sat
21518640,hx247e7c6b63c63d5b04c539373a0fbcffbdedd358,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,400,1595010324,2020-07-17 18:25:24,Fri
21517633,hxa91c24c52f434deac94ac359148d371fa66f299e,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,-919.9711,1595008293,2020-07-17 17:51:33,Fri
21508958,hx247e7c6b63c63d5b04c539373a0fbcffbdedd358,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,-200,1594990780,2020-07-17 12:59:40,Fri
21506769,hxac3298eba2ee53abb7d857cc309efcec5af32bda,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,500,1594986359,2020-07-17 11:45:59,Fri
21491950,hx18a344d2eb86817b365f525afcf70c6b4127b630,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,1.9249,1594956439,2020-07-17 03:27:19,Fri
21489076,hx502d1ba22f1da5745830bb71b7dcb68e77a9c3a7,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,51.78181130467250752,1594950643,2020-07-17 01:50:43,Fri
21466160,hx247e7c6b63c63d5b04c539373a0fbcffbdedd358,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,200,1594904342,2020-07-16 12:59:02,Thu
21460498,hx247e7c6b63c63d5b04c539373a0fbcffbdedd358,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,-2400,1594892844,2020-07-16 09:47:24,Thu
21460361,hx0fc1276ad781d2429545ba6a3a2fa14fbcdcd5e0,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,2400,1594892568,2020-07-16 09:42:48,Thu
21412251,hx247e7c6b63c63d5b04c539373a0fbcffbdedd358,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,-900,1594795409,2020-07-15 06:43:29,Wed
21409088,hx18a344d2eb86817b365f525afcf70c6b4127b630,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,3.6849,1594789029,2020-07-15 04:57:09,Wed
21394637,hx8cbdc58833e4048cc1047e23483d0b4ef2873159,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,-7,1594759752,2020-07-14 20:49:12,Tue
21388513,hx247e7c6b63c63d5b04c539373a0fbcffbdedd358,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,900,1594747393,2020-07-14 17:23:13,Tue
21388447,hx247e7c6b63c63d5b04c539373a0fbcffbdedd358,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,-1600,1594747260,2020-07-14 17:21:00,Tue
21380288,hxec921ab6ae3c14c2859ac890ae9f977955c3d567,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,24.9069,1594730789,2020-07-14 12:46:29,Tue
21380232,hxdbafa1dfccd382f7053e811cbb8ece1d082bc12d,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,24.9069,1594730676,2020-07-14 12:44:36,Tue
21380158,hx81f8df51d63af55c2c57c0431891e8f0544e07b2,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,28.471,1594730527,2020-07-14 12:42:07,Tue
21380077,hxb06438bcd0dd2711f51431e550d9d00d79a21a95,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,24.9068,1594730364,2020-07-14 12:39:24,Tue
21379995,hx5e5cc1d2ad71a6d039c9a13d12d8abf416c14e81,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,24.9063,1594730198,2020-07-14 12:36:38,Tue
21379929,hxdc16bcb7fac144a465b0918105568e55b7654102,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,31.1459,1594730065,2020-07-14 12:34:25,Tue
21379754,hx8d3ee8252df97c84e0e8964af95b219d3a501e61,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,1346.6852,1594729712,2020-07-14 12:28:32,Tue
21379292,hx4d2b048f9ca9f6b872555703a3a36266b92d52bd,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,63.5215,1594728779,2020-07-14 12:12:59,Tue
21379239,hxac8b340c97dedd6216a1c09d4eba2a7d0543321b,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,23.1655,1594728672,2020-07-14 12:11:12,Tue
21379166,hx8d3ee8252df97c84e0e8964af95b219d3a501e61,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,19.6223,1594728524,2020-07-14 12:08:44,Tue
21378874,hx3691c2ebba26373d10438005f72ac79d1645bad7,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,38.9143,1594727935,2020-07-14 11:58:55,Tue
21332619,hx247e7c6b63c63d5b04c539373a0fbcffbdedd358,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,-900,1594634260,2020-07-13 09:57:40,Mon
21319407,hx502d1ba22f1da5745830bb71b7dcb68e77a9c3a7,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,51.702929167937302233,1594607598,2020-07-13 02:33:18,Mon
21306030,hx89ba6942cd9a028828d5ea9716ccfbadf474fbf7,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,-1099.5943,1594580630,2020-07-12 19:03:50,Sun
21303958,hxc1ca3126b69e69bb403813db9d5bb0dff9a689a6,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,13.1118,1594576450,2020-07-12 17:54:10,Sun
21282562,hxfdb805565bde3986d4ef2ef22ddf1094e4019796,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,2673.7398,1594533248,2020-07-12 05:54:08,Sun
21278120,hx247e7c6b63c63d5b04c539373a0fbcffbdedd358,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,-2500,1594524285,2020-07-12 03:24:45,Sun
21251390,hxbe7f43d5a49c341b5d6cbb5673a4344eb1674388,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,0.051,1594470315,2020-07-11 12:25:15,Sat
21241060,hx18a344d2eb86817b365f525afcf70c6b4127b630,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,0.498,1594449477,2020-07-11 06:37:57,Sat
21234191,hx502d1ba22f1da5745830bb71b7dcb68e77a9c3a7,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,52.003263531828739303,1594435585,2020-07-11 02:46:25,Sat
21199369,hx18a344d2eb86817b365f525afcf70c6b4127b630,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,1470.3047,1594364671,2020-07-10 07:04:31,Fri
21160424,hx247e7c6b63c63d5b04c539373a0fbcffbdedd358,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,15000,1594285621,2020-07-09 09:07:01,Thu
21140668,hx18a344d2eb86817b365f525afcf70c6b4127b630,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,1461.9673,1594245738,2020-07-08 22:02:18,Wed
21109850,hx63a9937d48a46a08fc84fd76750b01c061927635,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,11.300426467537584128,1594183454,2020-07-08 04:44:14,Wed
21057748,hx502d1ba22f1da5745830bb71b7dcb68e77a9c3a7,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,52.154455851569571248,1594078240,2020-07-06 23:30:40,Mon
21027746,hx3281389182021cb7e5324fed550ac537037f8289,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,-416.0493,1594017699,2020-07-06 06:41:39,Mon
21007629,hx057a9963864c0c58614b47d6b09a6ec12b41069a,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,-2328.7254,1593976914,2020-07-05 19:21:54,Sun
21007534,hx4d2b048f9ca9f6b872555703a3a36266b92d52bd,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,113.4123,1593976723,2020-07-05 19:18:43,Sun
21007400,hx8d3ee8252df97c84e0e8964af95b219d3a501e61,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,40.976,1593976452,2020-07-05 19:14:12,Sun
21006980,hx3691c2ebba26373d10438005f72ac79d1645bad7,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,30.4081,1593975605,2020-07-05 19:00:05,Sun
20977147,hx3f136aaa6d16cb25e6fe24f1c86f2fc59ece1ef4,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,-130.5579,1593915386,2020-07-05 02:16:26,Sun
20951575,hx89ba6942cd9a028828d5ea9716ccfbadf474fbf7,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,1099.5943,1593863796,2020-07-04 11:56:36,Sat
20936302,hx0ea72c26c06e5dd854901e27ef2f0b2567703b56,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,-279.1545673713975296,1593832986,2020-07-04 03:23:06,Sat
20874104,hxc1f2b67c1f0803d0228a4eee793354e92e79c23d,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,230.0799,1593707415,2020-07-02 16:30:15,Thu
20837743,hx247e7c6b63c63d5b04c539373a0fbcffbdedd358,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,-3600,1593633622,2020-07-01 20:00:22,Wed
20794261,hx85bdd57cf9d3e0ecb72ad8fe5a859a1cf286011b,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,313.4399,1593545834,2020-06-30 19:37:14,Tue
20784134,hxd5afa5a00479e0d12ddfc99a63a45b7417d41d95,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,-77.524603345741807616,1593525388,2020-06-30 13:56:28,Tue
20778982,hxd5afa5a00479e0d12ddfc99a63a45b7417d41d95,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,77.524603345741807616,1593514987,2020-06-30 11:03:07,Tue
20733793,hxa63b3b9921c638a275bf31e29ac08e5e37a34116,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,440.3916,1593423536,2020-06-29 09:38:56,Mon
20696679,hx247e7c6b63c63d5b04c539373a0fbcffbdedd358,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,3600,1593348607,2020-06-28 12:50:07,Sun
20689245,hxbe7f43d5a49c341b5d6cbb5673a4344eb1674388,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,0.0276,1593333597,2020-06-28 08:39:57,Sun
20673227,hxac8b340c97dedd6216a1c09d4eba2a7d0543321b,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,17.5151,1593301240,2020-06-27 23:40:40,Sat
20673070,hx4d2b048f9ca9f6b872555703a3a36266b92d52bd,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,294.0671,1593300923,2020-06-27 23:35:23,Sat
20672801,hx81f8df51d63af55c2c57c0431891e8f0544e07b2,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,21.5203,1593300379,2020-06-27 23:26:19,Sat
20672630,hx3691c2ebba26373d10438005f72ac79d1645bad7,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,52.3392,1593300034,2020-06-27 23:20:34,Sat
20549729,hx502d1ba22f1da5745830bb71b7dcb68e77a9c3a7,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,52.367001817659609001,1593051528,2020-06-25 02:18:48,Thu
20513503,hxe1bd12a3bbf4c7ff982d56480fc8ef230babfb7e,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,-2447.0947,1592978428,2020-06-24 06:00:28,Wed
20462849,hx502d1ba22f1da5745830bb71b7dcb68e77a9c3a7,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,52.438787393481795589,1592876103,2020-06-23 01:35:03,Tue
20395885,hxbe7f43d5a49c341b5d6cbb5673a4344eb1674388,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,0.0277,1592740958,2020-06-21 12:02:38,Sun
20232704,hxd98bdc1912f10ade8e1954e5a09b4867364c3b0f,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,-10,1592411458,2020-06-17 16:30:58,Wed
20209983,hx3281389182021cb7e5324fed550ac537037f8289,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,416.0493,1592365467,2020-06-17 03:44:27,Wed
20206480,hx502d1ba22f1da5745830bb71b7dcb68e77a9c3a7,hx5dff0f5953e8cb0d50aaabff041a524e27718bd2,DSNC,52.542792043030425473,1592358400,2020-06-17 01:46:40,Wed
