block_id,delegator,validator,validator_name,votes,created_at,datetime,day
21488472,hxc91416ff8389d0ccce040309238559769770bd71,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,0.8392,1594949424,2020-07-17 01:30:24,Fri
21484392,hxc91416ff8389d0ccce040309238559769770bd71,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,13.8,1594941192,2020-07-16 23:13:12,Thu
21446263,hxc91416ff8389d0ccce040309238559769770bd71,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,7.59,1594864064,2020-07-16 01:47:44,Thu
21444453,hxc91416ff8389d0ccce040309238559769770bd71,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,0.8407,1594860414,2020-07-16 00:46:54,Thu
21417545,hx003648155318a0891f702bb8fbf76e7e2fcbbfc9,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,61.4055,1594806099,2020-07-15 09:41:39,Wed
21401919,hxc91416ff8389d0ccce040309238559769770bd71,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,0.8382,1594774502,2020-07-15 00:55:02,Wed
21361219,hxc91416ff8389d0ccce040309238559769770bd71,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,1.6761,1594692014,2020-07-14 02:00:14,Tue
21343104,hx76865dcf4e6bfe2a7b46da849e9978f61d9c302c,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,10042.3644,1594655485,2020-07-13 15:51:25,Mon
21339435,hx003648155318a0891f702bb8fbf76e7e2fcbbfc9,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,115.3925,1594648083,2020-07-13 13:48:03,Mon
21288142,hx882877f441289ed88c857146513ffc6fb53736f7,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,212.629,1594544513,2020-07-12 09:01:53,Sun
21272646,hxc91416ff8389d0ccce040309238559769770bd71,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,0.8376,1594513180,2020-07-12 00:19:40,Sun
21240305,hxc91416ff8389d0ccce040309238559769770bd71,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,0.8431,1594447953,2020-07-11 06:12:33,Sat
21228515,hxc69c2fa1b62a41cba71411e9e04a27b6ebb9b501,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,4.5535,1594424135,2020-07-10 23:35:35,Fri
21179590,hxc69c2fa1b62a41cba71411e9e04a27b6ebb9b501,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,18.2663,1594324289,2020-07-09 19:51:29,Thu
21143698,hxc91416ff8389d0ccce040309238559769770bd71,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,0.8425,1594251850,2020-07-08 23:44:10,Wed
21132304,hx60360b77fbc21c56c4d44f8e1dbfd49f661ff949,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,1839.4978,1594228863,2020-07-08 17:21:03,Wed
21121719,hxfb0841027b236c35271eab7648aefc841acc51e0,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,-118.062780071776007361,1594207406,2020-07-08 11:23:26,Wed
21119728,hxf6343d088d096794dade34cce9b05bf706cd844b,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,200.248,1594203387,2020-07-08 10:16:27,Wed
21111858,hxc91416ff8389d0ccce040309238559769770bd71,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,0.844,1594187505,2020-07-08 05:51:45,Wed
21056111,hxc91416ff8389d0ccce040309238559769770bd71,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,0.8456,1594074935,2020-07-06 22:35:35,Mon
21015312,hxc91416ff8389d0ccce040309238559769770bd71,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,0.8452,1593992427,2020-07-05 23:40:27,Sun
21001244,hxb2f1495b11e806bb5521af0cec59178eec363bfa,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,-110.75811635145736192,1593964022,2020-07-05 15:47:02,Sun
21001023,hxb2f1495b11e806bb5521af0cec59178eec363bfa,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,110.75811635145736192,1593963576,2020-07-05 15:39:36,Sun
20996275,hxc69c2fa1b62a41cba71411e9e04a27b6ebb9b501,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,13.6862,1593953988,2020-07-05 12:59:48,Sun
20970409,hxc91416ff8389d0ccce040309238559769770bd71,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,0.8428,1593901784,2020-07-04 22:29:44,Sat
20926929,hxc91416ff8389d0ccce040309238559769770bd71,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,1.6889,1593814076,2020-07-03 22:07:56,Fri
20882966,hxa470c704018dab640f5c9b7a9b2f71903dc97098,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,1.8735,1593725316,2020-07-02 21:28:36,Thu
20875600,hxc69c2fa1b62a41cba71411e9e04a27b6ebb9b501,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,22.9155,1593710447,2020-07-02 17:20:47,Thu
20868836,hx4450cdf8df7990ec5e1832611ae50e8630374cdd,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,47.5876,1593696573,2020-07-02 13:29:33,Thu
20849861,hxc91416ff8389d0ccce040309238559769770bd71,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,0.8458,1593658115,2020-07-02 02:48:35,Thu
20837608,hx80dfdc11e5da532b41213a727588039bed4c7a9d,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,660.9963,1593633350,2020-07-01 19:55:50,Wed
20837592,hx80dfdc11e5da532b41213a727588039bed4c7a9d,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,73.444,1593633317,2020-07-01 19:55:17,Wed
20797225,hxc91416ff8389d0ccce040309238559769770bd71,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,0.8473,1593551816,2020-06-30 21:16:56,Tue
20758777,hxc91416ff8389d0ccce040309238559769770bd71,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,0.8356,1593474004,2020-06-29 23:40:04,Mon
20718778,hxc91416ff8389d0ccce040309238559769770bd71,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,0.8366,1593393213,2020-06-29 01:13:33,Mon
20708983,hxc91416ff8389d0ccce040309238559769770bd71,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,30.2911,1593373450,2020-06-28 19:44:10,Sun
20690795,hxc91416ff8389d0ccce040309238559769770bd71,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,1.6744,1593336726,2020-06-28 09:32:06,Sun
20658209,hxc69c2fa1b62a41cba71411e9e04a27b6ebb9b501,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,9.1867,1593270907,2020-06-27 15:15:07,Sat
20583215,hxc91416ff8389d0ccce040309238559769770bd71,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,1.6752,1593119529,2020-06-25 21:12:09,Thu
20565781,hxc69c2fa1b62a41cba71411e9e04a27b6ebb9b501,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,13.7771,1593083913,2020-06-25 11:18:33,Thu
20513503,hxe1bd12a3bbf4c7ff982d56480fc8ef230babfb7e,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,-2447.0929,1592978428,2020-06-24 06:00:28,Wed
20498294,hxc91416ff8389d0ccce040309238559769770bd71,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,0.8369,1592947685,2020-06-23 21:28:05,Tue
20453061,hxc91416ff8389d0ccce040309238559769770bd71,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,0.8314,1592856358,2020-06-22 20:05:58,Mon
20445909,hxc91416ff8389d0ccce040309238559769770bd71,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,0.791,1592841926,2020-06-22 16:05:26,Mon
20437709,hxc69c2fa1b62a41cba71411e9e04a27b6ebb9b501,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,18.3902,1592825377,2020-06-22 11:29:37,Mon
20372449,hxc91416ff8389d0ccce040309238559769770bd71,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,121.2017,1592693536,2020-06-20 22:52:16,Sat
20371753,hxc91416ff8389d0ccce040309238559769770bd71,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,2.3739,1592692131,2020-06-20 22:28:51,Sat
20273826,hx85ab755cf6c667ee49e2727f39bb2100aaf965e7,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,-202.7545,1592494446,2020-06-18 15:34:06,Thu
20270796,hx85ab755cf6c667ee49e2727f39bb2100aaf965e7,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,202.7545,1592488332,2020-06-18 13:52:12,Thu
20245134,hxc69c2fa1b62a41cba71411e9e04a27b6ebb9b501,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,9.1951,1592436536,2020-06-17 23:28:56,Wed
20240354,hxc91416ff8389d0ccce040309238559769770bd71,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,2.3797,1592426893,2020-06-17 20:48:13,Wed
20182237,hxc69c2fa1b62a41cba71411e9e04a27b6ebb9b501,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,41.517,1592309460,2020-06-16 12:11:00,Tue
20170914,hx33b638fafb07a106a790729254b8a53f783a2b13,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,-6260.0244,1592286605,2020-06-16 05:50:05,Tue
20170863,hx33b638fafb07a106a790729254b8a53f783a2b13,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,6260.0244,1592286503,2020-06-16 05:48:23,Tue
20152933,hx55d540caddc07ed8583c4817b8b4957756b255a6,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,0.09,1592250332,2020-06-15 19:45:32,Mon
20128948,hx781263969ce8ccb1f5f7e58f35f89dd0e6946d49,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,61.9284,1592201926,2020-06-15 06:18:46,Mon
20109189,hxc91416ff8389d0ccce040309238559769770bd71,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,2.3782,1592162049,2020-06-14 19:14:09,Sun
20061444,hx60360b77fbc21c56c4d44f8e1dbfd49f661ff949,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,188.7922,1592065668,2020-06-13 16:27:48,Sat
20026713,hx75dced8fbd668772f9be037473eaf77b9953182d,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,50,1591995221,2020-06-12 20:53:41,Fri
19986543,hxc91416ff8389d0ccce040309238559769770bd71,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,3.1833,1591914168,2020-06-11 22:22:48,Thu
19812833,hxc91416ff8389d0ccce040309238559769770bd71,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,2.3948,1591562856,2020-06-07 20:47:36,Sun
19806422,hx34a1dda03c555adf93bdb6c4baf6f1617bfbc5a7,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,-20,1591549885,2020-06-07 17:11:25,Sun
19764234,hxc69c2fa1b62a41cba71411e9e04a27b6ebb9b501,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,32.477,1591464434,2020-06-06 17:27:14,Sat
19763720,hx34a1dda03c555adf93bdb6c4baf6f1617bfbc5a7,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,10,1591463394,2020-06-06 17:09:54,Sat
19756156,hx78295f566ad2961657fcd222ba0dd56262015049,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,-0.0752,1591448066,2020-06-06 12:54:26,Sat
19678665,hxc91416ff8389d0ccce040309238559769770bd71,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,0.7997,1591291094,2020-06-04 17:18:14,Thu
19641928,hxc91416ff8389d0ccce040309238559769770bd71,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,1.5985,1591216888,2020-06-03 20:41:28,Wed
19635588,hx311a89ba931506f7477dbd99f39dd8c8aa20a881,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,manifest-icon,273.8473,1591204081,2020-06-03 17:08:01,Wed
