block_id,delegator,validator,validator_name,votes,created_at,datetime,day
25904744,hxdf3a5dbea0bd087f15a20dd23b5de82cbe23006d,hx5ccbcb12e2248acfd420b9adb79ceb8f324107d6,Frontlines Media,120.1475,1603878990,2020-10-28 09:56:30,Wed
25825195,hx909b0fed3d39deace53ce175f92dc153b68bcf6c,hx5ccbcb12e2248acfd420b9adb79ceb8f324107d6,Frontlines Media,458.3244,1603718217,2020-10-26 13:16:57,Mon
25728585,hx8a6a3719cb7a52316e3b72e65833db06d35db600,hx5ccbcb12e2248acfd420b9adb79ceb8f324107d6,Frontlines Media,24.748044722205758746,1603523115,2020-10-24 07:05:15,Sat
25702179,hx8a6a3719cb7a52316e3b72e65833db06d35db600,hx5ccbcb12e2248acfd420b9adb79ceb8f324107d6,Frontlines Media,1701.224035,1603469800,2020-10-23 16:16:40,Fri
25584926,hx8a6a3719cb7a52316e3b72e65833db06d35db600,hx5ccbcb12e2248acfd420b9adb79ceb8f324107d6,Frontlines Media,49.503185188235341035,1603233124,2020-10-20 22:32:04,Tue
25558750,hxdd755c3ffc1cd0b0f9ac270d508321559d6f469f,hx5ccbcb12e2248acfd420b9adb79ceb8f324107d6,Frontlines Media,-200,1603180281,2020-10-20 07:51:21,Tue
25530625,hxdd755c3ffc1cd0b0f9ac270d508321559d6f469f,hx5ccbcb12e2248acfd420b9adb79ceb8f324107d6,Frontlines Media,100,1603123530,2020-10-19 16:05:30,Mon
25473252,hxdd755c3ffc1cd0b0f9ac270d508321559d6f469f,hx5ccbcb12e2248acfd420b9adb79ceb8f324107d6,Frontlines Media,-80,1603007790,2020-10-18 07:56:30,Sun
25453232,hx69e8b355fa7d2ac7fee13fbf7870dfad98a002d7,hx5ccbcb12e2248acfd420b9adb79ceb8f324107d6,Frontlines Media,-1568.5658,1602967405,2020-10-17 20:43:25,Sat
25433444,hx69e8b355fa7d2ac7fee13fbf7870dfad98a002d7,hx5ccbcb12e2248acfd420b9adb79ceb8f324107d6,Frontlines Media,1548.5658,1602927445,2020-10-17 09:37:25,Sat
25433357,hx69e8b355fa7d2ac7fee13fbf7870dfad98a002d7,hx5ccbcb12e2248acfd420b9adb79ceb8f324107d6,Frontlines Media,20,1602927269,2020-10-17 09:34:29,Sat
25345694,hx8a6a3719cb7a52316e3b72e65833db06d35db600,hx5ccbcb12e2248acfd420b9adb79ceb8f324107d6,Frontlines Media,47.944553225009066707,1602750390,2020-10-15 08:26:30,Thu
25259786,hxa4556d928cfabb02caa1f07078f579638b5d4357,hx5ccbcb12e2248acfd420b9adb79ceb8f324107d6,Frontlines Media,112.325764845968293888,1602576771,2020-10-13 08:12:51,Tue
25232257,hx282b8fd77708b7139f14e4b90515a195535d8066,hx5ccbcb12e2248acfd420b9adb79ceb8f324107d6,Frontlines Media,148.919332609609170944,1602521070,2020-10-12 16:44:30,Mon
25097290,hx8a6a3719cb7a52316e3b72e65833db06d35db600,hx5ccbcb12e2248acfd420b9adb79ceb8f324107d6,Frontlines Media,1712.566999350402952716,1602248137,2020-10-09 12:55:37,Fri
24980676,hx8a6a3719cb7a52316e3b72e65833db06d35db600,hx5ccbcb12e2248acfd420b9adb79ceb8f324107d6,Frontlines Media,2388.113050339685040113,1602012239,2020-10-06 19:23:59,Tue
24942169,hx7a2a5961980bec35fa2a534bd5111cfa2a3d6d15,hx5ccbcb12e2248acfd420b9adb79ceb8f324107d6,Frontlines Media,2.6459,1601934437,2020-10-05 21:47:17,Mon
24756895,hx8a6a3719cb7a52316e3b72e65833db06d35db600,hx5ccbcb12e2248acfd420b9adb79ceb8f324107d6,Frontlines Media,47.449763088643237112,1601560458,2020-10-01 13:54:18,Thu
24715818,hx91d8395e534067ae8060269da8e4a221b97d2801,hx5ccbcb12e2248acfd420b9adb79ceb8f324107d6,Frontlines Media,945.7116,1601477535,2020-09-30 14:52:15,Wed
24421959,hx8a6a3719cb7a52316e3b72e65833db06d35db600,hx5ccbcb12e2248acfd420b9adb79ceb8f324107d6,Frontlines Media,39.201814382515133491,1600883227,2020-09-23 17:47:07,Wed
24375191,hx826eb2ff57188686c2b4639443185d3c535e8aaf,hx5ccbcb12e2248acfd420b9adb79ceb8f324107d6,Frontlines Media,-26.0617,1600788754,2020-09-22 15:32:34,Tue
