block_id,delegator,validator,validator_name,votes,created_at,datetime,day
23438011,hx76865dcf4e6bfe2a7b46da849e9978f61d9c302c,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,5245.5686,1598893426,2020-08-31 17:03:46,Mon
23405576,hx5a96bf3498c2dd3ec0db10c029fc87e89dc3421f,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,2.3477,1598827905,2020-08-30 22:51:45,Sun
23272583,hxa1ea584a586f274dd50c3b656ad098aa80025a0e,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,246.8651,1598558858,2020-08-27 20:07:38,Thu
23254667,hx1c9c39cc6ab3efd31048ea115119122fbc1d65a5,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,1.9617,1598522684,2020-08-27 10:04:44,Thu
23254590,hx1c9c39cc6ab3efd31048ea115119122fbc1d65a5,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,1.3076,1598522529,2020-08-27 10:02:09,Thu
23253653,hx1b4e0df6efc52a2b567f6b254353e14c7a2b479f,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,336.6967,1598520638,2020-08-27 09:30:38,Thu
23238613,hx446fe84cf9e0775cf4f6156f2679c70de2d7ae06,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,1031.8123,1598490286,2020-08-27 01:04:46,Thu
23117981,hx0ea72c26c06e5dd854901e27ef2f0b2567703b56,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,-5933.72605784424103692,1598245511,2020-08-24 05:05:11,Mon
23096597,hx2af6c0298910cf7e4d7627fd53c557319c23ef25,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,1299.8178,1598202258,2020-08-23 17:04:18,Sun
23031674,hxb9e7658fd161c6b74def91118882578b3ca4a946,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,5301.2596,1598068039,2020-08-22 03:47:19,Sat
22979442,hx57b89d91e822f6d56392b3a37532023d65417daa,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,74.6897,1597962524,2020-08-20 22:28:44,Thu
22854444,hx1826220e6b7813033110de73b2ccaba4eb2952fc,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,124.7104,1597709685,2020-08-18 00:14:45,Tue
22808126,hxc07d0a38e5d77514e1c6fa00bbcc0c44b79f8d67,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,-70.681014276045406208,1597616225,2020-08-16 22:17:05,Sun
22674581,hxc7174a2f81f74cb202c87baf61a7a7d51c0b0ea2,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,-319.2174,1597346686,2020-08-13 19:24:46,Thu
22366086,hxc7174a2f81f74cb202c87baf61a7a7d51c0b0ea2,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,loop57,8.1633,1596722923,2020-08-06 14:08:43,Thu
