block_id,delegator,validator,validator_name,votes,created_at,datetime,day
26513913,hx9bfc022b5c1b73c20a14756a0eeb0c70d7e81884,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,4.9481,1605108498,2020-11-11 15:28:18,Wed
26509012,hxbcdd18151cbe679fe638e073e4b8aa3d963f9995,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,3.8584,1605098550,2020-11-11 12:42:30,Wed
26475938,hx07577502a6fb8e92dfd21efb0c0273f2b7ad6743,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,1.609,1605031580,2020-11-10 18:06:20,Tue
26415000,hx9bfc022b5c1b73c20a14756a0eeb0c70d7e81884,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,1007.1001,1604908549,2020-11-09 07:55:49,Mon
26414854,hx9bfc022b5c1b73c20a14756a0eeb0c70d7e81884,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,155.8965,1604908255,2020-11-09 07:50:55,Mon
26400830,hx4188531a25a52a8ad6e8e7400cf0bd6a4328a422,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,2.004,1604879976,2020-11-08 23:59:36,Sun
26393768,hx0f16f2e17ded0a63c9651643cdfdbb609ffda2a2,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,-20.2087,1604865723,2020-11-08 20:02:03,Sun
26287652,hx4188531a25a52a8ad6e8e7400cf0bd6a4328a422,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,0.9972,1604651592,2020-11-06 08:33:12,Fri
26273242,hx59107b3e67367b5137b8717c8c2c367cb33895ed,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,82.5975,1604622529,2020-11-06 00:28:49,Fri
26260983,hx31f8462a9997c5be7853d27a25ae24100ab40401,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,-5527.6819,1604597776,2020-11-05 17:36:16,Thu
26260881,hx31f8462a9997c5be7853d27a25ae24100ab40401,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,5527.6819,1604597568,2020-11-05 17:32:48,Thu
26260838,hx31f8462a9997c5be7853d27a25ae24100ab40401,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,-7670.1118,1604597481,2020-11-05 17:31:21,Thu
26260814,hx31f8462a9997c5be7853d27a25ae24100ab40401,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,4670.1118,1604597432,2020-11-05 17:30:32,Thu
26142351,hx4188531a25a52a8ad6e8e7400cf0bd6a4328a422,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,2.9994,1604358283,2020-11-02 23:04:43,Mon
26116346,hxa9602c82365690567bc912251a8b3ae259ef3631,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,18.1945,1604305859,2020-11-02 08:30:59,Mon
26115004,hxebbc17b856ac4ee784f9b4c5365edcac563e5f8f,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,68.2734,1604303155,2020-11-02 07:45:55,Mon
26097645,hx29e0ca32efadb322be042dc99d23705e160ff21a,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,14.5494,1604268144,2020-11-01 22:02:24,Sun
26057873,hx07577502a6fb8e92dfd21efb0c0273f2b7ad6743,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,2.494,1604187879,2020-10-31 23:44:39,Sat
26057851,hx07577502a6fb8e92dfd21efb0c0273f2b7ad6743,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,1.5977,1604187835,2020-10-31 23:43:55,Sat
26039043,hx4188531a25a52a8ad6e8e7400cf0bd6a4328a422,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,1.498,1604149924,2020-10-31 13:12:04,Sat
25607464,hx75f6fa7af0f4fe03813399399996fedb050b243e,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,-760.1778,1603278637,2020-10-21 11:10:37,Wed
25536701,hx31f8462a9997c5be7853d27a25ae24100ab40401,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,3000,1603135782,2020-10-19 19:29:42,Mon
25535382,hx8708086529892bcf4d7636a20925f8582b27693e,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,-1235.8805,1603133123,2020-10-19 18:45:23,Mon
25103875,hx07577502a6fb8e92dfd21efb0c0273f2b7ad6743,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,0.8831,1602261441,2020-10-09 16:37:21,Fri
24887661,hx07577502a6fb8e92dfd21efb0c0273f2b7ad6743,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,1.2428,1601824452,2020-10-04 15:14:12,Sun
24841568,hx4188531a25a52a8ad6e8e7400cf0bd6a4328a422,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,1.4929,1601731403,2020-10-03 13:23:23,Sat
24693586,hx29e0ca32efadb322be042dc99d23705e160ff21a,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,12.429,1601432686,2020-09-30 02:24:46,Wed
24557890,hx07577502a6fb8e92dfd21efb0c0273f2b7ad6743,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,1.0666,1601158877,2020-09-26 22:21:17,Sat
24553818,hx2169448760b8ee1f085ab99d8cf76f45496a6026,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,644.7217,1601150657,2020-09-26 20:04:17,Sat
24461637,hx4b1f64fbf1522016e402a392628aa3b1c6bae0e5,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,1667.4704,1600964328,2020-09-24 16:18:48,Thu
24387593,hx0f16f2e17ded0a63c9651643cdfdbb609ffda2a2,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,10.6109,1600813783,2020-09-22 22:29:43,Tue
24349419,hx6bbfa9feb27746616afecef44b78dcf97566dd24,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,16.4907,1600736736,2020-09-22 01:05:36,Tue
24297919,hx07577502a6fb8e92dfd21efb0c0273f2b7ad6743,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,0.889,1600632786,2020-09-20 20:13:06,Sun
24250326,hxbcdd18151cbe679fe638e073e4b8aa3d963f9995,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,2.6225,1600536718,2020-09-19 17:31:58,Sat
24231322,hxb0d886f01ca2697ce9961232a754bb3923142128,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,157.7947,1600498354,2020-09-19 06:52:34,Sat
24147341,hx75f6fa7af0f4fe03813399399996fedb050b243e,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,760.1778,1600328257,2020-09-17 07:37:37,Thu
24091789,hx07577502a6fb8e92dfd21efb0c0273f2b7ad6743,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,501.229,1600216074,2020-09-16 00:27:54,Wed
23852063,hxb28391ccbbe4922c14614f844059d229c27a4809,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,-44.737,1599731883,2020-09-10 09:58:03,Thu
23851557,hxb28391ccbbe4922c14614f844059d229c27a4809,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,0.587,1599730861,2020-09-10 09:41:01,Thu
23833343,hx0f16f2e17ded0a63c9651643cdfdbb609ffda2a2,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,-20.6098,1599694008,2020-09-09 23:26:48,Wed
23774904,hx8708086529892bcf4d7636a20925f8582b27693e,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,718.927,1599575627,2020-09-08 14:33:47,Tue
23774417,hx8708086529892bcf4d7636a20925f8582b27693e,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,516.9535,1599574582,2020-09-08 14:16:22,Tue
23763008,hxb28391ccbbe4922c14614f844059d229c27a4809,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,-30.8501,1599551047,2020-09-08 07:44:07,Tue
23693489,hx3f19829d7ba1d934b5c1b704370974d8daab5275,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,1131,1599409829,2020-09-06 16:30:29,Sun
23596372,hx9a50175b8990abf883182baf0a97bf28191d6435,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,-2018.9605,1599213602,2020-09-04 10:00:02,Fri
23596156,hx9a50175b8990abf883182baf0a97bf28191d6435,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,2018.9605,1599213166,2020-09-04 09:52:46,Fri
23559080,hx29e0ca32efadb322be042dc99d23705e160ff21a,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,25,1599138256,2020-09-03 13:04:16,Thu
23533448,hx4188531a25a52a8ad6e8e7400cf0bd6a4328a422,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,118.4776,1599086506,2020-09-02 22:41:46,Wed
23475737,hxbcdd18151cbe679fe638e073e4b8aa3d963f9995,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,6.4381,1598969852,2020-09-01 14:17:32,Tue
23289691,hxb3a486783b7d0c0c4fec74c98c50c717568edadb,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,2433.0576,1598593368,2020-08-28 05:42:48,Fri
23171686,hxce60cbb381cd8b2068fa6380000c1b0e62f403bb,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,5,1598354675,2020-08-25 11:24:35,Tue
23126852,hxa9602c82365690567bc912251a8b3ae259ef3631,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,13.5294,1598263664,2020-08-24 10:07:44,Mon
23124029,hx0f16f2e17ded0a63c9651643cdfdbb609ffda2a2,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,-568.9118,1598257772,2020-08-24 08:29:32,Mon
23105113,hx4188531a25a52a8ad6e8e7400cf0bd6a4328a422,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,301.3689,1598219432,2020-08-23 21:50:32,Sun
23093306,hx29e0ca32efadb322be042dc99d23705e160ff21a,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,19.1685,1598195604,2020-08-23 15:13:24,Sun
23043416,hxae8e70aa1279b493e705e42a11941042811df987,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,569.8095,1598091736,2020-08-22 10:22:16,Sat
22992302,hx171a92e51f8f199d509c61699897bdc93f265761,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,50.5809,1597988539,2020-08-21 05:42:19,Fri
22991308,hxd67839b5fa3385f3ef60619164a0072029336227,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,49.1851,1597986477,2020-08-21 05:07:57,Fri
22984322,hx29e0ca32efadb322be042dc99d23705e160ff21a,hxf49551380a26055a26f4dffd3aa837e66877571b,Wetez,9.3672,1597972381,2020-08-21 01:13:01,Fri
