IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD
FRMD,908.0,11846.237866337115,67927.93939090548,807.0,0.01148129536830826,779.9007359075273
BST,321.0,393.29273201108504,183.35870506283715,656.0,1.1224133976982205,205.80426714712493
bnUSD,9901.0,715510.6776292564,32537.405901645066,505.0,0.9721282155097095,31630.530336481308
sICX,12107.0,709623.0257277535,195714.71820876264,447.0,0.20920254031641095,40944.01622658368
$unknown,,,14598.510671339662,321.0,,
CROWN,1233.0,14207.841066656938,111084.64996013367,233.0,0.004575288202077624,508.2442883945222
GBET,2886.0,9254.420892844782,75002.0,184.0,0.0036834990717778656,276.2697973814835
CODE,249.0,13.073138335201968,822851.8595131714,127.0,6.899839806679956e-06,5.677546015269603
BALN,16413.0,213897.73518159546,46596.550513388334,83.0,0.06548690193871842,3051.4637341528014
OMM,13897.0,16391.48117398063,380228.7542320586,74.0,0.002487416835378187,945.7874045716976
USDS,5440.0,3822.3827998203633,1728.1391263713685,61.0,0.43469662115074853,751.2162391120403
BTCB,153.0,13470.051594164648,0.03564231769863247,50.0,26965.40198839096,961.1094245415663
CFT,19250.0,45037.681848519016,120062.34241620135,43.0,0.0035768274190529324,429.4422783499909
IUSDC,5590.0,39442.36835988813,148.958869,28.0,0.9989625844892317,148.8043367588329
FIN,2262.0,14282.453296812128,817.9659405726946,24.0,0.07574364960894937,61.95572559479289
ETH,129.0,4680.757741641183,0.80202504837433,21.0,1491.733810298496,1196.407881366275
XCROWN,1233.0,14207.841066656938,23252.40617058193,11.0,0.004575288202077624,106.38645962218045
UP,,,0.018580783433267804,8.0,0.5015426876058566,0.00931905606094351
METX,11417.0,789.3704935780938,7788.7402974823735,5.0,3.582070170388894e-05,0.2789981428451753
oUSDS,5440.0,3822.3827998203633,1.3639617832806368,2.0,0.43469662115074853,0.5929095785708424
dUSDS,5440.0,3822.3827998203633,122.22727189532523,2.0,0.43469662115074853,53.13178210537173
oIUSDC,5590.0,39442.36835988813,3.4362459999999997,2.0,0.9989625844892317,3.432681185100784
CLAW,539.0,978.1100210415382,2362.7314810019616,2.0,3.0021750467380316e-05,0.07093333494406483
dBALN,16413.0,213897.73518159546,0.33850209257944897,2.0,0.06548690193871842,0.02216745334280136
VOID,157.0,504.3006669971317,3.4402965625633573,1.0,0.010165532983277532,0.03497244817899412
TAP,9234.0,6.350181354502387,0.018883397545378676,1.0,0.00027791671138000467,5.248011745492894e-06
ICX,,,,,0.1724,
