to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,302060,0.0,System,48,302067,System
hx515dff2d6210e74b0ad595aa02fe6d2ef042b0a6,280268,350.335,sandwich_guy_2,0,0,sandwich_guy_2
cx0000000000000000000000000000000000000000,11988,35.71947621249961,governance,4558,0,governance
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,4878,95.19244908749994,FRAMD Token,4194,227,FRAMD
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,4264,17.803439199999982,Blobble Stake Token,4362,1,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,3665,14.89443311249998,unknown_cx,0,0,Blobble
hx11de4e28be4845de3ea392fd8d758655bf766ca7,3360,4.2,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2023,8.328921662499999,Relay_4,0,0,Relay
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,1263,5.901283199999976,GangstaBet Crown,1313,0,GangstaBet
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,1187,22.184631699999986,balanced_rewards,534,0,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,1086,56.280674387499964,GangWar Simulation,4705,623,GangstaBet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,580,18.371776624999995,MyID_3,537,0,MyID
cx9c4698411c6d9a780f605685153431dcda04609f,524,5.094877274999982,Auction,1650,0,Craft
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,508,24.575591874999997,GangstaVerse LootBox,2001,0,GangstaBet
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,411,33.65000089999999,CraftRewards,2595,38,Craft
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,360,35.41451282499999,CROWN,3215,248,GangstaBet
cx69bcdf1753472c1444188ec3f5188657e30c8322,338,1.0850219374999999,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,333,3.137635687499985,MyID_2,333,0,MyID
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,330,60.46417047499999,bnUSD,2753,207,bnUSD
cx2609b924e33ef00b648a409245c7ea394c467824,308,49.84371747499999,balanced_sicx,1575,50,Balanced
cx14002628a4599380f391f708843044bc93dce27d,298,158.757449375,iAM Div,36395,36493,iAM 
cx2dc662031f3d62bcdba4f63e9bf827767c847565,273,14.291548099999991,SkillScore,1663,1781,SkillScore
hxb568381d35d3e7a6383200e8a0d30310af20b929,272,0.34,Swyftx,0,0,Swyftx
cxd4736a1f685279ad5c26fd77ca92e4d6f47b63b0,234,0.6549737874999931,sMAAR_Token,234,0,sMAAR_Token
