to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,301990,0.0,System,26,301991,System
cx0000000000000000000000000000000000000000,9298,75.1445320999997,governance,6391,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,4897,20.56574731249992,Blobble Stake Token,4994,3,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,4180,17.06824947499981,Blobble,0,0,Blobble
cxee7a00755a757e3c519a0616456030e33dc9d47f,3990,2491.509454175,BTP_2,0,4062,BTP
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3717,30.76442357499991,FRAMD Token,1177,20,FRAMD
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,2754,223.27057696249994,bnUSD,14008,329,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2265,11.93729587499999,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,2014,86.75380218749994,ICON Pyth verifier,0,0,ICON Pyth verifier
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,961,4.488863637499993,GangstaBet Crown,977,0,GangstaBet
cx2609b924e33ef00b648a409245c7ea394c467824,596,77.84198999999997,sICX,2710,131,sICX
cxa0af3165c08318e988cb30993b3048335b94af6c,571,20.438072424999987,balanced_dex,1581,262,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,552,34.430813912499985,GangWar Simulation,1722,437,GangstaBet
cx288d13e1b63563459a2ac6179f237711f6851cb5,542,29.555526087499974,Ethereum,2105,39,Ethereum
cxa07f426062a1384bdd762afa6a87d123fbc81c75,501,18.350006687499985,xCall,1071,1004,xCall
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,499,28.511882099999976,Injective,2037,12,Injective
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,487,23.396547437499986,Sui,2012,37,Sui
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,430,89.62314837499999,balanced_router,4976,536,Balanced
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,413,19.51072099999999,Balanced Savings,920,9,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,395,12.375602187499997,MyID_3,393,0,MyID
cx66d4d90f5f113eba575bf793570135f9b10cece1,387,34.649762612499984,balanced_loans,988,405,Balanced
cx66a031cc3bd305c76371fb586e93801b948254f0,328,19.724975212499988,Avalanche,1440,8,Avalanche
hxb568381d35d3e7a6383200e8a0d30310af20b929,204,0.255,binance_hot,0,0,binance
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,185,1.7467514374999917,MyID_2,185,0,MyID
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,171,15.011075787499994,CROWN,1484,98,GangstaBet
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,139,2.303663412499997,GangstaVerse LootBox,651,0,GangstaBet
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,136,22.117148099999994,balanced_baln,1109,88,Balanced
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,105,19.6848060375,Inanis Treasury,14,0,Inanis
cxdada6921d08fbf37c6f228816852e58b219cc589,94,0.7395877999999971,unknown_cx,0,54,unknown_cx
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,85,5.378081549999997,balanced_rewards,247,106,Balanced
cx622bbab73698f37dbef53955fd3decffeb0b0c16,76,8.851632224999998,ICON IBC Handler,0,106,ICON IBC Handler
cx203d9cd2a669be67177e997b8948ce2c35caffae,75,11.999042462499999,balanced_dividends,640,4,Balanced
cx44250a12074799e26fdeee75648ae47e2cc84219,68,1.7169400624999982,balanced_governance,2,0,Balanced
cx28497aef34ec44ad2be9249daddfbe34b54f309a,64,1.235767187499999,Balanced Bribe,64,0,Balanced
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,61,3.6461718124999987,Bitcoin,295,1,Bitcoin
hx68646780e14ee9097085f7280ab137c3633b4b5f,60,0.075,kraken_hot,0,0,kraken
cx91a5817cf6e7adbcbcee9e8815c63f83d9a98afc,53,0.3903531999999969,unknown_cx,0,20,unknown_cx
hx2f1377f549e31534bcc7d02a1ba23c1a5d289f6f,52,0.065,unknown_hx,0,0,unknown_hx
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,51,1.4434779999999983,Balanced Asset Manager,213,106,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,51,3.327212162499998,SkillScore,397,412,SkillScore
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,47,2.7929506874999985,Binance Coin,214,0,binance
cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,44,6.445831212499999,HVH,359,15,HVH
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,42,0.3270821499999989,unknown_cx,0,21,unknown_cx
cx59d899fce52cadd1feb5128ff5e6672f03943eec,39,0.280428812499999,unknown_cx,0,14,unknown_cx
hx8acbfbf57dfc49f5fa9b1df2fc55fd9216b3e7aa,37,0.04625,unknown_hx,0,0,unknown_hx
hx85532472e789802a943bd34a8aeb86668bc23265,37,0.04625,okx.com_01,0,0,okx.com_01
cx43e2eec79eb76293c298f2b17aec06097be606e0,35,0.5539282624999998,balanced_staking,102,2,Balanced
hxd0176e2ff9aea55282215368ac0bc0a0e1b498e2,33,0.04125,unknown_hx,0,0,unknown_hx
hx1b3e781a1c802c238e30e90aa1a6cee94f9bacbc,32,0.04,unknown_hx,0,0,unknown_hx
hx6b91c8dea3114de74ecfa85908b875778c2b599c,32,0.04,bybit,0,0,bybit
cx553b05df18e9d7c00d8bf4675e579cbbb23c4b30,30,1.280893799999999,OMM Fee Distribution,73,7,Omm
