to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,301965,0.0,System,40,301972,System
cx0000000000000000000000000000000000000000,15316,41.50501733749948,governance,5811,0,governance
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,10707,21.9928471875,MyID_1,0,10707,MyID
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,4146,38.947426124999986,MyID_2,4146,0,MyID
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3418,92.63163257499997,FRAMD Token,6567,828,FRAMD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,3360,4.2,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx32743b6f4588f5c1b025c5bb732ac62349365417,2422,16.849606849999965,Craft,5284,4815,Craft
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2120,8.589891924999998,Relay_4,0,0,Relay
cx69bcdf1753472c1444188ec3f5188657e30c8322,1824,5.109786874999935,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,1529,21.698647749999946,GangstaBet Crown,1632,0,GangstaBet
hx8ae919a7a495467b036e039bcf101e8fd19bfe4d,1328,1.7296674999998674,unknown_hx,0,0,unknown_hx
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,1052,187.25435273749997,bnUSD,7918,124,bnUSD
cx7e618534f5d96a25b15c50d1a70b74550fbc8a87,1019,2.2743141249999574,MRS_Token_V2,1019,0,MRS_Token_V2
cxa0af3165c08318e988cb30993b3048335b94af6c,991,31.208121474999967,balanced_dex,1437,0,Balanced
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,879,11.41119807499998,"ICONbet
 DAOdice(new),",3623,2631,ICONbet
cx2609b924e33ef00b648a409245c7ea394c467824,874,104.94738223749998,balanced_sicx,5093,106,Balanced
cxd4736a1f685279ad5c26fd77ca92e4d6f47b63b0,660,1.8628264999999595,sMAAR_Token,660,0,sMAAR_Token
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,660,76.66064004999998,CraftRewards,4137,38,Craft
cxbcd02009daa4411a8c033b4a81025344cd485245,659,1.8556505874999791,MAAR_Token,659,0,MAAR_Token
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,601,0.75125,binance_hot,0,0,binance
cx7e7851253fcde669a0b9d9cf55db5146d619ac7b,592,1.305151499999974,CRI10X_Token_V2,592,0,CRI10X_Token_V2
cxd47f7d943ad76a0403210501dab03d4daf1f6864,580,6.960210187499981,"ICONbet
 Blackjack",1331,1548,ICONbet
cx5d6e1482434085f30660efe30573304d629270e5,494,5.7254008999999835,"ICONbet
 Baccarat",2318,2255,ICONbet
cx38fd2687b202caf4bd1bda55223578f39dbb6561,481,12.585461149999983,"ICONbet
 Mini Roulette(new),",2573,1895,ICONbet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,454,14.063370624999997,MyID_3,446,0,MyID
