IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD
FRMD,830.0,20053.53798102672,69861.68275933935,1655.0,0.029768321310792892,2079.665019692694
sICX,12005.0,1590145.7941438616,547833.1274543729,1264.0,0.3993397276568228,218771.5319190148
$unknown,,,12925.681299387466,915.0,,
bnUSD,9771.0,1439022.9056395905,359759.4046688395,771.0,0.9894536870521112,355965.26940125576
CFT,19012.0,123393.91873441834,6859330.922096355,554.0,0.01198199757086742,82188.48644633431
GBET,2792.0,14241.34300582506,494530.9542209162,445.0,0.005775714190029284,2856.269449702468
BALN,16355.0,837375.1883666312,67331.2965224698,218.0,0.15856686086285143,10676.51232739386
CODE,221.0,51.29229871392028,708680.3487634812,135.0,6.806858191474492e-05,48.238866371177025
OMM,13880.0,185385.62408358348,721511.7210223377,124.0,0.007141909459196264,5152.971385290409
FIN,2249.0,20031.779513957532,6186.282625656855,107.0,0.09596049175852155,593.6387229152297
CROWN,1121.0,17736.385920870685,286039.4312717656,98.0,0.007143788256783442,2043.4051300962535
BTCB,116.0,131104.15134568472,9.928275262979945,71.0,29983.799463557163,297687.4145041859
ETH,99.0,48525.81626048033,5.114643524679179,52.0,2087.7145051471866,10677.915475129856
IUSDC,5576.0,164358.01236475527,2763.598974,49.0,0.990830946059415,2738.2593859372487
USDS,5421.0,69364.64334329926,5358.586840464734,33.0,0.9904423524152866,5307.37135589149
XCROWN,1121.0,17736.385920870685,65999.90309040461,22.0,0.007143788256783442,471.4893326460776
CLAW,531.0,1690.5576896908308,8593386.378215175,14.0,4.66361809492534e-05,400.76272210129224
NPT,464.0,1.0208583382612118,12.675,12.0,0.0001970728173426584,0.0024978979598181956
oICX,12005.0,1590145.7941438616,11904.535167926058,10.0,0.3993397276568228,4753.953831840661
BUSD,51.0,63.22383011168641,14934.296747021686,8.0,0.9892105611741775,14773.164065863015
TAP,9230.0,9.612890040138291,49087.76072984627,8.0,0.00033404698523090587,16.397618483541198
IAM,4061.0,12.24589176848879,901.008216617075,7.0,0.01679846600427815,15.135555896417218
oUSDS,5421.0,69364.64334329926,58.19274972208854,6.0,0.9904423524152866,57.63656392825939
oOMM,13880.0,185385.62408358348,11443.582414361996,4.0,0.007141909459196264,81.72902949222396
oIUSDC,5576.0,164358.01236475527,7.248303,4.0,0.990830946059415,7.181842918815296
IDOGE,1731.0,72.45923626300718,221180.0,4.0,9.64304967927545e-08,0.02132849728062144
UP,,,0.09862718652933364,4.0,0.9944648657944437,0.09808127181557734
finMICX,12005.0,1590145.7941438616,14845.23856778012,2.0,0.3993397276568228,5928.293526657875
obnUSD,9771.0,1439022.9056395905,22.736665048411695,2.0,0.9894536870521112,22.49687706341982
FinICX,12005.0,1590145.7941438616,2154.567489313563,1.0,0.3993397276568228,860.4043944007227
blUSD,51.0,63.22383011168641,1000000.0,1.0,0.9892105611741775,989210.5611741774
ICX,,,,,0.3386,
