to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,1275228,0.0,System,64,1275259,System
cx0000000000000000000000000000000000000000,31337,69.21825282499901,governance,21487,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,15652,1391.4174406124996,bnUSD,97434,1091,bnUSD
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,14300,93.35806628749962,unknown_cx,0,5482,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,9911,51.82954201249999,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,8630,419.7744909499997,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,6568,45.845953912499944,Blobble Stake Token,7811,26,Blobble
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,3078,78.19046123749987,Solana,1357,29,Solana
cx2609b924e33ef00b648a409245c7ea394c467824,2585,251.0828113874999,sICX,13120,637,sICX
cx5a0af85407c69945eb318d4ac18e9e842184163c,2334,146.22848718749992,GangWar Simulation,7293,1781,GangWar Simulation
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,2185,160.94877523749994,Injective,12031,101,Injective
cx69bcdf1753472c1444188ec3f5188657e30c8322,2088,6.629797062499994,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,2075,129.12024188749993,Sui,11222,105,Sui
cx288d13e1b63563459a2ac6179f237711f6851cb5,1828,122.02185449999992,Ethereum,8981,103,Ethereum
cx66a031cc3bd305c76371fb586e93801b948254f0,1760,131.76888112499998,Avalanche,9957,87,Avalanche
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,1332,71.00134602499999,Balanced Savings,3094,44,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1309,41.11790043749999,MyID_3,1267,0,MyID
cx66d4d90f5f113eba575bf793570135f9b10cece1,1307,129.54996809999994,balanced_loans,3731,1847,Balanced
cxa07f426062a1384bdd762afa6a87d123fbc81c75,979,80.45819294999997,xCall,5335,3897,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,954,13.599618362499966,unknown_cx,0,946,unknown_cx
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,935,56.50721752499997,Bitcoin,4037,68,Bitcoin
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,754,76.99655052499998,Wrapped ICX,5963,360,Wrapped ICX
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,695,70.18102016249999,balanced_rewards,2988,762,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,669,29.185049412499986,balanced_dex,900,1476,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,608,0.76,binance_hot,0,0,binance
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,520,4.9199734999999905,MyID_2,520,0,MyID
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,511,35.93413165,Binance Coin,2665,24,binance
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,444,10.132874749999988,Balanced Asset Manager,1768,448,Balanced
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,349,6.18789506249999,GangstaVerse LootBox,1533,0,GangstaVerse LootBox
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,301,45.00522147499999,balanced_baln,2711,189,Balanced
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,254,59.686515287499994,Stellar,3270,108,Stellar
cx43e2eec79eb76293c298f2b17aec06097be606e0,214,5.370531037499997,balanced_staking,645,27,Balanced
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,194,9.973126124999997,CROWN,1550,9,GangstaBet
cx553b05df18e9d7c00d8bf4675e579cbbb23c4b30,190,7.966489874999989,OMM Fee Distribution,406,30,Omm
hx6b91c8dea3114de74ecfa85908b875778c2b599c,183,0.22875,bybit,0,0,bybit
hx133323c2e990994816b548a9e7eb080a5eac8031,180,0.225,unknown_hx,0,0,unknown_hx
hx8acbfbf57dfc49f5fa9b1df2fc55fd9216b3e7aa,180,0.225,unknown_hx,0,0,unknown_hx
hxa1372bbec1e946dbe7681c28fadaac91b38befd9,161,0.20125,unknown_hx,0,0,unknown_hx
hx68646780e14ee9097085f7280ab137c3633b4b5f,153,0.19125,kraken_hot,0,0,kraken
cx203d9cd2a669be67177e997b8948ce2c35caffae,138,20.346364674999997,balanced_dividends,1122,8,Balanced
hxa390d24fdcba68515b492ffc553192802706a121,124,0.155,bitvavo_hot,0,0,bitvavo
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,111,0.13875,kucoin,0,0,kucoin
cx1be33c283c7dc7617181d1b21a6a2309e71b1ee7,103,1.879951087499998,unknown_cx,245,0,unknown_cx
cx96f98f59f1dc144709fd294d4b906c74f5d709b1,92,0.2040646874999973,EURD_Token_V2,92,0,EURD_Token_V2
hx33913d2e0418cdbe30dede51188fd24227e424f0,91,0.11375,unknown_hx,0,0,unknown_hx
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,88,19.7859083625,balanced_router,1005,115,Balanced
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,80,3.535222499999997,balanced_staked_lp,0,240,Balanced
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,78,0.3196228749999974,Blobble,0,0,Blobble
hx3e99155042f80946cc2867d64beb2404ff796cb3,76,0.095,unknown_hx,0,0,unknown_hx
hxc70704ca7f499b9e1c484e1f6c07aa56ed5bba7d,73,0.09125,unknown_hx,0,0,unknown_hx
hx04f587a220fbaea57d5bc3a8a05b4267634a7007,55,0.06875,unknown_hx,0,0,unknown_hx
cx2dc662031f3d62bcdba4f63e9bf827767c847565,54,3.752446474999998,SkillScore,450,463,SkillScore
hx2f1d35d8004bbae1d6d5e779ef2e267c84ab661f,54,0.0675,unknown_hx,0,0,unknown_hx
hxaa473ec1866d378db9fda76d3cd1d9de9ae6d406,53,0.06625,upbit_hot_02,0,0,upbit
hx16a12628d78f25d83f836597ce225524de8d6027,51,0.06375,unknown_hx,0,0,unknown_hx
hx548ad28ef8d6caed7f27f6001fb7a654ad8cca40,50,0.0625,unknown_hx,0,0,unknown_hx
hx0e7ce4398a56e5bc7ad49e787556786f00c8ed64,50,0.0625,unknown_hx,0,0,unknown_hx
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,49,8.094973287499998,omm_token,446,15,Omm
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,49,0.06125,bithumb_03,0,0,bithumb
hxad585e9ac3c042857477ecdbcb25dfd85f48cbd5,48,0.06,unknown_hx,0,0,unknown_hx
cx334db6519871cb2bfd154cec0905ced4ea142de1,46,0.130091874999999,unknown_cx,0,0,unknown_cx
hx0ca6b7a7f5461c06ff80bcb84fe0fed519308184,45,0.05625,unknown_hx,0,0,unknown_hx
hx1b3e781a1c802c238e30e90aa1a6cee94f9bacbc,45,0.05625,unknown_hx,0,0,unknown_hx
hx470791761244e611519201a9c8a3dd989ceebdcc,45,0.05625,unknown_hx,0,0,unknown_hx
hx4dbf66982346c15349e2c76b709448f9f90e04da,43,0.05375,unknown_hx,0,0,unknown_hx
hx6820a240b4a92eb501c76ce303572407a3028fdf,43,0.05375,upbit_hot_04,0,0,upbit
hx9400e6c8f6c8fdfa1811e480de56240a35860271,42,0.0525,unknown_hx,0,0,unknown_hx
hx769f4c0044fc461a2b2528086eb160796246d8de,42,0.0525,upbit_hot_03,0,0,upbit
hx11aed4300d92342ef4bd7adb760c300858a175bd,40,0.05,unknown_hx,0,0,unknown_hx
cx0000000000000000000000000000000000000001,39,22.084112887499998,unknown_cx,89,13,unknown_cx
cx90b9d86f545329831e22a1df4b0618904d3a2d67,37,0.082015874999999,LEND5_Token_V2,35,0,LEND5_Token_V2
hx94165ff0c4c93a68c8978b83dd97cbc5203ea3e1,36,0.045,unknown_hx,0,0,unknown_hx
hx72c6846c918d923aab71541809df0369b8da9609,35,0.043750000000000004,unknown_hx,0,0,unknown_hx
hx97347e18238192e5066466a0a8865f1892c6be35,34,0.0425,upbit_hot_01,0,0,upbit
hx95658da8906c50a8beb48dbe2dd4c1b3d734ccd0,33,0.04125,unknown_hx,0,0,unknown_hx
hx01eafac5088e878a00c09a4b84b0e38c36a374a7,33,0.04125,unknown_hx,0,0,unknown_hx
cx2e6d0fc0eca04965d06038c8406093337f085fcf,32,3.479688962499999,Craft,236,5,Craft
cx3544db864fbea10bccbf907bdc47647ea4ba38db,31,0.2831448499999994,WADDLE,31,0,WADDLE
hx06e70141e4970521741fa435aefdf2d642fff1c1,30,0.0375,unknown_hx,0,0,unknown_hx
cxfa09b71b9a82abc56678707ac4cbc0437635ff1d,30,6.938268124999999,ICON Proof of liquidity Manager,179,79,ICON Proof of liquidity Manager
hxec052dfc0db0ae26086ca78e36a054a8424d3707,30,0.0375,unknown_hx,0,0,Blobble
hx601848df0ef4c106a7d28c2f6978757c8f7d8447,30,0.0375,unknown_hx,0,0,unknown_hx
hx0a86520370a6f0114a5d41b3949f773e8db59f05,30,0.0375,unknown_hx,0,0,unknown_hx
hx9d4b2e99716dead1c4356ea2c878861ad9c3aca2,30,0.0375,unknown_hx,0,0,unknown_hx
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,30,0.0375,unknown_hx,0,0,unknown_hx
hx109a827e553de8ea0148ac0ffd2c562bf5988b1f,30,0.0375,unknown_hx,0,0,unknown_hx
hxd6a9c0867b844bd6fb7bbc1c4f6403f3b6385028,30,0.0375,unknown_hx,0,0,unknown_hx
hxc46443a39219632e18a74890d2368c003163e8ca,30,0.0375,unknown_hx,0,0,unknown_hx
cx82c8c091b41413423579445032281bca5ac14fc0,30,0.0976957374999999,Craft,26,0,Craft
cxdc30a0d3a1f131565c071272a20bc0b06fd4c17b,30,5.429370787499999,Balanced-ICON Burner,344,4,Balanced
cxd08fe6f4cf2b0622aa210b57210feb6fbbe41a3e,30,5.028944587499999,ICON IRelay Inflation Manager,213,39,Relay
hxd9fb974459fe46eb9d5a7c438f17ae6e75c0f2d1,29,0.03625,huobi_01,0,0,huobi_01
hx42554c9b949dcf420bb384476adb35b5b0d60e48,29,0.03625,unknown_hx,0,0,unknown_hx
hxf9697547908d22939c53f932fedbf46ff17f94cd,29,0.03625,unknown_hx,0,0,unknown_hx
hx0264761f64c74ff327604250cfa2b66d1fd28e8c,29,0.03625,unknown_hx,0,0,unknown_hx
hxa28bf1566ec82115aa53061508e5a69bcd54ed3a,29,0.03625,unknown_hx,0,0,unknown_hx
hxd5ace539bf910635c2fa0e9c185d2d3c8d52c4cc,29,0.03625,binance.us,0,0,binance
hx636d2c0563989185e98395430f28e12fe959ee48,27,0.03375,unknown_hx,0,0,unknown_hx
