to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,301502,0.0,System,20,301509,System
cx0000000000000000000000000000000000000000,9495,16.76877999999969,governance,6532,0,governance
cxee7a00755a757e3c519a0616456030e33dc9d47f,5419,2630.2359756375,BTP_2,0,5489,BTP
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,4888,20.300710212499887,Blobble Stake Token,4965,1,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,4177,17.066901262499805,Blobble,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,4007,33.91776473749989,FRAMD Token,1310,21,FRAMD
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,2419,171.07916707499993,bnUSD,12801,315,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2243,11.878405674999906,Relay_4,0,0,Relay
cxa0af3165c08318e988cb30993b3048335b94af6c,723,25.785982299999976,balanced_dex,2005,335,Balanced
cx69bcdf1753472c1444188ec3f5188657e30c8322,666,2.1379432499999997,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx2609b924e33ef00b648a409245c7ea394c467824,586,51.54262598749998,sICX,2659,240,sICX
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,551,99.47954268749999,balanced_router,6095,622,Balanced
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,514,24.942847637499998,Injective,2137,39,Injective
cx5a0af85407c69945eb318d4ac18e9e842184163c,487,29.307788724999988,GangWar Simulation,1629,336,GangstaBet
cx66d4d90f5f113eba575bf793570135f9b10cece1,464,41.29631201249998,balanced_loans,1298,993,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,407,12.641280124999994,MyID_3,405,0,MyID
cx66a031cc3bd305c76371fb586e93801b948254f0,380,19.49101367499999,Avalanche,1636,33,Avalanche
cx14002628a4599380f391f708843044bc93dce27d,322,157.10551095,iAM Div,29449,29470,iAM 
cx288d13e1b63563459a2ac6179f237711f6851cb5,292,15.533423262499985,Ethereum,1152,12,Ethereum
cxa07f426062a1384bdd762afa6a87d123fbc81c75,265,13.23300442499999,xCall,891,723,xCall
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,256,4.290062749999994,GangstaVerse LootBox,1213,0,GangstaBet
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,237,10.106723799999997,Balanced Savings,506,6,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,222,2.0959496249999905,MyID_2,222,0,MyID
