to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43141,System,2,43142,System
cx0000000000000000000000000000000000000000,1.8076724999999685,1033,governance,717,0,governance
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,6.327868624999977,949,unknown_cx,0,404,unknown_cx
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,50.49319923749998,664,bnUSD,3428,67,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.7594951374999999,341,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,13.69972163749999,287,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,0.8355436624999982,216,Blobble Stake Token,198,0,Blobble
cx2609b924e33ef00b648a409245c7ea394c467824,13.669345237499996,139,sICX,764,29,sICX
cx5a0af85407c69945eb318d4ac18e9e842184163c,9.804478849999995,134,GangWar Simulation,466,114,GangstaBet
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,4.697763074999994,108,Balanced Savings,210,3,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,8.339032874999997,96,balanced_loans,246,122,Balanced
cx288d13e1b63563459a2ac6179f237711f6851cb5,5.156250399999998,96,Ethereum,378,25,Ethereum
cxba62bb61baf8dd8b6a04633fe33806547785a00c,2.8810457499999993,95,MyID_3,86,0,MyID
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,5.559877037499995,91,Injective,393,4,Injective
cxa07f426062a1384bdd762afa6a87d123fbc81c75,7.150655599999998,81,xCall,521,343,xCall
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,9.258718387499997,79,Wrapped ICX,716,20,Wrapped ICX
cxa0af3165c08318e988cb30993b3048335b94af6c,3.2313876999999973,77,balanced_dex,132,144,Balanced
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,1.5257003749999978,71,unknown_cx,0,71,unknown_cx
cx66a031cc3bd305c76371fb586e93801b948254f0,3.6619704124999974,59,Avalanche,259,0,Avalanche
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,0.2211033749999976,54,Blobble,0,0,Blobble
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.06125,49,binance_hot,0,0,binance
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,1.0245314874999978,45,Balanced Asset Manager,180,45,Balanced
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,2.336615112499999,44,Sui,200,3,Sui
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.3406252499999981,36,MyID_2,36,0,MyID
cx7baf94bd53b505353285ee4c4c050f9703581703,0.1065776999999998,31,GangWar Items,31,0,GangstaBet
cx53f8ccd5426534f82cf10cb742de033e51da72fc,0.1319732125,30,GangWar Equipments,30,0,GangstaBet
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.3665833374999993,28,GangstaVerse LootBox,99,0,GangstaBet
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,1.27819735,25,Solana,109,0,Solana
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,2.433851249999999,24,balanced_rewards,103,26,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,0.8429489624999993,23,SkillScore,77,102,SkillScore
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,4.306055949999999,22,Stellar,243,5,Stellar
cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f,1.189273449999999,19,USDC,111,2,USDC
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,4.2511581375,19,balanced_router,214,20,Balanced
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.0558156249999999,18,unknown_cx,0,0,unknown_cx
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,0.0225,18,bithumb_03,0,0,bithumb
cx384018e03aa8b739472c7a0645b70df97550e2c2,0.3404074624999996,17,GangstaBet,17,0,GangstaBet
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,0.5508229999999994,16,Bitcoin,42,5,Bitcoin
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,0.8774888374999991,15,CROWN,101,4,GangstaBet
cx55f6ac86d82a14022c338c8c0033eeceeeab382d,0.1381970374999996,15,unknown_cx,16,20,unknown_cx
