to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,42860,System,3,42861,System
cx0000000000000000000000000000000000000000,2.043142499999963,1167,governance,797,0,governance
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,3.6674095249999845,565,unknown_cx,0,228,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.6761627749999999,313,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,15.120817299999988,288,ICON Pyth verifier,0,0,ICON Pyth verifier
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,21.939974449999994,220,bnUSD,1579,41,bnUSD
cx288d13e1b63563459a2ac6179f237711f6851cb5,6.3810734874999975,97,Ethereum,469,4,Ethereum
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,4.8713969,78,Bitcoin,353,3,Bitcoin
cx2609b924e33ef00b648a409245c7ea394c467824,8.344991849999996,77,sICX,449,11,sICX
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,4.989242937499999,66,Injective,382,4,Injective
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,10.708863362499999,62,balanced_router,631,36,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,2.9292119749999976,61,GangWar Simulation,129,42,GangstaBet
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,4.333564449999998,56,Binance Coin,334,5,binance
cx66a031cc3bd305c76371fb586e93801b948254f0,4.6957726499999985,55,Avalanche,371,4,Avalanche
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,3.5540116749999986,54,Sui,312,0,Sui
cxa07f426062a1384bdd762afa6a87d123fbc81c75,1.3259665124999995,39,xCall,69,148,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,0.5416085124999991,37,unknown_cx,0,37,unknown_cx
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,1.6514093874999993,32,Wrapped ICX,146,19,Wrapped ICX
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,0.5235460624999999,23,Balanced Asset Manager,92,23,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,2.0273551999999997,20,balanced_rewards,89,20,Balanced
cx1be33c283c7dc7617181d1b21a6a2309e71b1ee7,0.3649556624999999,20,unknown_cx,44,0,unknown_cx
cxa0af3165c08318e988cb30993b3048335b94af6c,0.9690421499999998,19,balanced_dex,38,41,Balanced
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,1.6774045999999996,19,Balanced Savings,73,1,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,0.5435403125,17,MyID_3,17,0,MyID
