to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43179,System,2,43180,System
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,102.59995438749995,1289,bnUSD,6745,66,bnUSD
cx0000000000000000000000000000000000000000,1.9271324999999662,1098,governance,759,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,2.7358151749999826,673,Blobble Stake Token,679,0,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,2.6023388874999718,637,Blobble,0,0,Blobble
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,30.862769312499985,522,Injective,2201,8,Injective
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2.175309862499999,482,Relay_4,0,0,Relay
cx288d13e1b63563459a2ac6179f237711f6851cb5,23.20023863749998,399,Ethereum,1655,9,Ethereum
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,13.137861674999991,288,ICON Pyth verifier,0,0,ICON Pyth verifier
cxa0af3165c08318e988cb30993b3048335b94af6c,10.697387062499994,257,balanced_dex,426,500,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,25.174605712499996,257,sICX,1239,34,sICX
cx66a031cc3bd305c76371fb586e93801b948254f0,15.489553862499989,244,Avalanche,1120,2,Avalanche
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,9.402494312499995,196,Sui,796,19,Sui
cx66d4d90f5f113eba575bf793570135f9b10cece1,15.201763649999995,151,balanced_loans,431,198,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,33.084025,144,balanced_router,1626,145,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,8.992818574999996,129,GangWar Simulation,445,96,GangstaBet
cxa07f426062a1384bdd762afa6a87d123fbc81c75,8.137130499999996,127,xCall,495,641,xCall
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,4.147408599999996,127,Balanced Savings,197,0,Balanced
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,0.6947713624999988,108,unknown_cx,0,34,unknown_cx
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,5.610126174999997,90,Binance Coin,407,0,binance
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,0.5432073499999972,82,unknown_cx,0,41,unknown_cx
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,4.135501499999999,82,Solana,357,1,Solana
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,8.281791487499998,76,Wrapped ICX,622,29,Wrapped ICX
cxdada6921d08fbf37c6f228816852e58b219cc589,0.5184028124999974,75,unknown_cx,0,12,unknown_cx
cxba62bb61baf8dd8b6a04633fe33806547785a00c,2.296946125,74,MyID_3,74,0,MyID
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.5459901249999968,58,MyID_2,58,0,MyID
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,3.2090263499999967,50,Bitcoin,253,4,Bitcoin
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.05,40,binance_hot,0,0,binance
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,4.945108424999999,35,balanced_baln,220,21,Balanced
cx622bbab73698f37dbef53955fd3decffeb0b0c16,3.853168662499999,32,ICON IBC Handler,0,47,ICON IBC Handler
cx91a5817cf6e7adbcbcee9e8815c63f83d9a98afc,0.2165328624999994,26,unknown_cx,0,22,unknown_cx
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,1.0368467624999995,26,balanced_staked_lp,0,56,Balanced
