to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,43181,0.0,System,2,43182,System
cx0000000000000000000000000000000000000000,1016,1.7853199999999678,governance,700,0,governance
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,830,3.868652374999977,GangstaBet Crown,835,0,GangstaBet
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,318,1.6928284249999999,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,288,13.74785589999999,ICON Pyth verifier,0,0,ICON Pyth verifier
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,281,23.669711974999988,bnUSD,1520,38,bnUSD
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,208,0.8448851999999905,Blobble,0,0,Blobble
cxa0af3165c08318e988cb30993b3048335b94af6c,170,6.749102237499998,balanced_dex,237,330,Balanced
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,165,1.0536941749999944,unknown_cx,0,62,unknown_cx
cx5a0af85407c69945eb318d4ac18e9e842184163c,148,10.887436874999995,GangWar Simulation,531,123,GangstaBet
cx288d13e1b63563459a2ac6179f237711f6851cb5,147,8.431174137499994,Ethereum,602,7,Ethereum
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,115,6.647089774999996,Injective,471,4,Injective
cxa07f426062a1384bdd762afa6a87d123fbc81c75,113,4.1119904999999966,xCall,268,244,xCall
cx2609b924e33ef00b648a409245c7ea394c467824,111,11.155396099999997,sICX,545,13,sICX
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,95,21.507091324999998,balanced_router,1138,101,Balanced
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,93,4.124246799999997,Sui,355,4,Sui
cx66a031cc3bd305c76371fb586e93801b948254f0,93,5.607503074999996,Avalanche,405,5,Avalanche
cxba62bb61baf8dd8b6a04633fe33806547785a00c,64,2.0012582499999994,MyID_3,64,0,MyID
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,62,0.3594474624999991,unknown_cx,0,13,unknown_cx
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,51,6.232680824999998,Wrapped ICX,430,20,Wrapped ICX
cxdada6921d08fbf37c6f228816852e58b219cc589,43,0.3299757999999987,unknown_cx,0,29,unknown_cx
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,40,2.0295407749999996,Solana,176,3,Solana
cx66d4d90f5f113eba575bf793570135f9b10cece1,35,3.3947180874999985,balanced_loans,98,47,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,32,0.3027942499999986,MyID_2,32,0,MyID
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,29,3.275623699999999,balanced_rewards,134,41,Balanced
cx7baf94bd53b505353285ee4c4c050f9703581703,26,0.0896224499999996,GangWar Items,26,0,GangstaBet
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,24,2.6452909874999992,Balanced Savings,113,2,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,23,2.4237259374999995,balanced_baln,183,9,Balanced
cx69bcdf1753472c1444188ec3f5188657e30c8322,22,0.07062275,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
hxb568381d35d3e7a6383200e8a0d30310af20b929,21,0.02625,binance_hot,0,0,binance
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,19,1.2660451249999993,Bitcoin,101,2,Bitcoin
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,19,0.9478325249999993,CROWN,119,3,GangstaBet
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,15,0.2362502249999995,GangstaVerse LootBox,67,0,GangstaBet
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,12,2.3269955749999998,Stellar,130,3,Stellar
cx43e2eec79eb76293c298f2b17aec06097be606e0,11,0.127882875,balanced_staking,33,0,Balanced
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,11,0.7928064999999993,Binance Coin,64,2,binance
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,9,0.2222942124999993,Balanced Asset Manager,36,11,Balanced
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,9,0.3928477999999998,balanced_staked_lp,0,27,Balanced
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,9,0.1848349124999998,unknown_cx,0,9,unknown_cx
cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,8,1.5335707374999996,HVH,93,4,HVH
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,7,0.7284868124999997,gangstabet_token,71,0,GangstaBet
cx9c4698411c6d9a780f605685153431dcda04609f,7,0.0965329499999999,Auction,18,0,Craft
hxa1372bbec1e946dbe7681c28fadaac91b38befd9,6,0.0075,unknown_hx,0,0,unknown_hx
hxa178b55cd22335a3d5feb9c9d45ed56a088dfb08,6,0.0075,unknown_hx,0,0,unknown_hx
cx59d899fce52cadd1feb5128ff5e6672f03943eec,5,0.03550575,unknown_cx,0,2,unknown_cx
cx917f88460d4ebec1fd656d4dbe51131a37d16837,5,0.0371795749999998,unknown_cx,0,3,unknown_cx
cx203d9cd2a669be67177e997b8948ce2c35caffae,5,0.7445951749999998,balanced_dividends,40,0,Balanced
cx91a5817cf6e7adbcbcee9e8815c63f83d9a98afc,5,0.0367165124999998,unknown_cx,0,1,unknown_cx
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,4,0.005,bithumb_03,0,0,bithumb
cxe0252e6c1fe4040412811d83d13979e335287e45,4,0.3278592749999998,balanced_boosted_baln,14,6,Balanced
cxc5b64fa06e2aff9341f918f75b63f610aebc1a21,4,0.0602976875,Gangstabet: Rental Service,1,2,GangstaBet
cx334db6519871cb2bfd154cec0905ced4ea142de1,4,0.012249249999999899,unknown_cx,0,0,unknown_cx
hx0e1c3ed523ca045a6e75c1a7fdb302320afb7952,3,0.00375,unknown_hx,0,0,unknown_hx
cx44250a12074799e26fdeee75648ae47e2cc84219,3,0.0514738,balanced_governance,0,0,Balanced
hxc70704ca7f499b9e1c484e1f6c07aa56ed5bba7d,3,0.00375,unknown_hx,0,0,unknown_hx
hx2796138aca6328da9c4a368fc894b18500476e7b,3,0.00375,unknown_hx,0,0,unknown_hx
hxa390d24fdcba68515b492ffc553192802706a121,3,0.00375,bitvavo_hot,0,0,bitvavo
