to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43110,System,1,43111,System
cx0000000000000000000000000000000000000000,1.8069574999999667,1031,governance,704,0,governance
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,3.0891932749999897,463,unknown_cx,0,194,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.7861833374999982,351,Relay_4,0,0,Relay
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,31.774403737499988,335,bnUSD,2190,30,bnUSD
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,15.12089071249999,288,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,0.7695194999999985,200,Blobble Stake Token,185,0,Blobble
cx2609b924e33ef00b648a409245c7ea394c467824,7.2326553499999955,86,sICX,392,5,sICX
cxba62bb61baf8dd8b6a04633fe33806547785a00c,2.557405062499999,81,MyID_3,81,0,MyID
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,6.464787249999999,74,Bitcoin,512,1,Bitcoin
cx288d13e1b63563459a2ac6179f237711f6851cb5,5.290281012499999,64,Ethereum,412,0,Ethereum
cx5a0af85407c69945eb318d4ac18e9e842184163c,2.4950944874999985,56,GangWar Simulation,93,37,GangstaBet
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,4.082880649999999,55,Sui,361,0,Sui
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,2.3102708249999955,50,Balanced Savings,92,0,Balanced
cx66a031cc3bd305c76371fb586e93801b948254f0,3.671544649999999,43,Avalanche,289,0,Avalanche
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.0525,42,binance_hot,0,0,binance
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,2.985747512499999,41,Wrapped ICX,239,18,Wrapped ICX
cxa07f426062a1384bdd762afa6a87d123fbc81c75,2.2116606624999977,38,xCall,159,154,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,0.5121538124999986,34,unknown_cx,0,34,unknown_cx
hx9f1253a2b91e3f6817116e2a0da3120aeda183d2,0.0425,34,unknown_hx,0,0,unknown_hx
cx1be33c283c7dc7617181d1b21a6a2309e71b1ee7,0.6324592124999991,32,unknown_cx,52,0,unknown_cx
hx1b3e781a1c802c238e30e90aa1a6cee94f9bacbc,0.03875,31,unknown_hx,0,0,unknown_hx
hx49b1556654e51f52d59a8222b4737ee7dccc6d1b,0.03625,29,upbit_cold_02,0,0,upbit
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,2.6429329124999996,29,Injective,207,0,Injective
hx1a727577686a20eeeb67251b330e026e5597dbf5,0.03375,27,unknown_hx,0,0,unknown_hx
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.2275364999999999,24,MyID_2,24,0,MyID
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,0.5255631749999992,23,Balanced Asset Manager,92,23,Balanced
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,1.8542838374999997,21,Binance Coin,147,0,binance
hx33913d2e0418cdbe30dede51188fd24227e424f0,0.025,20,unknown_hx,0,0,unknown_hx
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,1.6830725499999992,20,balanced_rewards,49,1,Balanced
hx0817b72a02173b4cdb6132a667965d04c2a59a75,0.0225,18,unknown_hx,0,0,unknown_hx
cx43e2eec79eb76293c298f2b17aec06097be606e0,0.4292686999999996,18,balanced_staking,54,2,Balanced
hx002872c5d6a38a08ff52255af3bd1378c860006d,0.02125,17,unknown_hx,0,0,unknown_hx
hxa1372bbec1e946dbe7681c28fadaac91b38befd9,0.02125,17,unknown_hx,0,0,unknown_hx
hx0e573245f59a82ee78e4c2ed84431bd9a4237388,0.01875,15,unknown_hx,0,0,unknown_hx
cxa0af3165c08318e988cb30993b3048335b94af6c,0.6491894124999996,14,balanced_dex,29,24,Balanced
hxd76ab31322ca73b7da924f1152ef64350b698962,0.01625,13,unknown_hx,0,0,unknown_hx
cx66d4d90f5f113eba575bf793570135f9b10cece1,1.4914641374999997,12,balanced_loans,41,24,Balanced
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,1.7501910374999994,11,Stellar,113,0,Stellar
hx0c65769342c65e2206893f855793d33d0732c5fa,0.0125,10,unknown_hx,0,0,unknown_hx
hx470791761244e611519201a9c8a3dd989ceebdcc,0.01125,9,unknown_hx,0,0,unknown_hx
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,0.5477105999999999,9,balanced_baln,40,3,Balanced
hx0e7ce4398a56e5bc7ad49e787556786f00c8ed64,0.01125,9,unknown_hx,0,0,unknown_hx
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,0.01125,9,kucoin,0,0,kucoin
hxe1a08552849650b4146eec57c4de09569406b1e0,0.01,8,unknown_hx,0,0,unknown_hx
hx5d0f4ede2653be1128df93b5a896b309dd547a27,0.01,8,unknown_hx,0,0,unknown_hx
hx11b9d8211a27fb2c7fa70b6c4805e7f9b3171729,0.01,8,unknown_hx,0,0,unknown_hx
hx0384c56a749aac59612bc2cce65343eb4f12ccc9,0.01,8,unknown_hx,0,0,unknown_hx
hx4846c4d1e83751f3810fc6b8dabf699cfec5de60,0.00875,7,unknown_hx,0,0,unknown_hx
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.00875,7,bybit,0,0,bybit
hx9b32a336fae3a3401593349d58a4e95ef68b17d8,0.00875,7,unknown_hx,0,0,unknown_hx
hx8acbfbf57dfc49f5fa9b1df2fc55fd9216b3e7aa,0.0075,6,unknown_hx,0,0,unknown_hx
hxbcdc37594879c7208313ca6f6fce143ddcd3a697,0.0075,6,unknown_hx,0,0,unknown_hx
hx3e99155042f80946cc2867d64beb2404ff796cb3,0.0075,6,unknown_hx,0,0,unknown_hx
cx553b05df18e9d7c00d8bf4675e579cbbb23c4b30,0.2576230624999999,6,OMM Fee Distribution,13,1,Omm
hx738f799e07d3b179369ac3e4ca4d4ef2d20da61b,0.00625,5,unknown_hx,0,0,unknown_hx
hx573c07b4354f593456fc6fe180916a0c6dda2cb0,0.00625,5,unknown_hx,0,0,unknown_hx
hx04f587a220fbaea57d5bc3a8a05b4267634a7007,0.005,4,unknown_hx,0,0,unknown_hx
hx02ce33afcb582acc02856c33dc2c9849529228bf,0.005,4,unknown_hx,0,0,unknown_hx
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,0.17578146249999999,4,balanced_staked_lp,0,8,Balanced
hx01eafac5088e878a00c09a4b84b0e38c36a374a7,0.005,4,unknown_hx,0,0,unknown_hx
hxc777695dc830abe5fe7cfc0441932de22fa36cee,0.005,4,unknown_hx,0,0,unknown_hx
hxd1ed4730fc86ef29308bd785a349743f182173a3,0.005,4,unknown_hx,0,0,unknown_hx
hx1a1428bfa7f2243358fec5b76ade18c29410cd8c,0.005,4,unknown_hx,0,0,unknown_hx
hx63b37b94df85f074a399762eb970f4cb196aec88,0.005,4,unknown_hx,0,0,unknown_hx
cx203d9cd2a669be67177e997b8948ce2c35caffae,0.8024912249999999,4,balanced_dividends,54,0,Balanced
hx4b61990319d17295b4ee8a6e3ade7bec5bde470a,0.005,4,unknown_hx,0,0,unknown_hx
cxe0252e6c1fe4040412811d83d13979e335287e45,0.3722730999999998,4,balanced_boosted_baln,12,5,Balanced
hx09ac7a3bacc34385632f55c6455fe17c584607a2,0.005,4,unknown_hx,0,0,unknown_hx
hxe3ae254c7b0eb1097dae224e5c19016f877b5763,0.005,4,unknown_hx,0,0,unknown_hx
hx9400e6c8f6c8fdfa1811e480de56240a35860271,0.005,4,unknown_hx,0,0,unknown_hx
hx4dbf66982346c15349e2c76b709448f9f90e04da,0.00375,3,unknown_hx,0,0,unknown_hx
hx6820a240b4a92eb501c76ce303572407a3028fdf,0.00375,3,upbit_hot_04,0,0,upbit
hx769f4c0044fc461a2b2528086eb160796246d8de,0.00375,3,upbit_hot_03,0,0,upbit
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,0.74188075,3,omm_lending,56,0,Omm
cxeaff5a10cb72bf85965b8b4af3e708ab772b7921,1.1661042124999998,3,Boosted OMM Token,64,3,Omm
hx97347e18238192e5066466a0a8865f1892c6be35,0.00375,3,upbit_hot_01,0,0,upbit
cxee7a00755a757e3c519a0616456030e33dc9d47f,0.0650355749999999,3,BTP_2,0,9,BTP
hx0b814c3c77afb68cb9cb2c575aa62afaa30b4f1a,0.00375,3,unknown_hx,0,0,unknown_hx
hxaa473ec1866d378db9fda76d3cd1d9de9ae6d406,0.00375,3,upbit_hot_02,0,0,upbit
hxd3199992d8a9089703161b25f0e2b5d9d5fb5092,0.00375,3,unknown_hx,0,0,unknown_hx
hx0b4e6fcb9390d9e05c3f1f6100f9c538b6313723,0.00375,3,unknown_hx,0,0,unknown_hx
hx45b891e399ed13bded27f34ee4a254d4b0c54d31,0.0025,2,unknown_hx,0,0,unknown_hx
hxe6880eeabe7763e97e20ef32cb724999fdbecbbd,0.0025,2,unknown_hx,0,0,unknown_hx
cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,0.3366153999999999,2,HVH,22,0,HVH
hxd99b12114b11022eef2c9c5ddaf8377b463ba157,0.0025,2,unknown_hx,0,0,unknown_hx
hxd7fdc94f1d2e9063729fbdf494292f8ee6239107,0.0025,2,unknown_hx,0,0,unknown_hx
hx548ad28ef8d6caed7f27f6001fb7a654ad8cca40,0.0025,2,unknown_hx,0,0,unknown_hx
hx5ae3db11596fb6b36287c1759d199fc366992b13,0.0025,2,unknown_hx,0,0,unknown_hx
hx8c86a58a965161c66b95e8dce31fd43969b65593,0.0025,2,unknown_hx,0,0,unknown_hx
hx62ac851c47d52e285b520f0e2484c5a011ba3a9a,0.0025,2,unknown_hx,0,0,unknown_hx
hx65cc30d9faea4fb6897748a147d61e2057ce90ad,0.0025,2,unknown_hx,0,0,unknown_hx
hxb7f3d4bb2eb521f3c68f85bbc087d1e56a816fd6,0.0025,2,crypto.com_hot_01,0,0,crypto.com_hot_01
hx70ed1cbf7bd0dd148d603ac11deb5779d2d238a6,0.0025,2,unknown_hx,0,0,unknown_hx
hxa390d24fdcba68515b492ffc553192802706a121,0.0025,2,bitvavo_hot,0,0,bitvavo
