to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,43158,0.0,System,2,43159,System
cx0000000000000000000000000000000000000000,1100,1.9253849999999646,governance,751,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,719,61.519238699999974,bnUSD,3996,55,bnUSD
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,557,9.148937599999986,GangstaVerse LootBox,3040,0,GangstaBet
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,503,3.361694524999984,unknown_cx,0,224,unknown_cx
cx5a0af85407c69945eb318d4ac18e9e842184163c,406,30.746510749999988,GangWar Simulation,2770,325,GangstaBet
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,364,1.8198732999999987,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,288,13.74757374999999,ICON Pyth verifier,0,0,ICON Pyth verifier
cxa07f426062a1384bdd762afa6a87d123fbc81c75,251,11.228633912499994,xCall,731,617,xCall
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,223,13.42743822499999,Injective,960,4,Injective
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,204,0.8307347499999904,Blobble,0,0,Blobble
cx288d13e1b63563459a2ac6179f237711f6851cb5,176,10.679619812499993,Ethereum,761,4,Ethereum
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,152,7.272366087499999,Sui,616,2,Sui
cx66a031cc3bd305c76371fb586e93801b948254f0,132,8.506140012499992,Avalanche,622,5,Avalanche
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,99,0.5935323874999979,unknown_cx,0,13,unknown_cx
cxba62bb61baf8dd8b6a04633fe33806547785a00c,95,2.9911004374999988,MyID_3,93,0,MyID
cx2609b924e33ef00b648a409245c7ea394c467824,80,6.535717562499998,sICX,320,10,sICX
cxa0af3165c08318e988cb30993b3048335b94af6c,80,3.1277842374999976,balanced_dex,109,136,Balanced
cxdada6921d08fbf37c6f228816852e58b219cc589,72,0.5761809374999975,unknown_cx,0,48,unknown_cx
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,57,2.9390428124999968,Balanced Savings,126,1,Balanced
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,54,5.4314190249999985,Wrapped ICX,445,6,Wrapped ICX
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,51,0.4818553124999976,MyID_2,51,0,MyID
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,42,0.8674139374999992,unknown_cx,0,42,unknown_cx
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,39,3.594696712499999,balanced_rewards,147,38,Balanced
