to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43006,System,2,43007,System
cx0000000000000000000000000000000000000000,1.7519524999999694,1002,governance,695,0,governance
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,4.1621312124999825,634,unknown_cx,0,246,unknown_cx
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,51.40968821249999,540,bnUSD,3693,41,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.7007328625,321,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,14.316267037499992,287,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,0.8414313749999986,214,Blobble Stake Token,202,0,Blobble
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,8.023461699999999,128,Sui,699,5,Sui
cx288d13e1b63563459a2ac6179f237711f6851cb5,8.014213687499995,122,Ethereum,589,2,Ethereum
cx66a031cc3bd305c76371fb586e93801b948254f0,8.876578375,106,Avalanche,699,2,Avalanche
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,7.7365344,99,Injective,591,5,Injective
cx2609b924e33ef00b648a409245c7ea394c467824,10.510233999999995,92,sICX,620,17,sICX
cx5a0af85407c69945eb318d4ac18e9e842184163c,4.574435187499998,80,GangWar Simulation,213,60,GangstaBet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,2.3928274375,75,MyID_3,73,0,MyID
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,4.198501524999999,61,Bitcoin,314,2,Bitcoin
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,2.4045200249999996,51,Balanced Savings,106,1,Balanced
cxa07f426062a1384bdd762afa6a87d123fbc81c75,3.226201499999999,49,xCall,226,182,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,0.6780373124999982,48,unknown_cx,0,48,unknown_cx
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,2.348204649999999,33,Wrapped ICX,182,21,Wrapped ICX
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,2.1329961374999997,28,Binance Coin,164,1,binance
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,2.6600989749999995,28,balanced_rewards,117,33,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.02875,23,binance_hot,0,0,binance
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.2079218749999999,22,MyID_2,22,0,MyID
cxa0af3165c08318e988cb30993b3048335b94af6c,0.6155740124999994,15,balanced_dex,24,34,Balanced
cx1be33c283c7dc7617181d1b21a6a2309e71b1ee7,0.22586634999999988,13,unknown_cx,35,0,unknown_cx
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,0.2731826124999998,12,Balanced Asset Manager,48,12,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,1.4065909999999995,12,balanced_loans,44,22,Balanced
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,2.302637774999999,11,Stellar,129,4,Stellar
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,1.5518749499999995,11,balanced_baln,100,5,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,1.8063518124999998,9,balanced_router,117,9,Balanced
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.01,8,kraken_hot,0,0,kraken
