to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,42894,System,1,42895,System
cx0000000000000000000000000000000000000000,1.9219424999999646,1095,governance,750,0,governance
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,2.800001012499989,425,unknown_cx,0,164,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.7281773499999997,331,Relay_4,0,0,Relay
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,25.691419762499986,326,bnUSD,1767,30,bnUSD
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,13.746867199999993,288,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,0.8357173499999989,216,Blobble Stake Token,198,0,Blobble
cx5a0af85407c69945eb318d4ac18e9e842184163c,9.714427037499997,134,GangWar Simulation,562,88,GangstaBet
cxa0af3165c08318e988cb30993b3048335b94af6c,3.642914137499999,95,balanced_dex,145,189,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,9.579538762499997,91,sICX,545,25,sICX
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,15.741114012499999,69,balanced_router,807,73,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,2.1304409374999995,67,MyID_3,67,0,MyID
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,2.7282981624999993,55,Sui,231,3,Sui
cx66d4d90f5f113eba575bf793570135f9b10cece1,4.674626037499999,54,balanced_loans,135,64,Balanced
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,0.2211033749999976,54,Blobble,0,0,Blobble
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,3.544009537499997,53,Injective,262,5,Injective
cx66a031cc3bd305c76371fb586e93801b948254f0,2.813478849999998,45,Avalanche,204,3,Avalanche
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.610950262499999,44,GangstaVerse LootBox,168,0,GangstaBet
cx55f6ac86d82a14022c338c8c0033eeceeeab382d,0.3641011875,42,unknown_cx,49,63,unknown_cx
cx288d13e1b63563459a2ac6179f237711f6851cb5,2.0012103624999993,41,Ethereum,149,2,Ethereum
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,2.211569687499999,34,Bitcoin,167,6,Bitcoin
cxa07f426062a1384bdd762afa6a87d123fbc81c75,3.0095754874999994,33,xCall,225,139,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,0.6890950374999991,33,unknown_cx,0,33,unknown_cx
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,2.3355281999999993,31,Balanced Savings,99,1,Balanced
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,2.5191940749999997,30,Wrapped ICX,191,23,Wrapped ICX
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.03375,27,binance_hot,0,0,binance
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.21826681249999919,23,MyID_2,23,0,MyID
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,2.2849378375,21,balanced_rewards,96,24,Balanced
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,3.7062896874999995,17,Stellar,207,7,Stellar
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,0.4856002999999994,15,CROWN,85,4,GangstaBet
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,0.0175,14,bithumb_03,0,0,bithumb
cx384018e03aa8b739472c7a0645b70df97550e2c2,0.3129500874999998,14,GangstaBet,14,0,GangstaBet
hxa1372bbec1e946dbe7681c28fadaac91b38befd9,0.015,12,unknown_hx,0,0,unknown_hx
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,0.3972783624999999,12,Solana,31,4,Solana
cx203d9cd2a669be67177e997b8948ce2c35caffae,1.1956626124999998,9,balanced_dividends,60,0,Balanced
cx53f8ccd5426534f82cf10cb742de033e51da72fc,0.030042999999999598,7,GangWar Equipments,7,0,GangstaBet
cx553b05df18e9d7c00d8bf4675e579cbbb23c4b30,0.28638808749999956,6,OMM Fee Distribution,15,1,Omm
hx769f4c0044fc461a2b2528086eb160796246d8de,0.0075,6,upbit_hot_03,0,0,upbit
hx8acbfbf57dfc49f5fa9b1df2fc55fd9216b3e7aa,0.0075,6,unknown_hx,0,0,unknown_hx
hx0384c56a749aac59612bc2cce65343eb4f12ccc9,0.0075,6,unknown_hx,0,0,unknown_hx
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,0.6001079249999999,6,balanced_baln,42,4,Balanced
cx43e2eec79eb76293c298f2b17aec06097be606e0,0.0698643125,6,balanced_staking,18,0,Balanced
hxaa473ec1866d378db9fda76d3cd1d9de9ae6d406,0.00625,5,upbit_hot_02,0,0,upbit
hx05a1d1c125186389be9fd5d31d6ad6c5ef418898,0.00625,5,unknown_hx,0,0,unknown_hx
hx04f587a220fbaea57d5bc3a8a05b4267634a7007,0.00625,5,unknown_hx,0,0,unknown_hx
hxad585e9ac3c042857477ecdbcb25dfd85f48cbd5,0.00625,5,unknown_hx,0,0,unknown_hx
hx133323c2e990994816b548a9e7eb080a5eac8031,0.00625,5,unknown_hx,0,0,unknown_hx
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,0.00625,5,kucoin,0,0,kucoin
hx17df1ce38c3651fc28bb27eb303a03e1b9d40c26,0.005,4,unknown_hx,0,0,unknown_hx
hx1b3e781a1c802c238e30e90aa1a6cee94f9bacbc,0.005,4,unknown_hx,0,0,unknown_hx
hxaa0eb0573aaef9da82b0f6724b755c73566f5f5d,0.005,4,unknown_hx,0,0,unknown_hx
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,0.0911031874999998,4,Balanced Asset Manager,16,4,Balanced
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.005,4,kraken_hot,0,0,kraken
cx7baf94bd53b505353285ee4c4c050f9703581703,0.0137642999999999,4,GangWar Items,4,0,GangstaBet
hxc70704ca7f499b9e1c484e1f6c07aa56ed5bba7d,0.00375,3,unknown_hx,0,0,unknown_hx
hxa390d24fdcba68515b492ffc553192802706a121,0.00375,3,bitvavo_hot,0,0,bitvavo
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,0.2649759624999999,3,Binance Coin,21,0,binance
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.00375,3,bybit,0,0,bybit
cx5b5a03cb525a1845d0af3a872d525b18a810acb0,0.23818947499999998,3,btp-0x38.bsc-BTCB,25,1,BTP
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,0.1287338874999999,3,balanced_staked_lp,0,9,Balanced
